数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027809, train_cro_loss : 4.1732, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1338, accuracy: 0.0627
epoch 178 summary: valid_cos_loss : 0.000597, valid loss: 2.0708, accuracy: 0.4845
epoch 179 summary: valid_cos_loss : 0.000594, valid loss: 2.0699, accuracy: 0.4850
epoch 180 summary: valid_cos_loss : 0.000616, valid loss: 2.0667, accuracy: 0.4845
epoch 181 summary: valid_cos_loss : 0.000612, valid loss: 2.0663, accuracy: 0.4861
epoch 182 summary: valid_cos_loss : 0.000609, valid loss: 2.0674, accuracy: 0.4858
epoch 183 summary: valid_cos_loss : 0.000606, valid loss: 2.0665, accuracy: 0.4857
epoch 184 summary: valid_cos_loss : 0.000603, valid loss: 2.0667, accuracy: 0.4855
epoch 185 summary: valid_cos_loss : 0.000600, valid loss: 2.0678, accuracy: 0.4872
epoch 186 summary: valid_cos_loss : 0.000597, valid loss: 2.0666, accuracy: 0.4869
epoch 187 summary: valid_cos_loss : 0.000595, valid loss: 2.0668, accuracy: 0.4865
epoch 188 summary: valid_cos_loss : 0.000592, valid loss: 2.0676, accuracy: 0.4862
epoch 189 summary: valid_cos_loss : 0.000590, valid loss: 2.0669, accuracy: 0.4866
epoch 190 summary: valid_cos_loss : 0.000615, valid loss: 2.0641, accuracy: 0.4883
epoch 191 summary: valid_cos_loss : 0.000611, valid loss: 2.0638, accuracy: 0.4880
epoch 192 summary: valid_cos_loss : 0.000608, valid loss: 2.0637, accuracy: 0.4873
epoch 193 summary: valid_cos_loss : 0.000605, valid loss: 2.0649, accuracy: 0.4873
epoch 194 summary: valid_cos_loss : 0.000602, valid loss: 2.0660, accuracy: 0.4871
epoch 195 summary: valid_cos_loss : 0.000599, valid loss: 2.0657, accuracy: 0.4863
epoch 196 summary: valid_cos_loss : 0.000597, valid loss: 2.0667, accuracy: 0.4855
epoch 197 summary: valid_cos_loss : 0.000594, valid loss: 2.0666, accuracy: 0.4851
epoch 198 summary: valid_cos_loss : 0.000592, valid loss: 2.0669, accuracy: 0.4858
epoch 199 summary: valid_cos_loss : 0.000590, valid loss: 2.0677, accuracy: 0.4863
epoch 200 summary: valid_cos_loss : 0.000613, valid loss: 2.0666, accuracy: 0.4878
epoch 201 summary: valid_cos_loss : 0.000610, valid loss: 2.0647, accuracy: 0.4877
epoch 202 summary: valid_cos_loss : 0.000606, valid loss: 2.0632, accuracy: 0.4893
epoch 203 summary: valid_cos_loss : 0.000603, valid loss: 2.0636, accuracy: 0.4894
epoch 204 summary: valid_cos_loss : 0.000600, valid loss: 2.0638, accuracy: 0.4891
epoch 205 summary: valid_cos_loss : 0.000598, valid loss: 2.0642, accuracy: 0.4899
epoch 206 summary: valid_cos_loss : 0.000595, valid loss: 2.0657, accuracy: 0.4895
epoch 207 summary: valid_cos_loss : 0.000593, valid loss: 2.0653, accuracy: 0.4897
epoch 208 summary: valid_cos_loss : 0.000590, valid loss: 2.0658, accuracy: 0.4900
epoch 209 summary: valid_cos_loss : 0.000588, valid loss: 2.0664, accuracy: 0.4900
epoch 210 summary: valid_cos_loss : 0.000613, valid loss: 2.0645, accuracy: 0.4888
epoch 211 summary: valid_cos_loss : 0.000610, valid loss: 2.0636, accuracy: 0.4884
epoch 212 summary: valid_cos_loss : 0.000607, valid loss: 2.0640, accuracy: 0.4877
epoch 213 summary: valid_cos_loss : 0.000604, valid loss: 2.0668, accuracy: 0.4849
epoch 214 summary: valid_cos_loss : 0.000601, valid loss: 2.0677, accuracy: 0.4854
epoch 215 summary: valid_cos_loss : 0.000598, valid loss: 2.0681, accuracy: 0.4858
epoch 216 summary: valid_cos_loss : 0.000596, valid loss: 2.0675, accuracy: 0.4841
epoch 217 summary: valid_cos_loss : 0.000593, valid loss: 2.0683, accuracy: 0.4847
epoch 218 summary: valid_cos_loss : 0.000591, valid loss: 2.0692, accuracy: 0.4857
epoch 219 summary: valid_cos_loss : 0.000589, valid loss: 2.0694, accuracy: 0.4851
epoch 220 summary: valid_cos_loss : 0.000610, valid loss: 2.0699, accuracy: 0.4846
epoch 221 summary: valid_cos_loss : 0.000607, valid loss: 2.0700, accuracy: 0.4850
epoch 222 summary: valid_cos_loss : 0.000604, valid loss: 2.0694, accuracy: 0.4840
epoch 223 summary: valid_cos_loss : 0.000601, valid loss: 2.0700, accuracy: 0.4847
epoch 224 summary: valid_cos_loss : 0.000598, valid loss: 2.0704, accuracy: 0.4839
epoch 225 summary: valid_cos_loss : 0.000595, valid loss: 2.0705, accuracy: 0.4836
epoch 226 summary: valid_cos_loss : 0.000593, valid loss: 2.0700, accuracy: 0.4833
epoch 227 summary: valid_cos_loss : 0.000590, valid loss: 2.0704, accuracy: 0.4832
epoch 228 summary: valid_cos_loss : 0.000588, valid loss: 2.0704, accuracy: 0.4833
epoch 229 summary: valid_cos_loss : 0.000586, valid loss: 2.0701, accuracy: 0.4836
epoch 230 summary: valid_cos_loss : 0.000610, valid loss: 2.0708, accuracy: 0.4840
epoch 231 summary: valid_cos_loss : 0.000607, valid loss: 2.0710, accuracy: 0.4833
epoch 232 summary: valid_cos_loss : 0.000603, valid loss: 2.0694, accuracy: 0.4843
epoch 233 summary: valid_cos_loss : 0.000601, valid loss: 2.0698, accuracy: 0.4844
epoch 234 summary: valid_cos_loss : 0.000598, valid loss: 2.0691, accuracy: 0.4847
epoch 235 summary: valid_cos_loss : 0.000595, valid loss: 2.0689, accuracy: 0.4854
epoch 236 summary: valid_cos_loss : 0.000592, valid loss: 2.0690, accuracy: 0.4854
epoch 237 summary: valid_cos_loss : 0.000590, valid loss: 2.0701, accuracy: 0.4856
epoch 238 summary: valid_cos_loss : 0.000588, valid loss: 2.0724, accuracy: 0.4862
epoch 239 summary: valid_cos_loss : 0.000586, valid loss: 2.0716, accuracy: 0.4866
epoch 240 summary: valid_cos_loss : 0.000608, valid loss: 2.0692, accuracy: 0.4865
epoch 241 summary: valid_cos_loss : 0.000605, valid loss: 2.0694, accuracy: 0.4867
epoch 242 summary: valid_cos_loss : 0.000602, valid loss: 2.0689, accuracy: 0.4862
epoch 243 summary: valid_cos_loss : 0.000599, valid loss: 2.0691, accuracy: 0.4861
epoch 244 summary: valid_cos_loss : 0.000597, valid loss: 2.0699, accuracy: 0.4860
epoch 245 summary: valid_cos_loss : 0.000594, valid loss: 2.0703, accuracy: 0.4861
epoch 246 summary: valid_cos_loss : 0.000591, valid loss: 2.0715, accuracy: 0.4863
epoch 247 summary: valid_cos_loss : 0.000589, valid loss: 2.0715, accuracy: 0.4865
epoch 248 summary: valid_cos_loss : 0.000587, valid loss: 2.0718, accuracy: 0.4855
epoch 249 summary: valid_cos_loss : 0.000585, valid loss: 2.0722, accuracy: 0.4844
epoch 250 summary: valid_cos_loss : 0.000607, valid loss: 2.0701, accuracy: 0.4847
epoch 251 summary: valid_cos_loss : 0.000603, valid loss: 2.0700, accuracy: 0.4854
epoch 252 summary: valid_cos_loss : 0.000600, valid loss: 2.0689, accuracy: 0.4869
epoch 253 summary: valid_cos_loss : 0.000597, valid loss: 2.0704, accuracy: 0.4871
epoch 254 summary: valid_cos_loss : 0.000595, valid loss: 2.0716, accuracy: 0.4868
epoch 255 summary: valid_cos_loss : 0.000592, valid loss: 2.0710, accuracy: 0.4872
epoch 256 summary: valid_cos_loss : 0.000590, valid loss: 2.0725, accuracy: 0.4865
epoch 257 summary: valid_cos_loss : 0.000587, valid loss: 2.0720, accuracy: 0.4854
epoch 258 summary: valid_cos_loss : 0.000585, valid loss: 2.0729, accuracy: 0.4852
epoch 259 summary: valid_cos_loss : 0.000583, valid loss: 2.0725, accuracy: 0.4852
epoch 260 summary: valid_cos_loss : 0.000608, valid loss: 2.0706, accuracy: 0.4851
epoch 261 summary: valid_cos_loss : 0.000604, valid loss: 2.0696, accuracy: 0.4843
epoch 262 summary: valid_cos_loss : 0.000601, valid loss: 2.0692, accuracy: 0.4855
epoch 263 summary: valid_cos_loss : 0.000598, valid loss: 2.0697, accuracy: 0.4866
epoch 264 summary: valid_cos_loss : 0.000596, valid loss: 2.0700, accuracy: 0.4862
epoch 265 summary: valid_cos_loss : 0.000593, valid loss: 2.0699, accuracy: 0.4850
epoch 266 summary: valid_cos_loss : 0.000591, valid loss: 2.0690, accuracy: 0.4855
epoch 267 summary: valid_cos_loss : 0.000588, valid loss: 2.0681, accuracy: 0.4849
epoch 268 summary: valid_cos_loss : 0.000586, valid loss: 2.0681, accuracy: 0.4861
epoch 269 summary: valid_cos_loss : 0.000584, valid loss: 2.0682, accuracy: 0.4863
epoch 270 summary: valid_cos_loss : 0.000609, valid loss: 2.0665, accuracy: 0.4861
epoch 271 summary: valid_cos_loss : 0.000605, valid loss: 2.0653, accuracy: 0.4860
epoch 272 summary: valid_cos_loss : 0.000602, valid loss: 2.0656, accuracy: 0.4865
epoch 273 summary: valid_cos_loss : 0.000599, valid loss: 2.0673, accuracy: 0.4855
epoch 274 summary: valid_cos_loss : 0.000597, valid loss: 2.0688, accuracy: 0.4861
epoch 275 summary: valid_cos_loss : 0.000594, valid loss: 2.0701, accuracy: 0.4850
epoch 276 summary: valid_cos_loss : 0.000592, valid loss: 2.0712, accuracy: 0.4845
epoch 277 summary: valid_cos_loss : 0.000589, valid loss: 2.0718, accuracy: 0.4851
epoch 278 summary: valid_cos_loss : 0.000587, valid loss: 2.0723, accuracy: 0.4866
epoch 279 summary: valid_cos_loss : 0.000585, valid loss: 2.0727, accuracy: 0.4863
epoch 280 summary: valid_cos_loss : 0.000606, valid loss: 2.0709, accuracy: 0.4854
epoch 281 summary: valid_cos_loss : 0.000603, valid loss: 2.0714, accuracy: 0.4863
epoch 282 summary: valid_cos_loss : 0.000600, valid loss: 2.0701, accuracy: 0.4866
epoch 283 summary: valid_cos_loss : 0.000597, valid loss: 2.0691, accuracy: 0.4847
epoch 284 summary: valid_cos_loss : 0.000594, valid loss: 2.0695, accuracy: 0.4847
epoch 285 summary: valid_cos_loss : 0.000592, valid loss: 2.0691, accuracy: 0.4847
epoch 286 summary: valid_cos_loss : 0.000589, valid loss: 2.0689, accuracy: 0.4854
epoch 287 summary: valid_cos_loss : 0.000587, valid loss: 2.0702, accuracy: 0.4849
epoch 288 summary: valid_cos_loss : 0.000584, valid loss: 2.0698, accuracy: 0.4854
epoch 289 summary: valid_cos_loss : 0.000582, valid loss: 2.0698, accuracy: 0.4855
epoch 290 summary: valid_cos_loss : 0.000605, valid loss: 2.0679, accuracy: 0.4852
epoch 291 summary: valid_cos_loss : 0.000601, valid loss: 2.0657, accuracy: 0.4860
epoch 292 summary: valid_cos_loss : 0.000598, valid loss: 2.0664, accuracy: 0.4855
epoch 293 summary: valid_cos_loss : 0.000595, valid loss: 2.0673, accuracy: 0.4866
epoch 294 summary: valid_cos_loss : 0.000593, valid loss: 2.0689, accuracy: 0.4863
epoch 295 summary: valid_cos_loss : 0.000590, valid loss: 2.0698, accuracy: 0.4855
epoch 296 summary: valid_cos_loss : 0.000588, valid loss: 2.0690, accuracy: 0.4865
epoch 297 summary: valid_cos_loss : 0.000585, valid loss: 2.0712, accuracy: 0.4847
epoch 298 summary: valid_cos_loss : 0.000583, valid loss: 2.0716, accuracy: 0.4855
epoch 299 summary: valid_cos_loss : 0.000581, valid loss: 2.0718, accuracy: 0.4858
all                         367733.258ms
all_epoch                   367724.163ms
all_preparation                  9.066ms
all_preparation_2                7.080ms
all_preparation_3                1.977ms
epoch                         1200.977ms
epoch_pos_train                  0.547ms
epoch_preparation                0.104ms
epoch_train                   1097.206ms
epoch_valid                    102.984ms
----------------------------------------
all                         367733.258ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  9.066ms
  all_preparation_2     78.10%
  all_preparation_3     21.81%
epoch                       360293.192ms
  epoch_train           91.36%
  epoch_valid            8.58%
  epoch_pos_train        0.05%
  epoch_preparation      0.01%
