数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027815, train_cro_loss : 4.1424, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.9655, accuracy: 0.1367
epoch 178 summary: valid_cos_loss : 0.000836, valid loss: 2.3561, accuracy: 0.4736
epoch 179 summary: valid_cos_loss : 0.000833, valid loss: 2.3566, accuracy: 0.4731
epoch 180 summary: valid_cos_loss : 0.000885, valid loss: 2.3481, accuracy: 0.4719
epoch 181 summary: valid_cos_loss : 0.000876, valid loss: 2.3464, accuracy: 0.4701
epoch 182 summary: valid_cos_loss : 0.000867, valid loss: 2.3519, accuracy: 0.4689
epoch 183 summary: valid_cos_loss : 0.000858, valid loss: 2.3550, accuracy: 0.4696
epoch 184 summary: valid_cos_loss : 0.000853, valid loss: 2.3496, accuracy: 0.4694
epoch 185 summary: valid_cos_loss : 0.000847, valid loss: 2.3504, accuracy: 0.4686
epoch 186 summary: valid_cos_loss : 0.000843, valid loss: 2.3498, accuracy: 0.4692
epoch 187 summary: valid_cos_loss : 0.000839, valid loss: 2.3462, accuracy: 0.4695
epoch 188 summary: valid_cos_loss : 0.000837, valid loss: 2.3460, accuracy: 0.4702
epoch 189 summary: valid_cos_loss : 0.000834, valid loss: 2.3454, accuracy: 0.4713
epoch 190 summary: valid_cos_loss : 0.000884, valid loss: 2.3440, accuracy: 0.4698
epoch 191 summary: valid_cos_loss : 0.000875, valid loss: 2.3482, accuracy: 0.4686
epoch 192 summary: valid_cos_loss : 0.000866, valid loss: 2.3535, accuracy: 0.4694
epoch 193 summary: valid_cos_loss : 0.000859, valid loss: 2.3523, accuracy: 0.4696
epoch 194 summary: valid_cos_loss : 0.000853, valid loss: 2.3563, accuracy: 0.4686
epoch 195 summary: valid_cos_loss : 0.000847, valid loss: 2.3568, accuracy: 0.4689
epoch 196 summary: valid_cos_loss : 0.000843, valid loss: 2.3565, accuracy: 0.4689
epoch 197 summary: valid_cos_loss : 0.000839, valid loss: 2.3565, accuracy: 0.4701
epoch 198 summary: valid_cos_loss : 0.000835, valid loss: 2.3555, accuracy: 0.4697
epoch 199 summary: valid_cos_loss : 0.000833, valid loss: 2.3558, accuracy: 0.4695
epoch 200 summary: valid_cos_loss : 0.000883, valid loss: 2.3580, accuracy: 0.4691
epoch 201 summary: valid_cos_loss : 0.000873, valid loss: 2.3546, accuracy: 0.4690
epoch 202 summary: valid_cos_loss : 0.000864, valid loss: 2.3576, accuracy: 0.4686
epoch 203 summary: valid_cos_loss : 0.000858, valid loss: 2.3549, accuracy: 0.4684
epoch 204 summary: valid_cos_loss : 0.000852, valid loss: 2.3494, accuracy: 0.4688
epoch 205 summary: valid_cos_loss : 0.000847, valid loss: 2.3505, accuracy: 0.4691
epoch 206 summary: valid_cos_loss : 0.000841, valid loss: 2.3479, accuracy: 0.4689
epoch 207 summary: valid_cos_loss : 0.000838, valid loss: 2.3511, accuracy: 0.4675
epoch 208 summary: valid_cos_loss : 0.000835, valid loss: 2.3504, accuracy: 0.4672
epoch 209 summary: valid_cos_loss : 0.000833, valid loss: 2.3498, accuracy: 0.4675
epoch 210 summary: valid_cos_loss : 0.000885, valid loss: 2.3454, accuracy: 0.4701
epoch 211 summary: valid_cos_loss : 0.000875, valid loss: 2.3441, accuracy: 0.4703
epoch 212 summary: valid_cos_loss : 0.000868, valid loss: 2.3462, accuracy: 0.4717
epoch 213 summary: valid_cos_loss : 0.000860, valid loss: 2.3461, accuracy: 0.4723
epoch 214 summary: valid_cos_loss : 0.000853, valid loss: 2.3461, accuracy: 0.4724
epoch 215 summary: valid_cos_loss : 0.000847, valid loss: 2.3454, accuracy: 0.4734
epoch 216 summary: valid_cos_loss : 0.000843, valid loss: 2.3466, accuracy: 0.4733
epoch 217 summary: valid_cos_loss : 0.000839, valid loss: 2.3473, accuracy: 0.4735
epoch 218 summary: valid_cos_loss : 0.000836, valid loss: 2.3467, accuracy: 0.4738
epoch 219 summary: valid_cos_loss : 0.000834, valid loss: 2.3478, accuracy: 0.4740
epoch 220 summary: valid_cos_loss : 0.000882, valid loss: 2.3486, accuracy: 0.4718
epoch 221 summary: valid_cos_loss : 0.000871, valid loss: 2.3490, accuracy: 0.4711
epoch 222 summary: valid_cos_loss : 0.000863, valid loss: 2.3506, accuracy: 0.4702
epoch 223 summary: valid_cos_loss : 0.000856, valid loss: 2.3517, accuracy: 0.4703
epoch 224 summary: valid_cos_loss : 0.000850, valid loss: 2.3500, accuracy: 0.4707
epoch 225 summary: valid_cos_loss : 0.000844, valid loss: 2.3455, accuracy: 0.4716
epoch 226 summary: valid_cos_loss : 0.000840, valid loss: 2.3443, accuracy: 0.4718
epoch 227 summary: valid_cos_loss : 0.000836, valid loss: 2.3445, accuracy: 0.4714
epoch 228 summary: valid_cos_loss : 0.000834, valid loss: 2.3496, accuracy: 0.4709
epoch 229 summary: valid_cos_loss : 0.000831, valid loss: 2.3530, accuracy: 0.4703
epoch 230 summary: valid_cos_loss : 0.000884, valid loss: 2.3569, accuracy: 0.4694
epoch 231 summary: valid_cos_loss : 0.000874, valid loss: 2.3546, accuracy: 0.4705
epoch 232 summary: valid_cos_loss : 0.000865, valid loss: 2.3526, accuracy: 0.4688
epoch 233 summary: valid_cos_loss : 0.000858, valid loss: 2.3530, accuracy: 0.4683
epoch 234 summary: valid_cos_loss : 0.000852, valid loss: 2.3530, accuracy: 0.4695
epoch 235 summary: valid_cos_loss : 0.000848, valid loss: 2.3506, accuracy: 0.4690
epoch 236 summary: valid_cos_loss : 0.000843, valid loss: 2.3516, accuracy: 0.4688
epoch 237 summary: valid_cos_loss : 0.000839, valid loss: 2.3482, accuracy: 0.4703
epoch 238 summary: valid_cos_loss : 0.000836, valid loss: 2.3471, accuracy: 0.4712
epoch 239 summary: valid_cos_loss : 0.000833, valid loss: 2.3468, accuracy: 0.4706
epoch 240 summary: valid_cos_loss : 0.000883, valid loss: 2.3485, accuracy: 0.4705
epoch 241 summary: valid_cos_loss : 0.000872, valid loss: 2.3492, accuracy: 0.4707
epoch 242 summary: valid_cos_loss : 0.000864, valid loss: 2.3522, accuracy: 0.4703
epoch 243 summary: valid_cos_loss : 0.000858, valid loss: 2.3537, accuracy: 0.4706
epoch 244 summary: valid_cos_loss : 0.000852, valid loss: 2.3545, accuracy: 0.4689
epoch 245 summary: valid_cos_loss : 0.000847, valid loss: 2.3541, accuracy: 0.4707
epoch 246 summary: valid_cos_loss : 0.000843, valid loss: 2.3559, accuracy: 0.4709
epoch 247 summary: valid_cos_loss : 0.000838, valid loss: 2.3530, accuracy: 0.4720
epoch 248 summary: valid_cos_loss : 0.000835, valid loss: 2.3524, accuracy: 0.4719
epoch 249 summary: valid_cos_loss : 0.000832, valid loss: 2.3507, accuracy: 0.4709
epoch 250 summary: valid_cos_loss : 0.000881, valid loss: 2.3537, accuracy: 0.4701
epoch 251 summary: valid_cos_loss : 0.000872, valid loss: 2.3511, accuracy: 0.4697
epoch 252 summary: valid_cos_loss : 0.000863, valid loss: 2.3512, accuracy: 0.4720
epoch 253 summary: valid_cos_loss : 0.000856, valid loss: 2.3527, accuracy: 0.4716
epoch 254 summary: valid_cos_loss : 0.000849, valid loss: 2.3510, accuracy: 0.4709
epoch 255 summary: valid_cos_loss : 0.000844, valid loss: 2.3472, accuracy: 0.4722
epoch 256 summary: valid_cos_loss : 0.000840, valid loss: 2.3465, accuracy: 0.4714
epoch 257 summary: valid_cos_loss : 0.000836, valid loss: 2.3446, accuracy: 0.4728
epoch 258 summary: valid_cos_loss : 0.000832, valid loss: 2.3430, accuracy: 0.4728
epoch 259 summary: valid_cos_loss : 0.000830, valid loss: 2.3454, accuracy: 0.4729
epoch 260 summary: valid_cos_loss : 0.000883, valid loss: 2.3511, accuracy: 0.4703
epoch 261 summary: valid_cos_loss : 0.000873, valid loss: 2.3487, accuracy: 0.4683
epoch 262 summary: valid_cos_loss : 0.000865, valid loss: 2.3497, accuracy: 0.4680
epoch 263 summary: valid_cos_loss : 0.000858, valid loss: 2.3513, accuracy: 0.4677
epoch 264 summary: valid_cos_loss : 0.000851, valid loss: 2.3514, accuracy: 0.4685
epoch 265 summary: valid_cos_loss : 0.000846, valid loss: 2.3472, accuracy: 0.4700
epoch 266 summary: valid_cos_loss : 0.000841, valid loss: 2.3504, accuracy: 0.4705
epoch 267 summary: valid_cos_loss : 0.000838, valid loss: 2.3506, accuracy: 0.4708
epoch 268 summary: valid_cos_loss : 0.000834, valid loss: 2.3517, accuracy: 0.4707
epoch 269 summary: valid_cos_loss : 0.000832, valid loss: 2.3527, accuracy: 0.4709
epoch 270 summary: valid_cos_loss : 0.000880, valid loss: 2.3522, accuracy: 0.4706
epoch 271 summary: valid_cos_loss : 0.000871, valid loss: 2.3483, accuracy: 0.4702
epoch 272 summary: valid_cos_loss : 0.000862, valid loss: 2.3475, accuracy: 0.4718
epoch 273 summary: valid_cos_loss : 0.000855, valid loss: 2.3465, accuracy: 0.4713
epoch 274 summary: valid_cos_loss : 0.000849, valid loss: 2.3453, accuracy: 0.4713
epoch 275 summary: valid_cos_loss : 0.000844, valid loss: 2.3443, accuracy: 0.4719
epoch 276 summary: valid_cos_loss : 0.000839, valid loss: 2.3436, accuracy: 0.4717
epoch 277 summary: valid_cos_loss : 0.000836, valid loss: 2.3451, accuracy: 0.4720
epoch 278 summary: valid_cos_loss : 0.000833, valid loss: 2.3464, accuracy: 0.4718
epoch 279 summary: valid_cos_loss : 0.000830, valid loss: 2.3451, accuracy: 0.4709
epoch 280 summary: valid_cos_loss : 0.000879, valid loss: 2.3463, accuracy: 0.4698
epoch 281 summary: valid_cos_loss : 0.000869, valid loss: 2.3460, accuracy: 0.4690
epoch 282 summary: valid_cos_loss : 0.000861, valid loss: 2.3500, accuracy: 0.4698
epoch 283 summary: valid_cos_loss : 0.000854, valid loss: 2.3498, accuracy: 0.4711
epoch 284 summary: valid_cos_loss : 0.000847, valid loss: 2.3489, accuracy: 0.4711
epoch 285 summary: valid_cos_loss : 0.000844, valid loss: 2.3479, accuracy: 0.4713
epoch 286 summary: valid_cos_loss : 0.000839, valid loss: 2.3476, accuracy: 0.4723
epoch 287 summary: valid_cos_loss : 0.000834, valid loss: 2.3488, accuracy: 0.4727
epoch 288 summary: valid_cos_loss : 0.000831, valid loss: 2.3487, accuracy: 0.4729
epoch 289 summary: valid_cos_loss : 0.000829, valid loss: 2.3486, accuracy: 0.4731
epoch 290 summary: valid_cos_loss : 0.000877, valid loss: 2.3470, accuracy: 0.4729
epoch 291 summary: valid_cos_loss : 0.000867, valid loss: 2.3538, accuracy: 0.4717
epoch 292 summary: valid_cos_loss : 0.000859, valid loss: 2.3529, accuracy: 0.4697
epoch 293 summary: valid_cos_loss : 0.000852, valid loss: 2.3542, accuracy: 0.4688
epoch 294 summary: valid_cos_loss : 0.000847, valid loss: 2.3533, accuracy: 0.4702
epoch 295 summary: valid_cos_loss : 0.000842, valid loss: 2.3533, accuracy: 0.4722
epoch 296 summary: valid_cos_loss : 0.000838, valid loss: 2.3538, accuracy: 0.4731
epoch 297 summary: valid_cos_loss : 0.000834, valid loss: 2.3580, accuracy: 0.4734
epoch 298 summary: valid_cos_loss : 0.000831, valid loss: 2.3589, accuracy: 0.4724
epoch 299 summary: valid_cos_loss : 0.000828, valid loss: 2.3588, accuracy: 0.4727
all                         301028.589ms
all_epoch                   301020.087ms
all_preparation                  8.476ms
all_preparation_2                5.638ms
all_preparation_3                2.828ms
epoch                          968.249ms
epoch_pos_train                  0.618ms
epoch_preparation                0.121ms
epoch_train                    865.569ms
epoch_valid                    101.778ms
----------------------------------------
all                         301028.589ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  8.476ms
  all_preparation_2     66.51%
  all_preparation_3     33.36%
epoch                       290474.561ms
  epoch_train           89.40%
  epoch_valid           10.51%
  epoch_pos_train        0.06%
  epoch_preparation      0.01%
