数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027930, train_cro_loss : 4.1725, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1187, accuracy: 0.0679
epoch 178 summary: valid_cos_loss : 0.000628, valid loss: 2.0856, accuracy: 0.4757
epoch 179 summary: valid_cos_loss : 0.000625, valid loss: 2.0853, accuracy: 0.4766
epoch 180 summary: valid_cos_loss : 0.000652, valid loss: 2.0839, accuracy: 0.4772
epoch 181 summary: valid_cos_loss : 0.000648, valid loss: 2.0828, accuracy: 0.4769
epoch 182 summary: valid_cos_loss : 0.000645, valid loss: 2.0818, accuracy: 0.4779
epoch 183 summary: valid_cos_loss : 0.000641, valid loss: 2.0837, accuracy: 0.4763
epoch 184 summary: valid_cos_loss : 0.000638, valid loss: 2.0830, accuracy: 0.4760
epoch 185 summary: valid_cos_loss : 0.000635, valid loss: 2.0817, accuracy: 0.4758
epoch 186 summary: valid_cos_loss : 0.000632, valid loss: 2.0823, accuracy: 0.4760
epoch 187 summary: valid_cos_loss : 0.000629, valid loss: 2.0818, accuracy: 0.4749
epoch 188 summary: valid_cos_loss : 0.000626, valid loss: 2.0807, accuracy: 0.4753
epoch 189 summary: valid_cos_loss : 0.000624, valid loss: 2.0811, accuracy: 0.4746
epoch 190 summary: valid_cos_loss : 0.000651, valid loss: 2.0808, accuracy: 0.4750
epoch 191 summary: valid_cos_loss : 0.000647, valid loss: 2.0801, accuracy: 0.4750
epoch 192 summary: valid_cos_loss : 0.000643, valid loss: 2.0815, accuracy: 0.4760
epoch 193 summary: valid_cos_loss : 0.000639, valid loss: 2.0813, accuracy: 0.4758
epoch 194 summary: valid_cos_loss : 0.000636, valid loss: 2.0843, accuracy: 0.4752
epoch 195 summary: valid_cos_loss : 0.000633, valid loss: 2.0854, accuracy: 0.4764
epoch 196 summary: valid_cos_loss : 0.000630, valid loss: 2.0859, accuracy: 0.4769
epoch 197 summary: valid_cos_loss : 0.000627, valid loss: 2.0877, accuracy: 0.4750
epoch 198 summary: valid_cos_loss : 0.000625, valid loss: 2.0875, accuracy: 0.4749
epoch 199 summary: valid_cos_loss : 0.000622, valid loss: 2.0881, accuracy: 0.4747
epoch 200 summary: valid_cos_loss : 0.000650, valid loss: 2.0830, accuracy: 0.4752
epoch 201 summary: valid_cos_loss : 0.000646, valid loss: 2.0827, accuracy: 0.4757
epoch 202 summary: valid_cos_loss : 0.000642, valid loss: 2.0828, accuracy: 0.4757
epoch 203 summary: valid_cos_loss : 0.000639, valid loss: 2.0827, accuracy: 0.4763
epoch 204 summary: valid_cos_loss : 0.000635, valid loss: 2.0825, accuracy: 0.4767
epoch 205 summary: valid_cos_loss : 0.000632, valid loss: 2.0816, accuracy: 0.4771
epoch 206 summary: valid_cos_loss : 0.000629, valid loss: 2.0819, accuracy: 0.4772
epoch 207 summary: valid_cos_loss : 0.000627, valid loss: 2.0817, accuracy: 0.4763
epoch 208 summary: valid_cos_loss : 0.000624, valid loss: 2.0811, accuracy: 0.4762
epoch 209 summary: valid_cos_loss : 0.000622, valid loss: 2.0816, accuracy: 0.4766
epoch 210 summary: valid_cos_loss : 0.000650, valid loss: 2.0833, accuracy: 0.4767
epoch 211 summary: valid_cos_loss : 0.000646, valid loss: 2.0845, accuracy: 0.4763
epoch 212 summary: valid_cos_loss : 0.000643, valid loss: 2.0829, accuracy: 0.4763
epoch 213 summary: valid_cos_loss : 0.000639, valid loss: 2.0835, accuracy: 0.4755
epoch 214 summary: valid_cos_loss : 0.000636, valid loss: 2.0853, accuracy: 0.4756
epoch 215 summary: valid_cos_loss : 0.000633, valid loss: 2.0847, accuracy: 0.4758
epoch 216 summary: valid_cos_loss : 0.000630, valid loss: 2.0859, accuracy: 0.4760
epoch 217 summary: valid_cos_loss : 0.000627, valid loss: 2.0870, accuracy: 0.4760
epoch 218 summary: valid_cos_loss : 0.000625, valid loss: 2.0874, accuracy: 0.4772
epoch 219 summary: valid_cos_loss : 0.000622, valid loss: 2.0875, accuracy: 0.4764
epoch 220 summary: valid_cos_loss : 0.000646, valid loss: 2.0849, accuracy: 0.4769
epoch 221 summary: valid_cos_loss : 0.000643, valid loss: 2.0837, accuracy: 0.4762
epoch 222 summary: valid_cos_loss : 0.000639, valid loss: 2.0849, accuracy: 0.4760
epoch 223 summary: valid_cos_loss : 0.000636, valid loss: 2.0847, accuracy: 0.4766
epoch 224 summary: valid_cos_loss : 0.000632, valid loss: 2.0845, accuracy: 0.4758
epoch 225 summary: valid_cos_loss : 0.000629, valid loss: 2.0853, accuracy: 0.4761
epoch 226 summary: valid_cos_loss : 0.000627, valid loss: 2.0864, accuracy: 0.4752
epoch 227 summary: valid_cos_loss : 0.000624, valid loss: 2.0857, accuracy: 0.4749
epoch 228 summary: valid_cos_loss : 0.000621, valid loss: 2.0876, accuracy: 0.4750
epoch 229 summary: valid_cos_loss : 0.000619, valid loss: 2.0882, accuracy: 0.4749
epoch 230 summary: valid_cos_loss : 0.000647, valid loss: 2.0851, accuracy: 0.4741
epoch 231 summary: valid_cos_loss : 0.000643, valid loss: 2.0850, accuracy: 0.4744
epoch 232 summary: valid_cos_loss : 0.000640, valid loss: 2.0835, accuracy: 0.4763
epoch 233 summary: valid_cos_loss : 0.000636, valid loss: 2.0839, accuracy: 0.4766
epoch 234 summary: valid_cos_loss : 0.000633, valid loss: 2.0834, accuracy: 0.4762
epoch 235 summary: valid_cos_loss : 0.000630, valid loss: 2.0832, accuracy: 0.4772
epoch 236 summary: valid_cos_loss : 0.000627, valid loss: 2.0841, accuracy: 0.4772
epoch 237 summary: valid_cos_loss : 0.000624, valid loss: 2.0861, accuracy: 0.4762
epoch 238 summary: valid_cos_loss : 0.000622, valid loss: 2.0855, accuracy: 0.4756
epoch 239 summary: valid_cos_loss : 0.000619, valid loss: 2.0839, accuracy: 0.4764
epoch 240 summary: valid_cos_loss : 0.000646, valid loss: 2.0833, accuracy: 0.4757
epoch 241 summary: valid_cos_loss : 0.000642, valid loss: 2.0822, accuracy: 0.4750
epoch 242 summary: valid_cos_loss : 0.000639, valid loss: 2.0826, accuracy: 0.4749
epoch 243 summary: valid_cos_loss : 0.000635, valid loss: 2.0829, accuracy: 0.4757
epoch 244 summary: valid_cos_loss : 0.000632, valid loss: 2.0825, accuracy: 0.4767
epoch 245 summary: valid_cos_loss : 0.000629, valid loss: 2.0846, accuracy: 0.4757
epoch 246 summary: valid_cos_loss : 0.000626, valid loss: 2.0849, accuracy: 0.4753
epoch 247 summary: valid_cos_loss : 0.000624, valid loss: 2.0849, accuracy: 0.4745
epoch 248 summary: valid_cos_loss : 0.000621, valid loss: 2.0848, accuracy: 0.4736
epoch 249 summary: valid_cos_loss : 0.000619, valid loss: 2.0854, accuracy: 0.4738
epoch 250 summary: valid_cos_loss : 0.000645, valid loss: 2.0820, accuracy: 0.4740
epoch 251 summary: valid_cos_loss : 0.000641, valid loss: 2.0810, accuracy: 0.4733
epoch 252 summary: valid_cos_loss : 0.000637, valid loss: 2.0801, accuracy: 0.4746
epoch 253 summary: valid_cos_loss : 0.000634, valid loss: 2.0793, accuracy: 0.4751
epoch 254 summary: valid_cos_loss : 0.000631, valid loss: 2.0802, accuracy: 0.4753
epoch 255 summary: valid_cos_loss : 0.000628, valid loss: 2.0794, accuracy: 0.4749
epoch 256 summary: valid_cos_loss : 0.000625, valid loss: 2.0807, accuracy: 0.4751
epoch 257 summary: valid_cos_loss : 0.000622, valid loss: 2.0792, accuracy: 0.4756
epoch 258 summary: valid_cos_loss : 0.000620, valid loss: 2.0800, accuracy: 0.4750
epoch 259 summary: valid_cos_loss : 0.000617, valid loss: 2.0806, accuracy: 0.4753
epoch 260 summary: valid_cos_loss : 0.000645, valid loss: 2.0804, accuracy: 0.4749
epoch 261 summary: valid_cos_loss : 0.000641, valid loss: 2.0821, accuracy: 0.4749
epoch 262 summary: valid_cos_loss : 0.000638, valid loss: 2.0846, accuracy: 0.4742
epoch 263 summary: valid_cos_loss : 0.000634, valid loss: 2.0856, accuracy: 0.4742
epoch 264 summary: valid_cos_loss : 0.000631, valid loss: 2.0839, accuracy: 0.4751
epoch 265 summary: valid_cos_loss : 0.000628, valid loss: 2.0843, accuracy: 0.4756
epoch 266 summary: valid_cos_loss : 0.000625, valid loss: 2.0851, accuracy: 0.4753
epoch 267 summary: valid_cos_loss : 0.000623, valid loss: 2.0861, accuracy: 0.4750
epoch 268 summary: valid_cos_loss : 0.000620, valid loss: 2.0864, accuracy: 0.4750
epoch 269 summary: valid_cos_loss : 0.000618, valid loss: 2.0872, accuracy: 0.4747
epoch 270 summary: valid_cos_loss : 0.000646, valid loss: 2.0859, accuracy: 0.4742
epoch 271 summary: valid_cos_loss : 0.000642, valid loss: 2.0828, accuracy: 0.4740
epoch 272 summary: valid_cos_loss : 0.000638, valid loss: 2.0822, accuracy: 0.4742
epoch 273 summary: valid_cos_loss : 0.000635, valid loss: 2.0827, accuracy: 0.4727
epoch 274 summary: valid_cos_loss : 0.000632, valid loss: 2.0829, accuracy: 0.4734
epoch 275 summary: valid_cos_loss : 0.000629, valid loss: 2.0837, accuracy: 0.4735
epoch 276 summary: valid_cos_loss : 0.000626, valid loss: 2.0821, accuracy: 0.4736
epoch 277 summary: valid_cos_loss : 0.000624, valid loss: 2.0832, accuracy: 0.4738
epoch 278 summary: valid_cos_loss : 0.000621, valid loss: 2.0833, accuracy: 0.4735
epoch 279 summary: valid_cos_loss : 0.000619, valid loss: 2.0831, accuracy: 0.4741
epoch 280 summary: valid_cos_loss : 0.000644, valid loss: 2.0792, accuracy: 0.4745
epoch 281 summary: valid_cos_loss : 0.000640, valid loss: 2.0771, accuracy: 0.4741
epoch 282 summary: valid_cos_loss : 0.000636, valid loss: 2.0752, accuracy: 0.4750
epoch 283 summary: valid_cos_loss : 0.000633, valid loss: 2.0760, accuracy: 0.4742
epoch 284 summary: valid_cos_loss : 0.000630, valid loss: 2.0752, accuracy: 0.4745
epoch 285 summary: valid_cos_loss : 0.000627, valid loss: 2.0767, accuracy: 0.4757
epoch 286 summary: valid_cos_loss : 0.000624, valid loss: 2.0763, accuracy: 0.4752
epoch 287 summary: valid_cos_loss : 0.000621, valid loss: 2.0778, accuracy: 0.4750
epoch 288 summary: valid_cos_loss : 0.000619, valid loss: 2.0792, accuracy: 0.4755
epoch 289 summary: valid_cos_loss : 0.000617, valid loss: 2.0795, accuracy: 0.4745
epoch 290 summary: valid_cos_loss : 0.000641, valid loss: 2.0786, accuracy: 0.4744
epoch 291 summary: valid_cos_loss : 0.000638, valid loss: 2.0816, accuracy: 0.4735
epoch 292 summary: valid_cos_loss : 0.000634, valid loss: 2.0817, accuracy: 0.4738
epoch 293 summary: valid_cos_loss : 0.000631, valid loss: 2.0818, accuracy: 0.4739
epoch 294 summary: valid_cos_loss : 0.000628, valid loss: 2.0815, accuracy: 0.4738
epoch 295 summary: valid_cos_loss : 0.000625, valid loss: 2.0818, accuracy: 0.4728
epoch 296 summary: valid_cos_loss : 0.000622, valid loss: 2.0830, accuracy: 0.4728
epoch 297 summary: valid_cos_loss : 0.000620, valid loss: 2.0837, accuracy: 0.4735
epoch 298 summary: valid_cos_loss : 0.000617, valid loss: 2.0847, accuracy: 0.4738
epoch 299 summary: valid_cos_loss : 0.000615, valid loss: 2.0856, accuracy: 0.4738
all                         526159.131ms
all_epoch                   526150.706ms
all_preparation                  8.381ms
all_preparation_2                6.060ms
all_preparation_3                2.310ms
epoch                         1719.195ms
epoch_pos_train                  0.582ms
epoch_preparation                0.111ms
epoch_train                   1610.341ms
epoch_valid                    107.916ms
----------------------------------------
all                         526159.131ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  8.381ms
  all_preparation_2     72.30%
  all_preparation_3     27.56%
epoch                       515758.561ms
  epoch_train           93.67%
  epoch_valid            6.28%
  epoch_pos_train        0.03%
  epoch_preparation      0.01%
