数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.028016, train_cro_loss : 4.1715, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1113, accuracy: 0.0789
epoch 178 summary: valid_cos_loss : 0.000616, valid loss: 2.0534, accuracy: 0.4841
epoch 179 summary: valid_cos_loss : 0.000614, valid loss: 2.0550, accuracy: 0.4841
epoch 180 summary: valid_cos_loss : 0.000641, valid loss: 2.0509, accuracy: 0.4856
epoch 181 summary: valid_cos_loss : 0.000637, valid loss: 2.0496, accuracy: 0.4858
epoch 182 summary: valid_cos_loss : 0.000633, valid loss: 2.0487, accuracy: 0.4855
epoch 183 summary: valid_cos_loss : 0.000629, valid loss: 2.0488, accuracy: 0.4855
epoch 184 summary: valid_cos_loss : 0.000626, valid loss: 2.0491, accuracy: 0.4863
epoch 185 summary: valid_cos_loss : 0.000622, valid loss: 2.0485, accuracy: 0.4873
epoch 186 summary: valid_cos_loss : 0.000619, valid loss: 2.0481, accuracy: 0.4865
epoch 187 summary: valid_cos_loss : 0.000617, valid loss: 2.0458, accuracy: 0.4889
epoch 188 summary: valid_cos_loss : 0.000614, valid loss: 2.0455, accuracy: 0.4874
epoch 189 summary: valid_cos_loss : 0.000612, valid loss: 2.0454, accuracy: 0.4868
epoch 190 summary: valid_cos_loss : 0.000640, valid loss: 2.0449, accuracy: 0.4858
epoch 191 summary: valid_cos_loss : 0.000636, valid loss: 2.0442, accuracy: 0.4851
epoch 192 summary: valid_cos_loss : 0.000632, valid loss: 2.0448, accuracy: 0.4871
epoch 193 summary: valid_cos_loss : 0.000629, valid loss: 2.0443, accuracy: 0.4867
epoch 194 summary: valid_cos_loss : 0.000625, valid loss: 2.0483, accuracy: 0.4871
epoch 195 summary: valid_cos_loss : 0.000622, valid loss: 2.0474, accuracy: 0.4882
epoch 196 summary: valid_cos_loss : 0.000619, valid loss: 2.0475, accuracy: 0.4873
epoch 197 summary: valid_cos_loss : 0.000616, valid loss: 2.0494, accuracy: 0.4858
epoch 198 summary: valid_cos_loss : 0.000613, valid loss: 2.0509, accuracy: 0.4858
epoch 199 summary: valid_cos_loss : 0.000611, valid loss: 2.0529, accuracy: 0.4843
epoch 200 summary: valid_cos_loss : 0.000638, valid loss: 2.0499, accuracy: 0.4856
epoch 201 summary: valid_cos_loss : 0.000634, valid loss: 2.0505, accuracy: 0.4863
epoch 202 summary: valid_cos_loss : 0.000630, valid loss: 2.0522, accuracy: 0.4863
epoch 203 summary: valid_cos_loss : 0.000627, valid loss: 2.0521, accuracy: 0.4866
epoch 204 summary: valid_cos_loss : 0.000623, valid loss: 2.0501, accuracy: 0.4866
epoch 205 summary: valid_cos_loss : 0.000620, valid loss: 2.0493, accuracy: 0.4873
epoch 206 summary: valid_cos_loss : 0.000617, valid loss: 2.0500, accuracy: 0.4873
epoch 207 summary: valid_cos_loss : 0.000614, valid loss: 2.0506, accuracy: 0.4869
epoch 208 summary: valid_cos_loss : 0.000611, valid loss: 2.0518, accuracy: 0.4860
epoch 209 summary: valid_cos_loss : 0.000609, valid loss: 2.0511, accuracy: 0.4858
epoch 210 summary: valid_cos_loss : 0.000639, valid loss: 2.0504, accuracy: 0.4861
epoch 211 summary: valid_cos_loss : 0.000635, valid loss: 2.0488, accuracy: 0.4865
epoch 212 summary: valid_cos_loss : 0.000631, valid loss: 2.0467, accuracy: 0.4866
epoch 213 summary: valid_cos_loss : 0.000627, valid loss: 2.0456, accuracy: 0.4865
epoch 214 summary: valid_cos_loss : 0.000624, valid loss: 2.0456, accuracy: 0.4861
epoch 215 summary: valid_cos_loss : 0.000620, valid loss: 2.0456, accuracy: 0.4872
epoch 216 summary: valid_cos_loss : 0.000618, valid loss: 2.0463, accuracy: 0.4875
epoch 217 summary: valid_cos_loss : 0.000615, valid loss: 2.0469, accuracy: 0.4883
epoch 218 summary: valid_cos_loss : 0.000612, valid loss: 2.0479, accuracy: 0.4869
epoch 219 summary: valid_cos_loss : 0.000610, valid loss: 2.0488, accuracy: 0.4868
epoch 220 summary: valid_cos_loss : 0.000637, valid loss: 2.0468, accuracy: 0.4852
epoch 221 summary: valid_cos_loss : 0.000633, valid loss: 2.0465, accuracy: 0.4847
epoch 222 summary: valid_cos_loss : 0.000629, valid loss: 2.0482, accuracy: 0.4858
epoch 223 summary: valid_cos_loss : 0.000625, valid loss: 2.0485, accuracy: 0.4852
epoch 224 summary: valid_cos_loss : 0.000622, valid loss: 2.0470, accuracy: 0.4844
epoch 225 summary: valid_cos_loss : 0.000619, valid loss: 2.0480, accuracy: 0.4834
epoch 226 summary: valid_cos_loss : 0.000616, valid loss: 2.0493, accuracy: 0.4840
epoch 227 summary: valid_cos_loss : 0.000613, valid loss: 2.0506, accuracy: 0.4834
epoch 228 summary: valid_cos_loss : 0.000611, valid loss: 2.0499, accuracy: 0.4840
epoch 229 summary: valid_cos_loss : 0.000608, valid loss: 2.0504, accuracy: 0.4843
epoch 230 summary: valid_cos_loss : 0.000637, valid loss: 2.0470, accuracy: 0.4856
epoch 231 summary: valid_cos_loss : 0.000633, valid loss: 2.0453, accuracy: 0.4872
epoch 232 summary: valid_cos_loss : 0.000629, valid loss: 2.0437, accuracy: 0.4865
epoch 233 summary: valid_cos_loss : 0.000625, valid loss: 2.0413, accuracy: 0.4869
epoch 234 summary: valid_cos_loss : 0.000622, valid loss: 2.0429, accuracy: 0.4863
epoch 235 summary: valid_cos_loss : 0.000619, valid loss: 2.0430, accuracy: 0.4869
epoch 236 summary: valid_cos_loss : 0.000616, valid loss: 2.0441, accuracy: 0.4875
epoch 237 summary: valid_cos_loss : 0.000613, valid loss: 2.0436, accuracy: 0.4878
epoch 238 summary: valid_cos_loss : 0.000611, valid loss: 2.0431, accuracy: 0.4867
epoch 239 summary: valid_cos_loss : 0.000608, valid loss: 2.0447, accuracy: 0.4872
epoch 240 summary: valid_cos_loss : 0.000635, valid loss: 2.0421, accuracy: 0.4878
epoch 241 summary: valid_cos_loss : 0.000631, valid loss: 2.0433, accuracy: 0.4874
epoch 242 summary: valid_cos_loss : 0.000627, valid loss: 2.0444, accuracy: 0.4857
epoch 243 summary: valid_cos_loss : 0.000624, valid loss: 2.0462, accuracy: 0.4854
epoch 244 summary: valid_cos_loss : 0.000621, valid loss: 2.0470, accuracy: 0.4849
epoch 245 summary: valid_cos_loss : 0.000618, valid loss: 2.0496, accuracy: 0.4849
epoch 246 summary: valid_cos_loss : 0.000615, valid loss: 2.0491, accuracy: 0.4856
epoch 247 summary: valid_cos_loss : 0.000612, valid loss: 2.0511, accuracy: 0.4857
epoch 248 summary: valid_cos_loss : 0.000609, valid loss: 2.0535, accuracy: 0.4858
epoch 249 summary: valid_cos_loss : 0.000607, valid loss: 2.0536, accuracy: 0.4861
epoch 250 summary: valid_cos_loss : 0.000634, valid loss: 2.0505, accuracy: 0.4857
epoch 251 summary: valid_cos_loss : 0.000630, valid loss: 2.0479, accuracy: 0.4851
epoch 252 summary: valid_cos_loss : 0.000627, valid loss: 2.0489, accuracy: 0.4841
epoch 253 summary: valid_cos_loss : 0.000623, valid loss: 2.0483, accuracy: 0.4845
epoch 254 summary: valid_cos_loss : 0.000620, valid loss: 2.0487, accuracy: 0.4855
epoch 255 summary: valid_cos_loss : 0.000617, valid loss: 2.0485, accuracy: 0.4855
epoch 256 summary: valid_cos_loss : 0.000614, valid loss: 2.0478, accuracy: 0.4847
epoch 257 summary: valid_cos_loss : 0.000611, valid loss: 2.0477, accuracy: 0.4850
epoch 258 summary: valid_cos_loss : 0.000608, valid loss: 2.0494, accuracy: 0.4849
epoch 259 summary: valid_cos_loss : 0.000606, valid loss: 2.0498, accuracy: 0.4849
epoch 260 summary: valid_cos_loss : 0.000636, valid loss: 2.0474, accuracy: 0.4852
epoch 261 summary: valid_cos_loss : 0.000632, valid loss: 2.0476, accuracy: 0.4827
epoch 262 summary: valid_cos_loss : 0.000628, valid loss: 2.0473, accuracy: 0.4817
epoch 263 summary: valid_cos_loss : 0.000625, valid loss: 2.0473, accuracy: 0.4829
epoch 264 summary: valid_cos_loss : 0.000621, valid loss: 2.0479, accuracy: 0.4849
epoch 265 summary: valid_cos_loss : 0.000618, valid loss: 2.0476, accuracy: 0.4841
epoch 266 summary: valid_cos_loss : 0.000615, valid loss: 2.0483, accuracy: 0.4851
epoch 267 summary: valid_cos_loss : 0.000612, valid loss: 2.0479, accuracy: 0.4844
epoch 268 summary: valid_cos_loss : 0.000610, valid loss: 2.0479, accuracy: 0.4840
epoch 269 summary: valid_cos_loss : 0.000608, valid loss: 2.0472, accuracy: 0.4850
epoch 270 summary: valid_cos_loss : 0.000636, valid loss: 2.0456, accuracy: 0.4846
epoch 271 summary: valid_cos_loss : 0.000632, valid loss: 2.0469, accuracy: 0.4834
epoch 272 summary: valid_cos_loss : 0.000628, valid loss: 2.0467, accuracy: 0.4854
epoch 273 summary: valid_cos_loss : 0.000625, valid loss: 2.0473, accuracy: 0.4836
epoch 274 summary: valid_cos_loss : 0.000621, valid loss: 2.0471, accuracy: 0.4843
epoch 275 summary: valid_cos_loss : 0.000618, valid loss: 2.0488, accuracy: 0.4838
epoch 276 summary: valid_cos_loss : 0.000615, valid loss: 2.0480, accuracy: 0.4843
epoch 277 summary: valid_cos_loss : 0.000613, valid loss: 2.0481, accuracy: 0.4846
epoch 278 summary: valid_cos_loss : 0.000610, valid loss: 2.0486, accuracy: 0.4841
epoch 279 summary: valid_cos_loss : 0.000607, valid loss: 2.0485, accuracy: 0.4840
epoch 280 summary: valid_cos_loss : 0.000633, valid loss: 2.0462, accuracy: 0.4841
epoch 281 summary: valid_cos_loss : 0.000629, valid loss: 2.0434, accuracy: 0.4847
epoch 282 summary: valid_cos_loss : 0.000625, valid loss: 2.0425, accuracy: 0.4834
epoch 283 summary: valid_cos_loss : 0.000622, valid loss: 2.0404, accuracy: 0.4847
epoch 284 summary: valid_cos_loss : 0.000618, valid loss: 2.0413, accuracy: 0.4850
epoch 285 summary: valid_cos_loss : 0.000615, valid loss: 2.0400, accuracy: 0.4855
epoch 286 summary: valid_cos_loss : 0.000612, valid loss: 2.0398, accuracy: 0.4851
epoch 287 summary: valid_cos_loss : 0.000610, valid loss: 2.0397, accuracy: 0.4857
epoch 288 summary: valid_cos_loss : 0.000607, valid loss: 2.0400, accuracy: 0.4865
epoch 289 summary: valid_cos_loss : 0.000605, valid loss: 2.0405, accuracy: 0.4858
epoch 290 summary: valid_cos_loss : 0.000632, valid loss: 2.0407, accuracy: 0.4855
epoch 291 summary: valid_cos_loss : 0.000628, valid loss: 2.0405, accuracy: 0.4860
epoch 292 summary: valid_cos_loss : 0.000624, valid loss: 2.0402, accuracy: 0.4860
epoch 293 summary: valid_cos_loss : 0.000621, valid loss: 2.0395, accuracy: 0.4858
epoch 294 summary: valid_cos_loss : 0.000617, valid loss: 2.0424, accuracy: 0.4865
epoch 295 summary: valid_cos_loss : 0.000614, valid loss: 2.0438, accuracy: 0.4855
epoch 296 summary: valid_cos_loss : 0.000612, valid loss: 2.0459, accuracy: 0.4847
epoch 297 summary: valid_cos_loss : 0.000609, valid loss: 2.0464, accuracy: 0.4839
epoch 298 summary: valid_cos_loss : 0.000606, valid loss: 2.0481, accuracy: 0.4834
epoch 299 summary: valid_cos_loss : 0.000604, valid loss: 2.0492, accuracy: 0.4835
all                         456034.897ms
all_epoch                   456026.061ms
all_preparation                  8.782ms
all_preparation_2                6.258ms
all_preparation_3                2.515ms
epoch                         1492.962ms
epoch_pos_train                  0.561ms
epoch_preparation                0.122ms
epoch_train                   1391.561ms
epoch_valid                    100.463ms
----------------------------------------
all                         456034.897ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  8.782ms
  all_preparation_2     71.25%
  all_preparation_3     28.64%
epoch                       447888.719ms
  epoch_train           93.21%
  epoch_valid            6.73%
  epoch_pos_train        0.04%
  epoch_preparation      0.01%
