数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026849, train_cro_loss : 4.0505, train_tot_loss : 0.0275, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.8806, accuracy: 0.1914
epoch 178 summary: valid_cos_loss : 0.002121, valid loss: 2.7987, accuracy: 0.3842
epoch 179 summary: valid_cos_loss : 0.002131, valid loss: 2.8094, accuracy: 0.3851
epoch 180 summary: valid_cos_loss : 0.002225, valid loss: 2.7974, accuracy: 0.3840
epoch 181 summary: valid_cos_loss : 0.002170, valid loss: 2.8164, accuracy: 0.3834
epoch 182 summary: valid_cos_loss : 0.002148, valid loss: 2.8006, accuracy: 0.3884
epoch 183 summary: valid_cos_loss : 0.002173, valid loss: 2.7999, accuracy: 0.3888
epoch 184 summary: valid_cos_loss : 0.002191, valid loss: 2.7988, accuracy: 0.3888
epoch 185 summary: valid_cos_loss : 0.002183, valid loss: 2.7936, accuracy: 0.3896
epoch 186 summary: valid_cos_loss : 0.002150, valid loss: 2.7927, accuracy: 0.3884
epoch 187 summary: valid_cos_loss : 0.002138, valid loss: 2.8014, accuracy: 0.3903
epoch 188 summary: valid_cos_loss : 0.002136, valid loss: 2.7931, accuracy: 0.3885
epoch 189 summary: valid_cos_loss : 0.002143, valid loss: 2.7912, accuracy: 0.3893
epoch 190 summary: valid_cos_loss : 0.002219, valid loss: 2.7977, accuracy: 0.3857
epoch 191 summary: valid_cos_loss : 0.002185, valid loss: 2.7930, accuracy: 0.3843
epoch 192 summary: valid_cos_loss : 0.002187, valid loss: 2.7952, accuracy: 0.3851
epoch 193 summary: valid_cos_loss : 0.002156, valid loss: 2.8088, accuracy: 0.3828
epoch 194 summary: valid_cos_loss : 0.002163, valid loss: 2.8010, accuracy: 0.3813
epoch 195 summary: valid_cos_loss : 0.002151, valid loss: 2.8147, accuracy: 0.3800
epoch 196 summary: valid_cos_loss : 0.002134, valid loss: 2.8038, accuracy: 0.3823
epoch 197 summary: valid_cos_loss : 0.002161, valid loss: 2.7991, accuracy: 0.3839
epoch 198 summary: valid_cos_loss : 0.002138, valid loss: 2.8056, accuracy: 0.3827
epoch 199 summary: valid_cos_loss : 0.002149, valid loss: 2.8100, accuracy: 0.3832
epoch 200 summary: valid_cos_loss : 0.002186, valid loss: 2.8100, accuracy: 0.3829
epoch 201 summary: valid_cos_loss : 0.002187, valid loss: 2.8030, accuracy: 0.3845
epoch 202 summary: valid_cos_loss : 0.002165, valid loss: 2.8077, accuracy: 0.3838
epoch 203 summary: valid_cos_loss : 0.002180, valid loss: 2.8108, accuracy: 0.3846
epoch 204 summary: valid_cos_loss : 0.002181, valid loss: 2.8027, accuracy: 0.3849
epoch 205 summary: valid_cos_loss : 0.002164, valid loss: 2.8067, accuracy: 0.3839
epoch 206 summary: valid_cos_loss : 0.002150, valid loss: 2.7944, accuracy: 0.3881
epoch 207 summary: valid_cos_loss : 0.002146, valid loss: 2.7938, accuracy: 0.3868
epoch 208 summary: valid_cos_loss : 0.002131, valid loss: 2.7955, accuracy: 0.3862
epoch 209 summary: valid_cos_loss : 0.002154, valid loss: 2.7952, accuracy: 0.3867
epoch 210 summary: valid_cos_loss : 0.002197, valid loss: 2.7925, accuracy: 0.3850
epoch 211 summary: valid_cos_loss : 0.002176, valid loss: 2.7975, accuracy: 0.3859
epoch 212 summary: valid_cos_loss : 0.002178, valid loss: 2.8030, accuracy: 0.3835
epoch 213 summary: valid_cos_loss : 0.002196, valid loss: 2.8068, accuracy: 0.3848
epoch 214 summary: valid_cos_loss : 0.002201, valid loss: 2.8094, accuracy: 0.3835
epoch 215 summary: valid_cos_loss : 0.002165, valid loss: 2.7998, accuracy: 0.3853
epoch 216 summary: valid_cos_loss : 0.002137, valid loss: 2.7912, accuracy: 0.3849
epoch 217 summary: valid_cos_loss : 0.002135, valid loss: 2.7981, accuracy: 0.3854
epoch 218 summary: valid_cos_loss : 0.002143, valid loss: 2.7963, accuracy: 0.3853
epoch 219 summary: valid_cos_loss : 0.002136, valid loss: 2.7947, accuracy: 0.3867
epoch 220 summary: valid_cos_loss : 0.002203, valid loss: 2.7999, accuracy: 0.3853
epoch 221 summary: valid_cos_loss : 0.002199, valid loss: 2.7959, accuracy: 0.3829
epoch 222 summary: valid_cos_loss : 0.002179, valid loss: 2.8027, accuracy: 0.3834
epoch 223 summary: valid_cos_loss : 0.002149, valid loss: 2.8015, accuracy: 0.3845
epoch 224 summary: valid_cos_loss : 0.002150, valid loss: 2.7955, accuracy: 0.3866
epoch 225 summary: valid_cos_loss : 0.002157, valid loss: 2.7991, accuracy: 0.3864
epoch 226 summary: valid_cos_loss : 0.002167, valid loss: 2.8021, accuracy: 0.3862
epoch 227 summary: valid_cos_loss : 0.002176, valid loss: 2.8047, accuracy: 0.3842
epoch 228 summary: valid_cos_loss : 0.002141, valid loss: 2.7980, accuracy: 0.3851
epoch 229 summary: valid_cos_loss : 0.002149, valid loss: 2.7967, accuracy: 0.3861
epoch 230 summary: valid_cos_loss : 0.002194, valid loss: 2.7899, accuracy: 0.3892
epoch 231 summary: valid_cos_loss : 0.002207, valid loss: 2.7978, accuracy: 0.3877
epoch 232 summary: valid_cos_loss : 0.002187, valid loss: 2.7930, accuracy: 0.3883
epoch 233 summary: valid_cos_loss : 0.002172, valid loss: 2.7989, accuracy: 0.3890
epoch 234 summary: valid_cos_loss : 0.002190, valid loss: 2.7906, accuracy: 0.3904
epoch 235 summary: valid_cos_loss : 0.002176, valid loss: 2.7994, accuracy: 0.3875
epoch 236 summary: valid_cos_loss : 0.002147, valid loss: 2.7955, accuracy: 0.3868
epoch 237 summary: valid_cos_loss : 0.002141, valid loss: 2.7924, accuracy: 0.3865
epoch 238 summary: valid_cos_loss : 0.002168, valid loss: 2.7955, accuracy: 0.3855
epoch 239 summary: valid_cos_loss : 0.002142, valid loss: 2.7958, accuracy: 0.3875
epoch 240 summary: valid_cos_loss : 0.002222, valid loss: 2.7976, accuracy: 0.3867
epoch 241 summary: valid_cos_loss : 0.002207, valid loss: 2.8083, accuracy: 0.3860
epoch 242 summary: valid_cos_loss : 0.002187, valid loss: 2.7953, accuracy: 0.3877
epoch 243 summary: valid_cos_loss : 0.002174, valid loss: 2.8019, accuracy: 0.3867
epoch 244 summary: valid_cos_loss : 0.002189, valid loss: 2.8156, accuracy: 0.3835
epoch 245 summary: valid_cos_loss : 0.002192, valid loss: 2.8021, accuracy: 0.3845
epoch 246 summary: valid_cos_loss : 0.002189, valid loss: 2.8163, accuracy: 0.3838
epoch 247 summary: valid_cos_loss : 0.002192, valid loss: 2.8079, accuracy: 0.3840
epoch 248 summary: valid_cos_loss : 0.002194, valid loss: 2.8062, accuracy: 0.3826
epoch 249 summary: valid_cos_loss : 0.002167, valid loss: 2.8013, accuracy: 0.3851
epoch 250 summary: valid_cos_loss : 0.002231, valid loss: 2.8178, accuracy: 0.3812
epoch 251 summary: valid_cos_loss : 0.002194, valid loss: 2.8057, accuracy: 0.3813
epoch 252 summary: valid_cos_loss : 0.002205, valid loss: 2.7993, accuracy: 0.3832
epoch 253 summary: valid_cos_loss : 0.002157, valid loss: 2.7970, accuracy: 0.3839
epoch 254 summary: valid_cos_loss : 0.002154, valid loss: 2.8044, accuracy: 0.3832
epoch 255 summary: valid_cos_loss : 0.002164, valid loss: 2.8001, accuracy: 0.3835
epoch 256 summary: valid_cos_loss : 0.002186, valid loss: 2.8054, accuracy: 0.3854
epoch 257 summary: valid_cos_loss : 0.002194, valid loss: 2.7983, accuracy: 0.3844
epoch 258 summary: valid_cos_loss : 0.002147, valid loss: 2.7936, accuracy: 0.3849
epoch 259 summary: valid_cos_loss : 0.002140, valid loss: 2.7978, accuracy: 0.3849
epoch 260 summary: valid_cos_loss : 0.002214, valid loss: 2.8045, accuracy: 0.3832
epoch 261 summary: valid_cos_loss : 0.002203, valid loss: 2.7867, accuracy: 0.3833
epoch 262 summary: valid_cos_loss : 0.002194, valid loss: 2.7995, accuracy: 0.3850
epoch 263 summary: valid_cos_loss : 0.002169, valid loss: 2.7911, accuracy: 0.3865
epoch 264 summary: valid_cos_loss : 0.002136, valid loss: 2.7942, accuracy: 0.3837
epoch 265 summary: valid_cos_loss : 0.002165, valid loss: 2.7890, accuracy: 0.3864
epoch 266 summary: valid_cos_loss : 0.002150, valid loss: 2.7941, accuracy: 0.3867
epoch 267 summary: valid_cos_loss : 0.002156, valid loss: 2.7920, accuracy: 0.3859
epoch 268 summary: valid_cos_loss : 0.002130, valid loss: 2.7937, accuracy: 0.3872
epoch 269 summary: valid_cos_loss : 0.002141, valid loss: 2.7917, accuracy: 0.3885
epoch 270 summary: valid_cos_loss : 0.002239, valid loss: 2.7996, accuracy: 0.3859
epoch 271 summary: valid_cos_loss : 0.002209, valid loss: 2.8116, accuracy: 0.3821
epoch 272 summary: valid_cos_loss : 0.002181, valid loss: 2.7961, accuracy: 0.3851
epoch 273 summary: valid_cos_loss : 0.002149, valid loss: 2.8037, accuracy: 0.3843
epoch 274 summary: valid_cos_loss : 0.002174, valid loss: 2.8044, accuracy: 0.3853
epoch 275 summary: valid_cos_loss : 0.002177, valid loss: 2.7971, accuracy: 0.3844
epoch 276 summary: valid_cos_loss : 0.002158, valid loss: 2.7954, accuracy: 0.3862
epoch 277 summary: valid_cos_loss : 0.002164, valid loss: 2.8066, accuracy: 0.3839
epoch 278 summary: valid_cos_loss : 0.002164, valid loss: 2.8019, accuracy: 0.3850
epoch 279 summary: valid_cos_loss : 0.002136, valid loss: 2.8013, accuracy: 0.3861
epoch 280 summary: valid_cos_loss : 0.002230, valid loss: 2.8118, accuracy: 0.3838
epoch 281 summary: valid_cos_loss : 0.002184, valid loss: 2.8028, accuracy: 0.3831
epoch 282 summary: valid_cos_loss : 0.002168, valid loss: 2.7987, accuracy: 0.3844
epoch 283 summary: valid_cos_loss : 0.002165, valid loss: 2.8090, accuracy: 0.3828
epoch 284 summary: valid_cos_loss : 0.002197, valid loss: 2.8093, accuracy: 0.3827
epoch 285 summary: valid_cos_loss : 0.002190, valid loss: 2.7917, accuracy: 0.3853
epoch 286 summary: valid_cos_loss : 0.002166, valid loss: 2.7913, accuracy: 0.3845
epoch 287 summary: valid_cos_loss : 0.002171, valid loss: 2.8023, accuracy: 0.3832
epoch 288 summary: valid_cos_loss : 0.002171, valid loss: 2.7993, accuracy: 0.3848
epoch 289 summary: valid_cos_loss : 0.002182, valid loss: 2.8045, accuracy: 0.3827
epoch 290 summary: valid_cos_loss : 0.002237, valid loss: 2.7989, accuracy: 0.3816
epoch 291 summary: valid_cos_loss : 0.002243, valid loss: 2.8081, accuracy: 0.3826
epoch 292 summary: valid_cos_loss : 0.002214, valid loss: 2.7992, accuracy: 0.3833
epoch 293 summary: valid_cos_loss : 0.002194, valid loss: 2.8090, accuracy: 0.3816
epoch 294 summary: valid_cos_loss : 0.002171, valid loss: 2.7941, accuracy: 0.3831
epoch 295 summary: valid_cos_loss : 0.002174, valid loss: 2.7979, accuracy: 0.3831
epoch 296 summary: valid_cos_loss : 0.002143, valid loss: 2.7996, accuracy: 0.3843
epoch 297 summary: valid_cos_loss : 0.002152, valid loss: 2.8047, accuracy: 0.3846
epoch 298 summary: valid_cos_loss : 0.002138, valid loss: 2.7973, accuracy: 0.3857
epoch 299 summary: valid_cos_loss : 0.002159, valid loss: 2.7956, accuracy: 0.3842
all                         320816.736ms
all_epoch                   320808.134ms
all_preparation                  8.580ms
all_preparation_2                6.082ms
all_preparation_3                2.486ms
epoch                         1034.480ms
epoch_pos_train                  0.650ms
epoch_preparation                0.130ms
epoch_train                    925.354ms
epoch_valid                    108.054ms
----------------------------------------
all                         320816.736ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  8.580ms
  all_preparation_2     70.88%
  all_preparation_3     28.97%
epoch                       310343.865ms
  epoch_train           89.45%
  epoch_valid           10.45%
  epoch_pos_train        0.06%
  epoch_preparation      0.01%
