数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026794, train_cro_loss : 4.0688, train_tot_loss : 0.0274, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 3.9617, accuracy: 0.1880
epoch 178 summary: valid_cos_loss : 0.002247, valid loss: 2.9682, accuracy: 0.3820
epoch 179 summary: valid_cos_loss : 0.002228, valid loss: 2.9670, accuracy: 0.3828
epoch 180 summary: valid_cos_loss : 0.002325, valid loss: 2.9569, accuracy: 0.3831
epoch 181 summary: valid_cos_loss : 0.002280, valid loss: 2.9678, accuracy: 0.3820
epoch 182 summary: valid_cos_loss : 0.002254, valid loss: 2.9573, accuracy: 0.3822
epoch 183 summary: valid_cos_loss : 0.002248, valid loss: 2.9542, accuracy: 0.3831
epoch 184 summary: valid_cos_loss : 0.002244, valid loss: 2.9563, accuracy: 0.3835
epoch 185 summary: valid_cos_loss : 0.002245, valid loss: 2.9440, accuracy: 0.3844
epoch 186 summary: valid_cos_loss : 0.002255, valid loss: 2.9471, accuracy: 0.3867
epoch 187 summary: valid_cos_loss : 0.002246, valid loss: 2.9519, accuracy: 0.3842
epoch 188 summary: valid_cos_loss : 0.002231, valid loss: 2.9390, accuracy: 0.3839
epoch 189 summary: valid_cos_loss : 0.002236, valid loss: 2.9567, accuracy: 0.3840
epoch 190 summary: valid_cos_loss : 0.002259, valid loss: 2.9561, accuracy: 0.3818
epoch 191 summary: valid_cos_loss : 0.002220, valid loss: 2.9568, accuracy: 0.3817
epoch 192 summary: valid_cos_loss : 0.002249, valid loss: 2.9481, accuracy: 0.3820
epoch 193 summary: valid_cos_loss : 0.002225, valid loss: 2.9603, accuracy: 0.3829
epoch 194 summary: valid_cos_loss : 0.002260, valid loss: 2.9557, accuracy: 0.3820
epoch 195 summary: valid_cos_loss : 0.002241, valid loss: 2.9531, accuracy: 0.3831
epoch 196 summary: valid_cos_loss : 0.002246, valid loss: 2.9473, accuracy: 0.3831
epoch 197 summary: valid_cos_loss : 0.002268, valid loss: 2.9568, accuracy: 0.3835
epoch 198 summary: valid_cos_loss : 0.002263, valid loss: 2.9589, accuracy: 0.3813
epoch 199 summary: valid_cos_loss : 0.002245, valid loss: 2.9563, accuracy: 0.3824
epoch 200 summary: valid_cos_loss : 0.002295, valid loss: 2.9628, accuracy: 0.3816
epoch 201 summary: valid_cos_loss : 0.002285, valid loss: 2.9565, accuracy: 0.3831
epoch 202 summary: valid_cos_loss : 0.002260, valid loss: 2.9497, accuracy: 0.3826
epoch 203 summary: valid_cos_loss : 0.002267, valid loss: 2.9597, accuracy: 0.3839
epoch 204 summary: valid_cos_loss : 0.002265, valid loss: 2.9550, accuracy: 0.3829
epoch 205 summary: valid_cos_loss : 0.002261, valid loss: 2.9539, accuracy: 0.3849
epoch 206 summary: valid_cos_loss : 0.002226, valid loss: 2.9445, accuracy: 0.3849
epoch 207 summary: valid_cos_loss : 0.002248, valid loss: 2.9553, accuracy: 0.3848
epoch 208 summary: valid_cos_loss : 0.002224, valid loss: 2.9526, accuracy: 0.3832
epoch 209 summary: valid_cos_loss : 0.002246, valid loss: 2.9445, accuracy: 0.3838
epoch 210 summary: valid_cos_loss : 0.002272, valid loss: 2.9729, accuracy: 0.3834
epoch 211 summary: valid_cos_loss : 0.002268, valid loss: 2.9741, accuracy: 0.3813
epoch 212 summary: valid_cos_loss : 0.002237, valid loss: 2.9520, accuracy: 0.3834
epoch 213 summary: valid_cos_loss : 0.002272, valid loss: 2.9631, accuracy: 0.3845
epoch 214 summary: valid_cos_loss : 0.002304, valid loss: 2.9536, accuracy: 0.3832
epoch 215 summary: valid_cos_loss : 0.002280, valid loss: 2.9639, accuracy: 0.3832
epoch 216 summary: valid_cos_loss : 0.002243, valid loss: 2.9549, accuracy: 0.3838
epoch 217 summary: valid_cos_loss : 0.002213, valid loss: 2.9644, accuracy: 0.3853
epoch 218 summary: valid_cos_loss : 0.002297, valid loss: 2.9638, accuracy: 0.3835
epoch 219 summary: valid_cos_loss : 0.002246, valid loss: 2.9568, accuracy: 0.3840
epoch 220 summary: valid_cos_loss : 0.002285, valid loss: 2.9597, accuracy: 0.3856
epoch 221 summary: valid_cos_loss : 0.002290, valid loss: 2.9673, accuracy: 0.3831
epoch 222 summary: valid_cos_loss : 0.002248, valid loss: 2.9643, accuracy: 0.3817
epoch 223 summary: valid_cos_loss : 0.002220, valid loss: 2.9586, accuracy: 0.3820
epoch 224 summary: valid_cos_loss : 0.002247, valid loss: 2.9484, accuracy: 0.3844
epoch 225 summary: valid_cos_loss : 0.002225, valid loss: 2.9581, accuracy: 0.3827
epoch 226 summary: valid_cos_loss : 0.002240, valid loss: 2.9538, accuracy: 0.3845
epoch 227 summary: valid_cos_loss : 0.002240, valid loss: 2.9463, accuracy: 0.3818
epoch 228 summary: valid_cos_loss : 0.002225, valid loss: 2.9424, accuracy: 0.3843
epoch 229 summary: valid_cos_loss : 0.002235, valid loss: 2.9413, accuracy: 0.3851
epoch 230 summary: valid_cos_loss : 0.002272, valid loss: 2.9473, accuracy: 0.3876
epoch 231 summary: valid_cos_loss : 0.002271, valid loss: 2.9572, accuracy: 0.3848
epoch 232 summary: valid_cos_loss : 0.002267, valid loss: 2.9524, accuracy: 0.3873
epoch 233 summary: valid_cos_loss : 0.002239, valid loss: 2.9617, accuracy: 0.3862
epoch 234 summary: valid_cos_loss : 0.002246, valid loss: 2.9542, accuracy: 0.3861
epoch 235 summary: valid_cos_loss : 0.002218, valid loss: 2.9604, accuracy: 0.3860
epoch 236 summary: valid_cos_loss : 0.002244, valid loss: 2.9639, accuracy: 0.3829
epoch 237 summary: valid_cos_loss : 0.002229, valid loss: 2.9624, accuracy: 0.3844
epoch 238 summary: valid_cos_loss : 0.002246, valid loss: 2.9510, accuracy: 0.3848
epoch 239 summary: valid_cos_loss : 0.002264, valid loss: 2.9553, accuracy: 0.3850
epoch 240 summary: valid_cos_loss : 0.002312, valid loss: 2.9632, accuracy: 0.3823
epoch 241 summary: valid_cos_loss : 0.002277, valid loss: 2.9651, accuracy: 0.3816
epoch 242 summary: valid_cos_loss : 0.002246, valid loss: 2.9667, accuracy: 0.3834
epoch 243 summary: valid_cos_loss : 0.002225, valid loss: 2.9641, accuracy: 0.3849
epoch 244 summary: valid_cos_loss : 0.002249, valid loss: 2.9573, accuracy: 0.3834
epoch 245 summary: valid_cos_loss : 0.002232, valid loss: 2.9574, accuracy: 0.3821
epoch 246 summary: valid_cos_loss : 0.002254, valid loss: 2.9580, accuracy: 0.3826
epoch 247 summary: valid_cos_loss : 0.002229, valid loss: 2.9660, accuracy: 0.3813
epoch 248 summary: valid_cos_loss : 0.002256, valid loss: 2.9552, accuracy: 0.3813
epoch 249 summary: valid_cos_loss : 0.002228, valid loss: 2.9689, accuracy: 0.3823
epoch 250 summary: valid_cos_loss : 0.002287, valid loss: 2.9663, accuracy: 0.3813
epoch 251 summary: valid_cos_loss : 0.002265, valid loss: 2.9559, accuracy: 0.3815
epoch 252 summary: valid_cos_loss : 0.002222, valid loss: 2.9707, accuracy: 0.3831
epoch 253 summary: valid_cos_loss : 0.002220, valid loss: 2.9652, accuracy: 0.3840
epoch 254 summary: valid_cos_loss : 0.002239, valid loss: 2.9661, accuracy: 0.3834
epoch 255 summary: valid_cos_loss : 0.002263, valid loss: 2.9623, accuracy: 0.3848
epoch 256 summary: valid_cos_loss : 0.002262, valid loss: 2.9716, accuracy: 0.3845
epoch 257 summary: valid_cos_loss : 0.002277, valid loss: 2.9619, accuracy: 0.3855
epoch 258 summary: valid_cos_loss : 0.002244, valid loss: 2.9587, accuracy: 0.3878
epoch 259 summary: valid_cos_loss : 0.002252, valid loss: 2.9530, accuracy: 0.3867
epoch 260 summary: valid_cos_loss : 0.002294, valid loss: 2.9674, accuracy: 0.3850
epoch 261 summary: valid_cos_loss : 0.002269, valid loss: 2.9505, accuracy: 0.3855
epoch 262 summary: valid_cos_loss : 0.002282, valid loss: 2.9565, accuracy: 0.3839
epoch 263 summary: valid_cos_loss : 0.002251, valid loss: 2.9530, accuracy: 0.3843
epoch 264 summary: valid_cos_loss : 0.002173, valid loss: 2.9522, accuracy: 0.3855
epoch 265 summary: valid_cos_loss : 0.002213, valid loss: 2.9594, accuracy: 0.3860
epoch 266 summary: valid_cos_loss : 0.002224, valid loss: 2.9490, accuracy: 0.3867
epoch 267 summary: valid_cos_loss : 0.002241, valid loss: 2.9546, accuracy: 0.3865
epoch 268 summary: valid_cos_loss : 0.002196, valid loss: 2.9399, accuracy: 0.3877
epoch 269 summary: valid_cos_loss : 0.002201, valid loss: 2.9430, accuracy: 0.3876
epoch 270 summary: valid_cos_loss : 0.002270, valid loss: 2.9530, accuracy: 0.3855
epoch 271 summary: valid_cos_loss : 0.002271, valid loss: 2.9575, accuracy: 0.3850
epoch 272 summary: valid_cos_loss : 0.002238, valid loss: 2.9479, accuracy: 0.3862
epoch 273 summary: valid_cos_loss : 0.002214, valid loss: 2.9564, accuracy: 0.3867
epoch 274 summary: valid_cos_loss : 0.002263, valid loss: 2.9554, accuracy: 0.3875
epoch 275 summary: valid_cos_loss : 0.002237, valid loss: 2.9533, accuracy: 0.3882
epoch 276 summary: valid_cos_loss : 0.002223, valid loss: 2.9663, accuracy: 0.3861
epoch 277 summary: valid_cos_loss : 0.002200, valid loss: 2.9661, accuracy: 0.3876
epoch 278 summary: valid_cos_loss : 0.002234, valid loss: 2.9531, accuracy: 0.3862
epoch 279 summary: valid_cos_loss : 0.002207, valid loss: 2.9622, accuracy: 0.3860
epoch 280 summary: valid_cos_loss : 0.002282, valid loss: 2.9689, accuracy: 0.3850
epoch 281 summary: valid_cos_loss : 0.002239, valid loss: 2.9599, accuracy: 0.3851
epoch 282 summary: valid_cos_loss : 0.002223, valid loss: 2.9460, accuracy: 0.3843
epoch 283 summary: valid_cos_loss : 0.002244, valid loss: 2.9556, accuracy: 0.3845
epoch 284 summary: valid_cos_loss : 0.002241, valid loss: 2.9611, accuracy: 0.3823
epoch 285 summary: valid_cos_loss : 0.002248, valid loss: 2.9395, accuracy: 0.3844
epoch 286 summary: valid_cos_loss : 0.002233, valid loss: 2.9519, accuracy: 0.3833
epoch 287 summary: valid_cos_loss : 0.002210, valid loss: 2.9429, accuracy: 0.3831
epoch 288 summary: valid_cos_loss : 0.002209, valid loss: 2.9503, accuracy: 0.3840
epoch 289 summary: valid_cos_loss : 0.002246, valid loss: 2.9416, accuracy: 0.3853
epoch 290 summary: valid_cos_loss : 0.002289, valid loss: 2.9457, accuracy: 0.3850
epoch 291 summary: valid_cos_loss : 0.002254, valid loss: 2.9593, accuracy: 0.3840
epoch 292 summary: valid_cos_loss : 0.002230, valid loss: 2.9530, accuracy: 0.3818
epoch 293 summary: valid_cos_loss : 0.002236, valid loss: 2.9432, accuracy: 0.3843
epoch 294 summary: valid_cos_loss : 0.002215, valid loss: 2.9506, accuracy: 0.3850
epoch 295 summary: valid_cos_loss : 0.002220, valid loss: 2.9609, accuracy: 0.3831
epoch 296 summary: valid_cos_loss : 0.002235, valid loss: 2.9495, accuracy: 0.3839
epoch 297 summary: valid_cos_loss : 0.002259, valid loss: 2.9618, accuracy: 0.3822
epoch 298 summary: valid_cos_loss : 0.002212, valid loss: 2.9465, accuracy: 0.3849
epoch 299 summary: valid_cos_loss : 0.002201, valid loss: 2.9596, accuracy: 0.3832
all                         291844.847ms
all_epoch                   291836.762ms
all_preparation                  8.066ms
all_preparation_2                5.442ms
all_preparation_3                2.613ms
epoch                          948.746ms
epoch_pos_train                  0.534ms
epoch_preparation                0.102ms
epoch_train                    846.937ms
epoch_valid                    101.022ms
----------------------------------------
all                         291844.847ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  8.066ms
  all_preparation_2     67.47%
  all_preparation_3     32.40%
epoch                       284623.757ms
  epoch_train           89.27%
  epoch_valid           10.65%
  epoch_pos_train        0.06%
  epoch_preparation      0.01%
