数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027171, train_cro_loss : 4.2811, train_tot_loss : 0.0278, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1761, accuracy: 0.0447
epoch 178 summary: valid_cos_loss : 0.012327, valid loss: 3.6160, accuracy: 0.1461
epoch 179 summary: valid_cos_loss : 0.012287, valid loss: 3.6144, accuracy: 0.1489
epoch 180 summary: valid_cos_loss : 0.012249, valid loss: 3.6162, accuracy: 0.1482
epoch 181 summary: valid_cos_loss : 0.012214, valid loss: 3.6186, accuracy: 0.1484
epoch 182 summary: valid_cos_loss : 0.012180, valid loss: 3.6185, accuracy: 0.1495
epoch 183 summary: valid_cos_loss : 0.012148, valid loss: 3.6183, accuracy: 0.1497
epoch 184 summary: valid_cos_loss : 0.012117, valid loss: 3.6180, accuracy: 0.1498
epoch 185 summary: valid_cos_loss : 0.012087, valid loss: 3.6175, accuracy: 0.1489
epoch 186 summary: valid_cos_loss : 0.012060, valid loss: 3.6183, accuracy: 0.1486
epoch 187 summary: valid_cos_loss : 0.012034, valid loss: 3.6182, accuracy: 0.1482
epoch 188 summary: valid_cos_loss : 0.012008, valid loss: 3.6172, accuracy: 0.1484
epoch 189 summary: valid_cos_loss : 0.011982, valid loss: 3.6172, accuracy: 0.1495
epoch 190 summary: valid_cos_loss : 0.011957, valid loss: 3.6180, accuracy: 0.1494
epoch 191 summary: valid_cos_loss : 0.011934, valid loss: 3.6198, accuracy: 0.1488
epoch 192 summary: valid_cos_loss : 0.011911, valid loss: 3.6192, accuracy: 0.1493
epoch 193 summary: valid_cos_loss : 0.011890, valid loss: 3.6199, accuracy: 0.1487
epoch 194 summary: valid_cos_loss : 0.011869, valid loss: 3.6202, accuracy: 0.1490
epoch 195 summary: valid_cos_loss : 0.011849, valid loss: 3.6200, accuracy: 0.1489
epoch 196 summary: valid_cos_loss : 0.011831, valid loss: 3.6213, accuracy: 0.1484
epoch 197 summary: valid_cos_loss : 0.011814, valid loss: 3.6211, accuracy: 0.1499
epoch 198 summary: valid_cos_loss : 0.011796, valid loss: 3.6218, accuracy: 0.1486
epoch 199 summary: valid_cos_loss : 0.011779, valid loss: 3.6232, accuracy: 0.1484
epoch 200 summary: valid_cos_loss : 0.012434, valid loss: 3.6209, accuracy: 0.1498
epoch 201 summary: valid_cos_loss : 0.012383, valid loss: 3.6176, accuracy: 0.1488
epoch 202 summary: valid_cos_loss : 0.012336, valid loss: 3.6147, accuracy: 0.1487
epoch 203 summary: valid_cos_loss : 0.012293, valid loss: 3.6137, accuracy: 0.1495
epoch 204 summary: valid_cos_loss : 0.012253, valid loss: 3.6133, accuracy: 0.1494
epoch 205 summary: valid_cos_loss : 0.012216, valid loss: 3.6132, accuracy: 0.1490
epoch 206 summary: valid_cos_loss : 0.012180, valid loss: 3.6141, accuracy: 0.1493
epoch 207 summary: valid_cos_loss : 0.012145, valid loss: 3.6128, accuracy: 0.1482
epoch 208 summary: valid_cos_loss : 0.012113, valid loss: 3.6119, accuracy: 0.1475
epoch 209 summary: valid_cos_loss : 0.012082, valid loss: 3.6114, accuracy: 0.1476
epoch 210 summary: valid_cos_loss : 0.012052, valid loss: 3.6100, accuracy: 0.1484
epoch 211 summary: valid_cos_loss : 0.012024, valid loss: 3.6108, accuracy: 0.1477
epoch 212 summary: valid_cos_loss : 0.011997, valid loss: 3.6112, accuracy: 0.1472
epoch 213 summary: valid_cos_loss : 0.011971, valid loss: 3.6107, accuracy: 0.1473
epoch 214 summary: valid_cos_loss : 0.011945, valid loss: 3.6110, accuracy: 0.1492
epoch 215 summary: valid_cos_loss : 0.011922, valid loss: 3.6102, accuracy: 0.1492
epoch 216 summary: valid_cos_loss : 0.011899, valid loss: 3.6095, accuracy: 0.1486
epoch 217 summary: valid_cos_loss : 0.011878, valid loss: 3.6108, accuracy: 0.1479
epoch 218 summary: valid_cos_loss : 0.011857, valid loss: 3.6130, accuracy: 0.1475
epoch 219 summary: valid_cos_loss : 0.011837, valid loss: 3.6138, accuracy: 0.1473
epoch 220 summary: valid_cos_loss : 0.011818, valid loss: 3.6147, accuracy: 0.1476
epoch 221 summary: valid_cos_loss : 0.011799, valid loss: 3.6172, accuracy: 0.1465
epoch 222 summary: valid_cos_loss : 0.011781, valid loss: 3.6178, accuracy: 0.1467
epoch 223 summary: valid_cos_loss : 0.011763, valid loss: 3.6197, accuracy: 0.1469
epoch 224 summary: valid_cos_loss : 0.011748, valid loss: 3.6203, accuracy: 0.1467
epoch 225 summary: valid_cos_loss : 0.012475, valid loss: 3.6191, accuracy: 0.1465
epoch 226 summary: valid_cos_loss : 0.012424, valid loss: 3.6184, accuracy: 0.1466
epoch 227 summary: valid_cos_loss : 0.012377, valid loss: 3.6173, accuracy: 0.1462
epoch 228 summary: valid_cos_loss : 0.012333, valid loss: 3.6147, accuracy: 0.1458
epoch 229 summary: valid_cos_loss : 0.012291, valid loss: 3.6137, accuracy: 0.1449
epoch 230 summary: valid_cos_loss : 0.012253, valid loss: 3.6146, accuracy: 0.1460
epoch 231 summary: valid_cos_loss : 0.012218, valid loss: 3.6156, accuracy: 0.1459
epoch 232 summary: valid_cos_loss : 0.012184, valid loss: 3.6160, accuracy: 0.1456
epoch 233 summary: valid_cos_loss : 0.012152, valid loss: 3.6155, accuracy: 0.1465
epoch 234 summary: valid_cos_loss : 0.012121, valid loss: 3.6174, accuracy: 0.1469
epoch 235 summary: valid_cos_loss : 0.012091, valid loss: 3.6180, accuracy: 0.1486
epoch 236 summary: valid_cos_loss : 0.012062, valid loss: 3.6169, accuracy: 0.1490
epoch 237 summary: valid_cos_loss : 0.012036, valid loss: 3.6183, accuracy: 0.1503
epoch 238 summary: valid_cos_loss : 0.012010, valid loss: 3.6173, accuracy: 0.1499
epoch 239 summary: valid_cos_loss : 0.011986, valid loss: 3.6167, accuracy: 0.1490
epoch 240 summary: valid_cos_loss : 0.011963, valid loss: 3.6176, accuracy: 0.1486
epoch 241 summary: valid_cos_loss : 0.011941, valid loss: 3.6166, accuracy: 0.1484
epoch 242 summary: valid_cos_loss : 0.011919, valid loss: 3.6167, accuracy: 0.1486
epoch 243 summary: valid_cos_loss : 0.011898, valid loss: 3.6156, accuracy: 0.1492
epoch 244 summary: valid_cos_loss : 0.011877, valid loss: 3.6147, accuracy: 0.1479
epoch 245 summary: valid_cos_loss : 0.011858, valid loss: 3.6145, accuracy: 0.1472
epoch 246 summary: valid_cos_loss : 0.011840, valid loss: 3.6156, accuracy: 0.1475
epoch 247 summary: valid_cos_loss : 0.011823, valid loss: 3.6152, accuracy: 0.1470
epoch 248 summary: valid_cos_loss : 0.011804, valid loss: 3.6159, accuracy: 0.1470
epoch 249 summary: valid_cos_loss : 0.011787, valid loss: 3.6180, accuracy: 0.1470
epoch 250 summary: valid_cos_loss : 0.012465, valid loss: 3.6177, accuracy: 0.1473
epoch 251 summary: valid_cos_loss : 0.012415, valid loss: 3.6171, accuracy: 0.1466
epoch 252 summary: valid_cos_loss : 0.012367, valid loss: 3.6133, accuracy: 0.1469
epoch 253 summary: valid_cos_loss : 0.012323, valid loss: 3.6134, accuracy: 0.1466
epoch 254 summary: valid_cos_loss : 0.012283, valid loss: 3.6122, accuracy: 0.1461
epoch 255 summary: valid_cos_loss : 0.012243, valid loss: 3.6089, accuracy: 0.1462
epoch 256 summary: valid_cos_loss : 0.012207, valid loss: 3.6068, accuracy: 0.1475
epoch 257 summary: valid_cos_loss : 0.012173, valid loss: 3.6079, accuracy: 0.1469
epoch 258 summary: valid_cos_loss : 0.012140, valid loss: 3.6097, accuracy: 0.1467
epoch 259 summary: valid_cos_loss : 0.012109, valid loss: 3.6071, accuracy: 0.1471
epoch 260 summary: valid_cos_loss : 0.012080, valid loss: 3.6081, accuracy: 0.1471
epoch 261 summary: valid_cos_loss : 0.012053, valid loss: 3.6068, accuracy: 0.1471
epoch 262 summary: valid_cos_loss : 0.012027, valid loss: 3.6073, accuracy: 0.1473
epoch 263 summary: valid_cos_loss : 0.012002, valid loss: 3.6072, accuracy: 0.1477
epoch 264 summary: valid_cos_loss : 0.011979, valid loss: 3.6082, accuracy: 0.1470
epoch 265 summary: valid_cos_loss : 0.011955, valid loss: 3.6071, accuracy: 0.1475
epoch 266 summary: valid_cos_loss : 0.011932, valid loss: 3.6078, accuracy: 0.1470
epoch 267 summary: valid_cos_loss : 0.011910, valid loss: 3.6084, accuracy: 0.1478
epoch 268 summary: valid_cos_loss : 0.011890, valid loss: 3.6088, accuracy: 0.1476
epoch 269 summary: valid_cos_loss : 0.011870, valid loss: 3.6096, accuracy: 0.1475
epoch 270 summary: valid_cos_loss : 0.011851, valid loss: 3.6096, accuracy: 0.1471
epoch 271 summary: valid_cos_loss : 0.011833, valid loss: 3.6103, accuracy: 0.1464
epoch 272 summary: valid_cos_loss : 0.011815, valid loss: 3.6105, accuracy: 0.1465
epoch 273 summary: valid_cos_loss : 0.011798, valid loss: 3.6115, accuracy: 0.1469
epoch 274 summary: valid_cos_loss : 0.011781, valid loss: 3.6127, accuracy: 0.1472
epoch 275 summary: valid_cos_loss : 0.012419, valid loss: 3.6115, accuracy: 0.1473
epoch 276 summary: valid_cos_loss : 0.012370, valid loss: 3.6107, accuracy: 0.1477
epoch 277 summary: valid_cos_loss : 0.012325, valid loss: 3.6078, accuracy: 0.1482
epoch 278 summary: valid_cos_loss : 0.012282, valid loss: 3.6082, accuracy: 0.1489
epoch 279 summary: valid_cos_loss : 0.012242, valid loss: 3.6087, accuracy: 0.1489
epoch 280 summary: valid_cos_loss : 0.012204, valid loss: 3.6082, accuracy: 0.1478
epoch 281 summary: valid_cos_loss : 0.012168, valid loss: 3.6078, accuracy: 0.1467
epoch 282 summary: valid_cos_loss : 0.012134, valid loss: 3.6077, accuracy: 0.1481
epoch 283 summary: valid_cos_loss : 0.012103, valid loss: 3.6076, accuracy: 0.1490
epoch 284 summary: valid_cos_loss : 0.012073, valid loss: 3.6084, accuracy: 0.1495
epoch 285 summary: valid_cos_loss : 0.012044, valid loss: 3.6083, accuracy: 0.1501
epoch 286 summary: valid_cos_loss : 0.012017, valid loss: 3.6067, accuracy: 0.1521
epoch 287 summary: valid_cos_loss : 0.011991, valid loss: 3.6087, accuracy: 0.1522
epoch 288 summary: valid_cos_loss : 0.011965, valid loss: 3.6093, accuracy: 0.1523
epoch 289 summary: valid_cos_loss : 0.011942, valid loss: 3.6101, accuracy: 0.1516
epoch 290 summary: valid_cos_loss : 0.011918, valid loss: 3.6105, accuracy: 0.1508
epoch 291 summary: valid_cos_loss : 0.011896, valid loss: 3.6134, accuracy: 0.1497
epoch 292 summary: valid_cos_loss : 0.011875, valid loss: 3.6142, accuracy: 0.1505
epoch 293 summary: valid_cos_loss : 0.011854, valid loss: 3.6136, accuracy: 0.1500
epoch 294 summary: valid_cos_loss : 0.011835, valid loss: 3.6143, accuracy: 0.1494
epoch 295 summary: valid_cos_loss : 0.011816, valid loss: 3.6143, accuracy: 0.1501
epoch 296 summary: valid_cos_loss : 0.011798, valid loss: 3.6143, accuracy: 0.1500
epoch 297 summary: valid_cos_loss : 0.011781, valid loss: 3.6162, accuracy: 0.1494
epoch 298 summary: valid_cos_loss : 0.011764, valid loss: 3.6160, accuracy: 0.1504
epoch 299 summary: valid_cos_loss : 0.011748, valid loss: 3.6177, accuracy: 0.1504
epoch 300 summary: valid_cos_loss : 0.012447, valid loss: 3.6163, accuracy: 0.1503
epoch 301 summary: valid_cos_loss : 0.012396, valid loss: 3.6168, accuracy: 0.1500
epoch 302 summary: valid_cos_loss : 0.012352, valid loss: 3.6133, accuracy: 0.1512
epoch 303 summary: valid_cos_loss : 0.012309, valid loss: 3.6116, accuracy: 0.1523
epoch 304 summary: valid_cos_loss : 0.012268, valid loss: 3.6108, accuracy: 0.1525
epoch 305 summary: valid_cos_loss : 0.012231, valid loss: 3.6098, accuracy: 0.1517
epoch 306 summary: valid_cos_loss : 0.012195, valid loss: 3.6072, accuracy: 0.1503
epoch 307 summary: valid_cos_loss : 0.012161, valid loss: 3.6068, accuracy: 0.1503
epoch 308 summary: valid_cos_loss : 0.012131, valid loss: 3.6076, accuracy: 0.1501
epoch 309 summary: valid_cos_loss : 0.012099, valid loss: 3.6080, accuracy: 0.1504
epoch 310 summary: valid_cos_loss : 0.012070, valid loss: 3.6091, accuracy: 0.1504
epoch 311 summary: valid_cos_loss : 0.012042, valid loss: 3.6108, accuracy: 0.1499
epoch 312 summary: valid_cos_loss : 0.012016, valid loss: 3.6115, accuracy: 0.1489
epoch 313 summary: valid_cos_loss : 0.011991, valid loss: 3.6123, accuracy: 0.1476
epoch 314 summary: valid_cos_loss : 0.011966, valid loss: 3.6120, accuracy: 0.1471
epoch 315 summary: valid_cos_loss : 0.011943, valid loss: 3.6122, accuracy: 0.1478
epoch 316 summary: valid_cos_loss : 0.011922, valid loss: 3.6126, accuracy: 0.1473
epoch 317 summary: valid_cos_loss : 0.011900, valid loss: 3.6133, accuracy: 0.1472
epoch 318 summary: valid_cos_loss : 0.011879, valid loss: 3.6142, accuracy: 0.1470
epoch 319 summary: valid_cos_loss : 0.011859, valid loss: 3.6143, accuracy: 0.1471
epoch 320 summary: valid_cos_loss : 0.011841, valid loss: 3.6154, accuracy: 0.1477
epoch 321 summary: valid_cos_loss : 0.011823, valid loss: 3.6168, accuracy: 0.1456
epoch 322 summary: valid_cos_loss : 0.011806, valid loss: 3.6175, accuracy: 0.1455
epoch 323 summary: valid_cos_loss : 0.011788, valid loss: 3.6173, accuracy: 0.1455
epoch 324 summary: valid_cos_loss : 0.011772, valid loss: 3.6180, accuracy: 0.1453
epoch 325 summary: valid_cos_loss : 0.012406, valid loss: 3.6183, accuracy: 0.1448
epoch 326 summary: valid_cos_loss : 0.012355, valid loss: 3.6177, accuracy: 0.1455
epoch 327 summary: valid_cos_loss : 0.012307, valid loss: 3.6160, accuracy: 0.1461
epoch 328 summary: valid_cos_loss : 0.012265, valid loss: 3.6133, accuracy: 0.1456
epoch 329 summary: valid_cos_loss : 0.012224, valid loss: 3.6119, accuracy: 0.1471
epoch 330 summary: valid_cos_loss : 0.012186, valid loss: 3.6126, accuracy: 0.1467
epoch 331 summary: valid_cos_loss : 0.012151, valid loss: 3.6110, accuracy: 0.1469
epoch 332 summary: valid_cos_loss : 0.012117, valid loss: 3.6091, accuracy: 0.1476
epoch 333 summary: valid_cos_loss : 0.012087, valid loss: 3.6079, accuracy: 0.1483
epoch 334 summary: valid_cos_loss : 0.012056, valid loss: 3.6064, accuracy: 0.1482
epoch 335 summary: valid_cos_loss : 0.012028, valid loss: 3.6055, accuracy: 0.1489
epoch 336 summary: valid_cos_loss : 0.012001, valid loss: 3.6054, accuracy: 0.1499
epoch 337 summary: valid_cos_loss : 0.011975, valid loss: 3.6049, accuracy: 0.1492
epoch 338 summary: valid_cos_loss : 0.011949, valid loss: 3.6054, accuracy: 0.1483
epoch 339 summary: valid_cos_loss : 0.011924, valid loss: 3.6066, accuracy: 0.1484
epoch 340 summary: valid_cos_loss : 0.011899, valid loss: 3.6075, accuracy: 0.1487
epoch 341 summary: valid_cos_loss : 0.011877, valid loss: 3.6086, accuracy: 0.1471
epoch 342 summary: valid_cos_loss : 0.011856, valid loss: 3.6089, accuracy: 0.1465
epoch 343 summary: valid_cos_loss : 0.011835, valid loss: 3.6077, accuracy: 0.1469
epoch 344 summary: valid_cos_loss : 0.011815, valid loss: 3.6074, accuracy: 0.1470
epoch 345 summary: valid_cos_loss : 0.011795, valid loss: 3.6084, accuracy: 0.1464
epoch 346 summary: valid_cos_loss : 0.011777, valid loss: 3.6086, accuracy: 0.1473
epoch 347 summary: valid_cos_loss : 0.011760, valid loss: 3.6088, accuracy: 0.1476
epoch 348 summary: valid_cos_loss : 0.011744, valid loss: 3.6085, accuracy: 0.1469
epoch 349 summary: valid_cos_loss : 0.011728, valid loss: 3.6092, accuracy: 0.1469
epoch 350 summary: valid_cos_loss : 0.012475, valid loss: 3.6090, accuracy: 0.1478
epoch 351 summary: valid_cos_loss : 0.012424, valid loss: 3.6091, accuracy: 0.1486
epoch 352 summary: valid_cos_loss : 0.012379, valid loss: 3.6086, accuracy: 0.1504
epoch 353 summary: valid_cos_loss : 0.012335, valid loss: 3.6085, accuracy: 0.1498
epoch 354 summary: valid_cos_loss : 0.012294, valid loss: 3.6084, accuracy: 0.1478
epoch 355 summary: valid_cos_loss : 0.012255, valid loss: 3.6095, accuracy: 0.1483
epoch 356 summary: valid_cos_loss : 0.012218, valid loss: 3.6114, accuracy: 0.1472
epoch 357 summary: valid_cos_loss : 0.012186, valid loss: 3.6098, accuracy: 0.1471
epoch 358 summary: valid_cos_loss : 0.012154, valid loss: 3.6073, accuracy: 0.1481
epoch 359 summary: valid_cos_loss : 0.012124, valid loss: 3.6069, accuracy: 0.1483
epoch 360 summary: valid_cos_loss : 0.012095, valid loss: 3.6072, accuracy: 0.1487
epoch 361 summary: valid_cos_loss : 0.012067, valid loss: 3.6083, accuracy: 0.1490
epoch 362 summary: valid_cos_loss : 0.012041, valid loss: 3.6082, accuracy: 0.1487
epoch 363 summary: valid_cos_loss : 0.012015, valid loss: 3.6089, accuracy: 0.1497
epoch 364 summary: valid_cos_loss : 0.011991, valid loss: 3.6103, accuracy: 0.1499
epoch 365 summary: valid_cos_loss : 0.011968, valid loss: 3.6094, accuracy: 0.1503
epoch 366 summary: valid_cos_loss : 0.011947, valid loss: 3.6094, accuracy: 0.1503
epoch 367 summary: valid_cos_loss : 0.011927, valid loss: 3.6098, accuracy: 0.1506
epoch 368 summary: valid_cos_loss : 0.011907, valid loss: 3.6098, accuracy: 0.1514
epoch 369 summary: valid_cos_loss : 0.011887, valid loss: 3.6103, accuracy: 0.1514
epoch 370 summary: valid_cos_loss : 0.011868, valid loss: 3.6111, accuracy: 0.1517
epoch 371 summary: valid_cos_loss : 0.011850, valid loss: 3.6101, accuracy: 0.1514
epoch 372 summary: valid_cos_loss : 0.011833, valid loss: 3.6113, accuracy: 0.1501
epoch 373 summary: valid_cos_loss : 0.011817, valid loss: 3.6124, accuracy: 0.1493
epoch 374 summary: valid_cos_loss : 0.011802, valid loss: 3.6129, accuracy: 0.1494
epoch 375 summary: valid_cos_loss : 0.012469, valid loss: 3.6143, accuracy: 0.1497
epoch 376 summary: valid_cos_loss : 0.012421, valid loss: 3.6107, accuracy: 0.1511
epoch 377 summary: valid_cos_loss : 0.012375, valid loss: 3.6095, accuracy: 0.1501
epoch 378 summary: valid_cos_loss : 0.012332, valid loss: 3.6059, accuracy: 0.1492
epoch 379 summary: valid_cos_loss : 0.012291, valid loss: 3.6054, accuracy: 0.1499
epoch 380 summary: valid_cos_loss : 0.012253, valid loss: 3.6044, accuracy: 0.1493
epoch 381 summary: valid_cos_loss : 0.012217, valid loss: 3.6025, accuracy: 0.1505
epoch 382 summary: valid_cos_loss : 0.012183, valid loss: 3.6035, accuracy: 0.1500
epoch 383 summary: valid_cos_loss : 0.012151, valid loss: 3.6040, accuracy: 0.1495
epoch 384 summary: valid_cos_loss : 0.012122, valid loss: 3.6036, accuracy: 0.1499
epoch 385 summary: valid_cos_loss : 0.012092, valid loss: 3.6034, accuracy: 0.1490
epoch 386 summary: valid_cos_loss : 0.012065, valid loss: 3.6024, accuracy: 0.1483
epoch 387 summary: valid_cos_loss : 0.012038, valid loss: 3.6016, accuracy: 0.1487
epoch 388 summary: valid_cos_loss : 0.012010, valid loss: 3.6004, accuracy: 0.1510
epoch 389 summary: valid_cos_loss : 0.011987, valid loss: 3.6028, accuracy: 0.1505
epoch 390 summary: valid_cos_loss : 0.011964, valid loss: 3.6040, accuracy: 0.1508
epoch 391 summary: valid_cos_loss : 0.011942, valid loss: 3.6050, accuracy: 0.1505
epoch 392 summary: valid_cos_loss : 0.011921, valid loss: 3.6060, accuracy: 0.1498
epoch 393 summary: valid_cos_loss : 0.011901, valid loss: 3.6073, accuracy: 0.1484
epoch 394 summary: valid_cos_loss : 0.011881, valid loss: 3.6094, accuracy: 0.1471
epoch 395 summary: valid_cos_loss : 0.011862, valid loss: 3.6102, accuracy: 0.1469
epoch 396 summary: valid_cos_loss : 0.011843, valid loss: 3.6098, accuracy: 0.1466
epoch 397 summary: valid_cos_loss : 0.011826, valid loss: 3.6118, accuracy: 0.1458
epoch 398 summary: valid_cos_loss : 0.011808, valid loss: 3.6121, accuracy: 0.1461
epoch 399 summary: valid_cos_loss : 0.011791, valid loss: 3.6137, accuracy: 0.1460
epoch 400 summary: valid_cos_loss : 0.012420, valid loss: 3.6125, accuracy: 0.1471
epoch 401 summary: valid_cos_loss : 0.012370, valid loss: 3.6100, accuracy: 0.1482
epoch 402 summary: valid_cos_loss : 0.012326, valid loss: 3.6067, accuracy: 0.1490
epoch 403 summary: valid_cos_loss : 0.012284, valid loss: 3.6053, accuracy: 0.1488
epoch 404 summary: valid_cos_loss : 0.012243, valid loss: 3.6046, accuracy: 0.1484
epoch 405 summary: valid_cos_loss : 0.012204, valid loss: 3.6026, accuracy: 0.1481
epoch 406 summary: valid_cos_loss : 0.012168, valid loss: 3.6021, accuracy: 0.1466
epoch 407 summary: valid_cos_loss : 0.012135, valid loss: 3.6032, accuracy: 0.1450
epoch 408 summary: valid_cos_loss : 0.012103, valid loss: 3.6026, accuracy: 0.1458
epoch 409 summary: valid_cos_loss : 0.012074, valid loss: 3.6016, accuracy: 0.1456
epoch 410 summary: valid_cos_loss : 0.012045, valid loss: 3.6027, accuracy: 0.1465
epoch 411 summary: valid_cos_loss : 0.012016, valid loss: 3.6030, accuracy: 0.1464
epoch 412 summary: valid_cos_loss : 0.011991, valid loss: 3.6048, accuracy: 0.1453
epoch 413 summary: valid_cos_loss : 0.011965, valid loss: 3.6055, accuracy: 0.1461
epoch 414 summary: valid_cos_loss : 0.011941, valid loss: 3.6037, accuracy: 0.1464
epoch 415 summary: valid_cos_loss : 0.011918, valid loss: 3.6049, accuracy: 0.1461
epoch 416 summary: valid_cos_loss : 0.011897, valid loss: 3.6065, accuracy: 0.1456
epoch 417 summary: valid_cos_loss : 0.011876, valid loss: 3.6078, accuracy: 0.1462
epoch 418 summary: valid_cos_loss : 0.011857, valid loss: 3.6098, accuracy: 0.1462
epoch 419 summary: valid_cos_loss : 0.011837, valid loss: 3.6114, accuracy: 0.1467
epoch 420 summary: valid_cos_loss : 0.011819, valid loss: 3.6105, accuracy: 0.1477
epoch 421 summary: valid_cos_loss : 0.011801, valid loss: 3.6112, accuracy: 0.1482
epoch 422 summary: valid_cos_loss : 0.011784, valid loss: 3.6126, accuracy: 0.1482
epoch 423 summary: valid_cos_loss : 0.011767, valid loss: 3.6132, accuracy: 0.1477
epoch 424 summary: valid_cos_loss : 0.011751, valid loss: 3.6135, accuracy: 0.1484
epoch 425 summary: valid_cos_loss : 0.012430, valid loss: 3.6152, accuracy: 0.1471
epoch 426 summary: valid_cos_loss : 0.012379, valid loss: 3.6131, accuracy: 0.1483
epoch 427 summary: valid_cos_loss : 0.012333, valid loss: 3.6120, accuracy: 0.1489
epoch 428 summary: valid_cos_loss : 0.012291, valid loss: 3.6135, accuracy: 0.1475
epoch 429 summary: valid_cos_loss : 0.012251, valid loss: 3.6120, accuracy: 0.1475
epoch 430 summary: valid_cos_loss : 0.012213, valid loss: 3.6124, accuracy: 0.1475
epoch 431 summary: valid_cos_loss : 0.012177, valid loss: 3.6115, accuracy: 0.1472
epoch 432 summary: valid_cos_loss : 0.012144, valid loss: 3.6106, accuracy: 0.1478
epoch 433 summary: valid_cos_loss : 0.012112, valid loss: 3.6099, accuracy: 0.1477
epoch 434 summary: valid_cos_loss : 0.012083, valid loss: 3.6097, accuracy: 0.1486
epoch 435 summary: valid_cos_loss : 0.012053, valid loss: 3.6113, accuracy: 0.1479
epoch 436 summary: valid_cos_loss : 0.012025, valid loss: 3.6120, accuracy: 0.1495
epoch 437 summary: valid_cos_loss : 0.011999, valid loss: 3.6114, accuracy: 0.1484
epoch 438 summary: valid_cos_loss : 0.011974, valid loss: 3.6123, accuracy: 0.1478
epoch 439 summary: valid_cos_loss : 0.011949, valid loss: 3.6124, accuracy: 0.1470
epoch 440 summary: valid_cos_loss : 0.011924, valid loss: 3.6126, accuracy: 0.1477
epoch 441 summary: valid_cos_loss : 0.011902, valid loss: 3.6129, accuracy: 0.1472
epoch 442 summary: valid_cos_loss : 0.011880, valid loss: 3.6124, accuracy: 0.1475
epoch 443 summary: valid_cos_loss : 0.011859, valid loss: 3.6107, accuracy: 0.1478
epoch 444 summary: valid_cos_loss : 0.011841, valid loss: 3.6123, accuracy: 0.1479
epoch 445 summary: valid_cos_loss : 0.011823, valid loss: 3.6131, accuracy: 0.1472
epoch 446 summary: valid_cos_loss : 0.011804, valid loss: 3.6140, accuracy: 0.1471
epoch 447 summary: valid_cos_loss : 0.011787, valid loss: 3.6150, accuracy: 0.1465
epoch 448 summary: valid_cos_loss : 0.011769, valid loss: 3.6167, accuracy: 0.1453
epoch 449 summary: valid_cos_loss : 0.011753, valid loss: 3.6168, accuracy: 0.1459
epoch 450 summary: valid_cos_loss : 0.012449, valid loss: 3.6155, accuracy: 0.1448
epoch 451 summary: valid_cos_loss : 0.012401, valid loss: 3.6176, accuracy: 0.1447
epoch 452 summary: valid_cos_loss : 0.012355, valid loss: 3.6149, accuracy: 0.1438
epoch 453 summary: valid_cos_loss : 0.012313, valid loss: 3.6144, accuracy: 0.1455
epoch 454 summary: valid_cos_loss : 0.012274, valid loss: 3.6149, accuracy: 0.1449
epoch 455 summary: valid_cos_loss : 0.012236, valid loss: 3.6122, accuracy: 0.1466
epoch 456 summary: valid_cos_loss : 0.012201, valid loss: 3.6123, accuracy: 0.1454
epoch 457 summary: valid_cos_loss : 0.012167, valid loss: 3.6123, accuracy: 0.1469
epoch 458 summary: valid_cos_loss : 0.012135, valid loss: 3.6115, accuracy: 0.1462
epoch 459 summary: valid_cos_loss : 0.012105, valid loss: 3.6121, accuracy: 0.1453
epoch 460 summary: valid_cos_loss : 0.012076, valid loss: 3.6128, accuracy: 0.1455
epoch 461 summary: valid_cos_loss : 0.012048, valid loss: 3.6123, accuracy: 0.1456
epoch 462 summary: valid_cos_loss : 0.012023, valid loss: 3.6131, accuracy: 0.1460
epoch 463 summary: valid_cos_loss : 0.011997, valid loss: 3.6130, accuracy: 0.1459
epoch 464 summary: valid_cos_loss : 0.011972, valid loss: 3.6140, accuracy: 0.1460
epoch 465 summary: valid_cos_loss : 0.011949, valid loss: 3.6148, accuracy: 0.1466
epoch 466 summary: valid_cos_loss : 0.011927, valid loss: 3.6162, accuracy: 0.1464
epoch 467 summary: valid_cos_loss : 0.011907, valid loss: 3.6169, accuracy: 0.1462
epoch 468 summary: valid_cos_loss : 0.011887, valid loss: 3.6191, accuracy: 0.1461
epoch 469 summary: valid_cos_loss : 0.011868, valid loss: 3.6185, accuracy: 0.1466
epoch 470 summary: valid_cos_loss : 0.011849, valid loss: 3.6190, accuracy: 0.1466
epoch 471 summary: valid_cos_loss : 0.011832, valid loss: 3.6180, accuracy: 0.1473
epoch 472 summary: valid_cos_loss : 0.011814, valid loss: 3.6180, accuracy: 0.1477
epoch 473 summary: valid_cos_loss : 0.011797, valid loss: 3.6179, accuracy: 0.1481
epoch 474 summary: valid_cos_loss : 0.011781, valid loss: 3.6188, accuracy: 0.1489
epoch 475 summary: valid_cos_loss : 0.012389, valid loss: 3.6180, accuracy: 0.1472
epoch 476 summary: valid_cos_loss : 0.012340, valid loss: 3.6173, accuracy: 0.1455
