数据集总长度：1115394
Before CTE Training: train eu loss: 1.1349180936813354, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6405029296875, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027287, train_cro_loss : 4.2935, train_tot_loss : 0.0279, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1863, accuracy: 0.0447
epoch 178 summary: valid_cos_loss : 0.012313, valid loss: 3.7913, accuracy: 0.1414
epoch 179 summary: valid_cos_loss : 0.012269, valid loss: 3.7912, accuracy: 0.1409
epoch 180 summary: valid_cos_loss : 0.012228, valid loss: 3.7889, accuracy: 0.1407
epoch 181 summary: valid_cos_loss : 0.012190, valid loss: 3.7883, accuracy: 0.1412
epoch 182 summary: valid_cos_loss : 0.012153, valid loss: 3.7872, accuracy: 0.1403
epoch 183 summary: valid_cos_loss : 0.012120, valid loss: 3.7865, accuracy: 0.1405
epoch 184 summary: valid_cos_loss : 0.012087, valid loss: 3.7864, accuracy: 0.1411
epoch 185 summary: valid_cos_loss : 0.012055, valid loss: 3.7886, accuracy: 0.1416
epoch 186 summary: valid_cos_loss : 0.012026, valid loss: 3.7873, accuracy: 0.1415
epoch 187 summary: valid_cos_loss : 0.011998, valid loss: 3.7890, accuracy: 0.1425
epoch 188 summary: valid_cos_loss : 0.011969, valid loss: 3.7893, accuracy: 0.1431
epoch 189 summary: valid_cos_loss : 0.011944, valid loss: 3.7906, accuracy: 0.1433
epoch 190 summary: valid_cos_loss : 0.011919, valid loss: 3.7890, accuracy: 0.1439
epoch 191 summary: valid_cos_loss : 0.011897, valid loss: 3.7894, accuracy: 0.1427
epoch 192 summary: valid_cos_loss : 0.011874, valid loss: 3.7918, accuracy: 0.1421
epoch 193 summary: valid_cos_loss : 0.011853, valid loss: 3.7925, accuracy: 0.1416
epoch 194 summary: valid_cos_loss : 0.011832, valid loss: 3.7938, accuracy: 0.1416
epoch 195 summary: valid_cos_loss : 0.011812, valid loss: 3.7938, accuracy: 0.1406
epoch 196 summary: valid_cos_loss : 0.011793, valid loss: 3.7960, accuracy: 0.1406
epoch 197 summary: valid_cos_loss : 0.011774, valid loss: 3.7965, accuracy: 0.1414
epoch 198 summary: valid_cos_loss : 0.011757, valid loss: 3.7969, accuracy: 0.1414
epoch 199 summary: valid_cos_loss : 0.011740, valid loss: 3.7989, accuracy: 0.1415
epoch 200 summary: valid_cos_loss : 0.012390, valid loss: 3.7940, accuracy: 0.1415
epoch 201 summary: valid_cos_loss : 0.012337, valid loss: 3.7940, accuracy: 0.1403
epoch 202 summary: valid_cos_loss : 0.012287, valid loss: 3.7897, accuracy: 0.1401
epoch 203 summary: valid_cos_loss : 0.012241, valid loss: 3.7836, accuracy: 0.1417
epoch 204 summary: valid_cos_loss : 0.012198, valid loss: 3.7828, accuracy: 0.1422
epoch 205 summary: valid_cos_loss : 0.012156, valid loss: 3.7838, accuracy: 0.1422
epoch 206 summary: valid_cos_loss : 0.012117, valid loss: 3.7833, accuracy: 0.1429
epoch 207 summary: valid_cos_loss : 0.012081, valid loss: 3.7809, accuracy: 0.1426
epoch 208 summary: valid_cos_loss : 0.012047, valid loss: 3.7810, accuracy: 0.1427
epoch 209 summary: valid_cos_loss : 0.012014, valid loss: 3.7821, accuracy: 0.1442
epoch 210 summary: valid_cos_loss : 0.011984, valid loss: 3.7833, accuracy: 0.1437
epoch 211 summary: valid_cos_loss : 0.011956, valid loss: 3.7832, accuracy: 0.1439
epoch 212 summary: valid_cos_loss : 0.011928, valid loss: 3.7843, accuracy: 0.1439
epoch 213 summary: valid_cos_loss : 0.011901, valid loss: 3.7830, accuracy: 0.1449
epoch 214 summary: valid_cos_loss : 0.011875, valid loss: 3.7844, accuracy: 0.1455
epoch 215 summary: valid_cos_loss : 0.011850, valid loss: 3.7846, accuracy: 0.1469
epoch 216 summary: valid_cos_loss : 0.011827, valid loss: 3.7855, accuracy: 0.1473
epoch 217 summary: valid_cos_loss : 0.011804, valid loss: 3.7851, accuracy: 0.1473
epoch 218 summary: valid_cos_loss : 0.011783, valid loss: 3.7874, accuracy: 0.1466
epoch 219 summary: valid_cos_loss : 0.011763, valid loss: 3.7874, accuracy: 0.1465
epoch 220 summary: valid_cos_loss : 0.011742, valid loss: 3.7873, accuracy: 0.1458
epoch 221 summary: valid_cos_loss : 0.011723, valid loss: 3.7883, accuracy: 0.1454
epoch 222 summary: valid_cos_loss : 0.011705, valid loss: 3.7910, accuracy: 0.1458
epoch 223 summary: valid_cos_loss : 0.011687, valid loss: 3.7919, accuracy: 0.1451
epoch 224 summary: valid_cos_loss : 0.011670, valid loss: 3.7935, accuracy: 0.1448
epoch 225 summary: valid_cos_loss : 0.012382, valid loss: 3.7883, accuracy: 0.1444
epoch 226 summary: valid_cos_loss : 0.012328, valid loss: 3.7874, accuracy: 0.1445
epoch 227 summary: valid_cos_loss : 0.012277, valid loss: 3.7842, accuracy: 0.1447
epoch 228 summary: valid_cos_loss : 0.012232, valid loss: 3.7841, accuracy: 0.1440
epoch 229 summary: valid_cos_loss : 0.012191, valid loss: 3.7858, accuracy: 0.1443
epoch 230 summary: valid_cos_loss : 0.012151, valid loss: 3.7860, accuracy: 0.1444
epoch 231 summary: valid_cos_loss : 0.012114, valid loss: 3.7885, accuracy: 0.1436
epoch 232 summary: valid_cos_loss : 0.012079, valid loss: 3.7900, accuracy: 0.1437
epoch 233 summary: valid_cos_loss : 0.012044, valid loss: 3.7907, accuracy: 0.1442
epoch 234 summary: valid_cos_loss : 0.012012, valid loss: 3.7916, accuracy: 0.1447
epoch 235 summary: valid_cos_loss : 0.011982, valid loss: 3.7923, accuracy: 0.1443
epoch 236 summary: valid_cos_loss : 0.011952, valid loss: 3.7956, accuracy: 0.1438
epoch 237 summary: valid_cos_loss : 0.011924, valid loss: 3.7959, accuracy: 0.1432
epoch 238 summary: valid_cos_loss : 0.011897, valid loss: 3.7970, accuracy: 0.1429
epoch 239 summary: valid_cos_loss : 0.011872, valid loss: 3.8010, accuracy: 0.1429
epoch 240 summary: valid_cos_loss : 0.011847, valid loss: 3.8030, accuracy: 0.1426
epoch 241 summary: valid_cos_loss : 0.011823, valid loss: 3.8043, accuracy: 0.1421
epoch 242 summary: valid_cos_loss : 0.011801, valid loss: 3.8066, accuracy: 0.1412
epoch 243 summary: valid_cos_loss : 0.011780, valid loss: 3.8058, accuracy: 0.1423
epoch 244 summary: valid_cos_loss : 0.011759, valid loss: 3.8059, accuracy: 0.1427
epoch 245 summary: valid_cos_loss : 0.011739, valid loss: 3.8062, accuracy: 0.1427
epoch 246 summary: valid_cos_loss : 0.011720, valid loss: 3.8066, accuracy: 0.1414
epoch 247 summary: valid_cos_loss : 0.011703, valid loss: 3.8064, accuracy: 0.1426
epoch 248 summary: valid_cos_loss : 0.011685, valid loss: 3.8071, accuracy: 0.1425
epoch 249 summary: valid_cos_loss : 0.011668, valid loss: 3.8090, accuracy: 0.1436
epoch 250 summary: valid_cos_loss : 0.012353, valid loss: 3.8044, accuracy: 0.1432
epoch 251 summary: valid_cos_loss : 0.012301, valid loss: 3.8038, accuracy: 0.1427
epoch 252 summary: valid_cos_loss : 0.012252, valid loss: 3.8003, accuracy: 0.1436
epoch 253 summary: valid_cos_loss : 0.012204, valid loss: 3.7984, accuracy: 0.1434
epoch 254 summary: valid_cos_loss : 0.012163, valid loss: 3.7961, accuracy: 0.1433
epoch 255 summary: valid_cos_loss : 0.012123, valid loss: 3.7971, accuracy: 0.1429
epoch 256 summary: valid_cos_loss : 0.012085, valid loss: 3.7959, accuracy: 0.1451
epoch 257 summary: valid_cos_loss : 0.012049, valid loss: 3.7953, accuracy: 0.1437
epoch 258 summary: valid_cos_loss : 0.012015, valid loss: 3.7964, accuracy: 0.1443
epoch 259 summary: valid_cos_loss : 0.011984, valid loss: 3.7974, accuracy: 0.1439
epoch 260 summary: valid_cos_loss : 0.011953, valid loss: 3.8002, accuracy: 0.1432
epoch 261 summary: valid_cos_loss : 0.011923, valid loss: 3.7991, accuracy: 0.1437
epoch 262 summary: valid_cos_loss : 0.011894, valid loss: 3.7982, accuracy: 0.1431
epoch 263 summary: valid_cos_loss : 0.011867, valid loss: 3.8003, accuracy: 0.1423
epoch 264 summary: valid_cos_loss : 0.011842, valid loss: 3.8010, accuracy: 0.1418
epoch 265 summary: valid_cos_loss : 0.011818, valid loss: 3.8000, accuracy: 0.1418
epoch 266 summary: valid_cos_loss : 0.011794, valid loss: 3.7992, accuracy: 0.1411
epoch 267 summary: valid_cos_loss : 0.011770, valid loss: 3.8008, accuracy: 0.1416
epoch 268 summary: valid_cos_loss : 0.011749, valid loss: 3.8027, accuracy: 0.1423
epoch 269 summary: valid_cos_loss : 0.011728, valid loss: 3.8033, accuracy: 0.1432
epoch 270 summary: valid_cos_loss : 0.011708, valid loss: 3.8029, accuracy: 0.1427
epoch 271 summary: valid_cos_loss : 0.011689, valid loss: 3.8040, accuracy: 0.1431
epoch 272 summary: valid_cos_loss : 0.011670, valid loss: 3.8057, accuracy: 0.1429
epoch 273 summary: valid_cos_loss : 0.011652, valid loss: 3.8055, accuracy: 0.1432
epoch 274 summary: valid_cos_loss : 0.011635, valid loss: 3.8060, accuracy: 0.1436
epoch 275 summary: valid_cos_loss : 0.012303, valid loss: 3.8027, accuracy: 0.1427
epoch 276 summary: valid_cos_loss : 0.012250, valid loss: 3.8019, accuracy: 0.1416
epoch 277 summary: valid_cos_loss : 0.012202, valid loss: 3.8011, accuracy: 0.1418
epoch 278 summary: valid_cos_loss : 0.012156, valid loss: 3.7984, accuracy: 0.1416
epoch 279 summary: valid_cos_loss : 0.012114, valid loss: 3.7959, accuracy: 0.1412
epoch 280 summary: valid_cos_loss : 0.012074, valid loss: 3.7974, accuracy: 0.1416
epoch 281 summary: valid_cos_loss : 0.012037, valid loss: 3.7995, accuracy: 0.1414
epoch 282 summary: valid_cos_loss : 0.012002, valid loss: 3.7996, accuracy: 0.1426
epoch 283 summary: valid_cos_loss : 0.011968, valid loss: 3.7990, accuracy: 0.1422
epoch 284 summary: valid_cos_loss : 0.011935, valid loss: 3.8013, accuracy: 0.1416
epoch 285 summary: valid_cos_loss : 0.011905, valid loss: 3.7998, accuracy: 0.1426
epoch 286 summary: valid_cos_loss : 0.011876, valid loss: 3.7979, accuracy: 0.1429
epoch 287 summary: valid_cos_loss : 0.011848, valid loss: 3.7969, accuracy: 0.1434
epoch 288 summary: valid_cos_loss : 0.011821, valid loss: 3.7971, accuracy: 0.1437
epoch 289 summary: valid_cos_loss : 0.011795, valid loss: 3.7989, accuracy: 0.1426
epoch 290 summary: valid_cos_loss : 0.011770, valid loss: 3.7989, accuracy: 0.1427
epoch 291 summary: valid_cos_loss : 0.011747, valid loss: 3.8013, accuracy: 0.1439
epoch 292 summary: valid_cos_loss : 0.011724, valid loss: 3.8029, accuracy: 0.1433
epoch 293 summary: valid_cos_loss : 0.011704, valid loss: 3.8051, accuracy: 0.1431
epoch 294 summary: valid_cos_loss : 0.011684, valid loss: 3.8055, accuracy: 0.1432
epoch 295 summary: valid_cos_loss : 0.011665, valid loss: 3.8083, accuracy: 0.1442
epoch 296 summary: valid_cos_loss : 0.011647, valid loss: 3.8103, accuracy: 0.1439
epoch 297 summary: valid_cos_loss : 0.011629, valid loss: 3.8149, accuracy: 0.1431
epoch 298 summary: valid_cos_loss : 0.011611, valid loss: 3.8163, accuracy: 0.1438
epoch 299 summary: valid_cos_loss : 0.011594, valid loss: 3.8173, accuracy: 0.1434
epoch 300 summary: valid_cos_loss : 0.012353, valid loss: 3.8154, accuracy: 0.1443
epoch 301 summary: valid_cos_loss : 0.012301, valid loss: 3.8112, accuracy: 0.1458
epoch 302 summary: valid_cos_loss : 0.012252, valid loss: 3.8088, accuracy: 0.1442
epoch 303 summary: valid_cos_loss : 0.012208, valid loss: 3.8081, accuracy: 0.1432
epoch 304 summary: valid_cos_loss : 0.012166, valid loss: 3.8063, accuracy: 0.1421
epoch 305 summary: valid_cos_loss : 0.012126, valid loss: 3.8053, accuracy: 0.1431
epoch 306 summary: valid_cos_loss : 0.012089, valid loss: 3.8025, accuracy: 0.1428
epoch 307 summary: valid_cos_loss : 0.012054, valid loss: 3.8034, accuracy: 0.1440
epoch 308 summary: valid_cos_loss : 0.012021, valid loss: 3.8029, accuracy: 0.1439
epoch 309 summary: valid_cos_loss : 0.011988, valid loss: 3.8010, accuracy: 0.1437
epoch 310 summary: valid_cos_loss : 0.011958, valid loss: 3.8033, accuracy: 0.1428
epoch 311 summary: valid_cos_loss : 0.011928, valid loss: 3.8040, accuracy: 0.1426
epoch 312 summary: valid_cos_loss : 0.011900, valid loss: 3.8051, accuracy: 0.1422
epoch 313 summary: valid_cos_loss : 0.011874, valid loss: 3.8068, accuracy: 0.1416
epoch 314 summary: valid_cos_loss : 0.011849, valid loss: 3.8088, accuracy: 0.1412
epoch 315 summary: valid_cos_loss : 0.011824, valid loss: 3.8097, accuracy: 0.1407
epoch 316 summary: valid_cos_loss : 0.011801, valid loss: 3.8116, accuracy: 0.1403
epoch 317 summary: valid_cos_loss : 0.011778, valid loss: 3.8126, accuracy: 0.1399
epoch 318 summary: valid_cos_loss : 0.011757, valid loss: 3.8140, accuracy: 0.1403
epoch 319 summary: valid_cos_loss : 0.011736, valid loss: 3.8156, accuracy: 0.1399
epoch 320 summary: valid_cos_loss : 0.011716, valid loss: 3.8176, accuracy: 0.1401
epoch 321 summary: valid_cos_loss : 0.011697, valid loss: 3.8170, accuracy: 0.1400
epoch 322 summary: valid_cos_loss : 0.011679, valid loss: 3.8186, accuracy: 0.1401
epoch 323 summary: valid_cos_loss : 0.011662, valid loss: 3.8199, accuracy: 0.1400
epoch 324 summary: valid_cos_loss : 0.011645, valid loss: 3.8227, accuracy: 0.1400
epoch 325 summary: valid_cos_loss : 0.012334, valid loss: 3.8184, accuracy: 0.1411
epoch 326 summary: valid_cos_loss : 0.012278, valid loss: 3.8155, accuracy: 0.1415
epoch 327 summary: valid_cos_loss : 0.012229, valid loss: 3.8165, accuracy: 0.1409
epoch 328 summary: valid_cos_loss : 0.012183, valid loss: 3.8157, accuracy: 0.1412
epoch 329 summary: valid_cos_loss : 0.012142, valid loss: 3.8127, accuracy: 0.1410
epoch 330 summary: valid_cos_loss : 0.012102, valid loss: 3.8103, accuracy: 0.1411
epoch 331 summary: valid_cos_loss : 0.012066, valid loss: 3.8091, accuracy: 0.1427
epoch 332 summary: valid_cos_loss : 0.012031, valid loss: 3.8070, accuracy: 0.1431
epoch 333 summary: valid_cos_loss : 0.011997, valid loss: 3.8070, accuracy: 0.1428
epoch 334 summary: valid_cos_loss : 0.011965, valid loss: 3.8057, accuracy: 0.1436
epoch 335 summary: valid_cos_loss : 0.011933, valid loss: 3.8040, accuracy: 0.1437
epoch 336 summary: valid_cos_loss : 0.011903, valid loss: 3.8037, accuracy: 0.1428
epoch 337 summary: valid_cos_loss : 0.011875, valid loss: 3.8055, accuracy: 0.1434
epoch 338 summary: valid_cos_loss : 0.011848, valid loss: 3.8047, accuracy: 0.1426
epoch 339 summary: valid_cos_loss : 0.011823, valid loss: 3.8057, accuracy: 0.1417
epoch 340 summary: valid_cos_loss : 0.011799, valid loss: 3.8060, accuracy: 0.1426
epoch 341 summary: valid_cos_loss : 0.011775, valid loss: 3.8076, accuracy: 0.1425
epoch 342 summary: valid_cos_loss : 0.011752, valid loss: 3.8091, accuracy: 0.1422
epoch 343 summary: valid_cos_loss : 0.011730, valid loss: 3.8105, accuracy: 0.1426
epoch 344 summary: valid_cos_loss : 0.011709, valid loss: 3.8108, accuracy: 0.1421
epoch 345 summary: valid_cos_loss : 0.011689, valid loss: 3.8119, accuracy: 0.1423
epoch 346 summary: valid_cos_loss : 0.011671, valid loss: 3.8128, accuracy: 0.1416
epoch 347 summary: valid_cos_loss : 0.011652, valid loss: 3.8125, accuracy: 0.1410
epoch 348 summary: valid_cos_loss : 0.011634, valid loss: 3.8134, accuracy: 0.1417
epoch 349 summary: valid_cos_loss : 0.011617, valid loss: 3.8123, accuracy: 0.1406
epoch 350 summary: valid_cos_loss : 0.012395, valid loss: 3.8086, accuracy: 0.1409
epoch 351 summary: valid_cos_loss : 0.012341, valid loss: 3.8078, accuracy: 0.1405
epoch 352 summary: valid_cos_loss : 0.012293, valid loss: 3.8039, accuracy: 0.1401
epoch 353 summary: valid_cos_loss : 0.012247, valid loss: 3.8001, accuracy: 0.1417
epoch 354 summary: valid_cos_loss : 0.012205, valid loss: 3.7970, accuracy: 0.1431
epoch 355 summary: valid_cos_loss : 0.012165, valid loss: 3.7970, accuracy: 0.1432
epoch 356 summary: valid_cos_loss : 0.012128, valid loss: 3.7962, accuracy: 0.1429
epoch 357 summary: valid_cos_loss : 0.012093, valid loss: 3.7940, accuracy: 0.1427
epoch 358 summary: valid_cos_loss : 0.012059, valid loss: 3.7960, accuracy: 0.1432
epoch 359 summary: valid_cos_loss : 0.012027, valid loss: 3.7969, accuracy: 0.1423
epoch 360 summary: valid_cos_loss : 0.011996, valid loss: 3.7985, accuracy: 0.1425
epoch 361 summary: valid_cos_loss : 0.011967, valid loss: 3.7996, accuracy: 0.1431
epoch 362 summary: valid_cos_loss : 0.011940, valid loss: 3.8015, accuracy: 0.1429
epoch 363 summary: valid_cos_loss : 0.011914, valid loss: 3.8039, accuracy: 0.1422
epoch 364 summary: valid_cos_loss : 0.011889, valid loss: 3.8043, accuracy: 0.1425
epoch 365 summary: valid_cos_loss : 0.011867, valid loss: 3.8040, accuracy: 0.1426
epoch 366 summary: valid_cos_loss : 0.011843, valid loss: 3.8029, accuracy: 0.1428
epoch 367 summary: valid_cos_loss : 0.011820, valid loss: 3.8048, accuracy: 0.1436
epoch 368 summary: valid_cos_loss : 0.011798, valid loss: 3.8054, accuracy: 0.1433
epoch 369 summary: valid_cos_loss : 0.011777, valid loss: 3.8077, accuracy: 0.1429
epoch 370 summary: valid_cos_loss : 0.011757, valid loss: 3.8083, accuracy: 0.1423
epoch 371 summary: valid_cos_loss : 0.011739, valid loss: 3.8099, accuracy: 0.1423
epoch 372 summary: valid_cos_loss : 0.011721, valid loss: 3.8102, accuracy: 0.1422
epoch 373 summary: valid_cos_loss : 0.011704, valid loss: 3.8109, accuracy: 0.1422
epoch 374 summary: valid_cos_loss : 0.011686, valid loss: 3.8125, accuracy: 0.1423
epoch 375 summary: valid_cos_loss : 0.012343, valid loss: 3.8085, accuracy: 0.1428
epoch 376 summary: valid_cos_loss : 0.012291, valid loss: 3.8027, accuracy: 0.1437
epoch 377 summary: valid_cos_loss : 0.012243, valid loss: 3.7981, accuracy: 0.1437
epoch 378 summary: valid_cos_loss : 0.012197, valid loss: 3.7947, accuracy: 0.1436
epoch 379 summary: valid_cos_loss : 0.012154, valid loss: 3.7937, accuracy: 0.1437
epoch 380 summary: valid_cos_loss : 0.012115, valid loss: 3.7912, accuracy: 0.1440
epoch 381 summary: valid_cos_loss : 0.012077, valid loss: 3.7913, accuracy: 0.1439
epoch 382 summary: valid_cos_loss : 0.012042, valid loss: 3.7926, accuracy: 0.1434
epoch 383 summary: valid_cos_loss : 0.012009, valid loss: 3.7918, accuracy: 0.1447
epoch 384 summary: valid_cos_loss : 0.011977, valid loss: 3.7922, accuracy: 0.1454
epoch 385 summary: valid_cos_loss : 0.011947, valid loss: 3.7924, accuracy: 0.1456
epoch 386 summary: valid_cos_loss : 0.011919, valid loss: 3.7947, accuracy: 0.1467
epoch 387 summary: valid_cos_loss : 0.011891, valid loss: 3.7937, accuracy: 0.1466
epoch 388 summary: valid_cos_loss : 0.011863, valid loss: 3.7957, accuracy: 0.1458
epoch 389 summary: valid_cos_loss : 0.011838, valid loss: 3.7962, accuracy: 0.1453
epoch 390 summary: valid_cos_loss : 0.011814, valid loss: 3.7963, accuracy: 0.1454
epoch 391 summary: valid_cos_loss : 0.011791, valid loss: 3.7943, accuracy: 0.1451
epoch 392 summary: valid_cos_loss : 0.011769, valid loss: 3.7954, accuracy: 0.1451
epoch 393 summary: valid_cos_loss : 0.011747, valid loss: 3.7952, accuracy: 0.1449
epoch 394 summary: valid_cos_loss : 0.011727, valid loss: 3.7962, accuracy: 0.1453
epoch 395 summary: valid_cos_loss : 0.011708, valid loss: 3.7979, accuracy: 0.1456
epoch 396 summary: valid_cos_loss : 0.011690, valid loss: 3.8006, accuracy: 0.1459
epoch 397 summary: valid_cos_loss : 0.011672, valid loss: 3.8015, accuracy: 0.1450
epoch 398 summary: valid_cos_loss : 0.011654, valid loss: 3.8018, accuracy: 0.1449
epoch 399 summary: valid_cos_loss : 0.011637, valid loss: 3.8029, accuracy: 0.1448
epoch 400 summary: valid_cos_loss : 0.012364, valid loss: 3.7993, accuracy: 0.1449
epoch 401 summary: valid_cos_loss : 0.012310, valid loss: 3.7949, accuracy: 0.1456
epoch 402 summary: valid_cos_loss : 0.012260, valid loss: 3.7953, accuracy: 0.1436
epoch 403 summary: valid_cos_loss : 0.012215, valid loss: 3.7931, accuracy: 0.1448
epoch 404 summary: valid_cos_loss : 0.012171, valid loss: 3.7938, accuracy: 0.1448
epoch 405 summary: valid_cos_loss : 0.012132, valid loss: 3.7917, accuracy: 0.1443
epoch 406 summary: valid_cos_loss : 0.012096, valid loss: 3.7920, accuracy: 0.1442
epoch 407 summary: valid_cos_loss : 0.012061, valid loss: 3.7929, accuracy: 0.1440
epoch 408 summary: valid_cos_loss : 0.012027, valid loss: 3.7922, accuracy: 0.1434
epoch 409 summary: valid_cos_loss : 0.011995, valid loss: 3.7932, accuracy: 0.1433
epoch 410 summary: valid_cos_loss : 0.011965, valid loss: 3.7945, accuracy: 0.1442
epoch 411 summary: valid_cos_loss : 0.011937, valid loss: 3.7945, accuracy: 0.1445
epoch 412 summary: valid_cos_loss : 0.011909, valid loss: 3.7939, accuracy: 0.1439
epoch 413 summary: valid_cos_loss : 0.011883, valid loss: 3.7946, accuracy: 0.1444
epoch 414 summary: valid_cos_loss : 0.011858, valid loss: 3.7955, accuracy: 0.1436
epoch 415 summary: valid_cos_loss : 0.011833, valid loss: 3.7960, accuracy: 0.1443
epoch 416 summary: valid_cos_loss : 0.011810, valid loss: 3.7981, accuracy: 0.1442
epoch 417 summary: valid_cos_loss : 0.011787, valid loss: 3.7993, accuracy: 0.1451
epoch 418 summary: valid_cos_loss : 0.011767, valid loss: 3.7996, accuracy: 0.1451
epoch 419 summary: valid_cos_loss : 0.011746, valid loss: 3.8006, accuracy: 0.1451
epoch 420 summary: valid_cos_loss : 0.011727, valid loss: 3.8015, accuracy: 0.1449
epoch 421 summary: valid_cos_loss : 0.011708, valid loss: 3.8035, accuracy: 0.1449
epoch 422 summary: valid_cos_loss : 0.011690, valid loss: 3.8042, accuracy: 0.1456
epoch 423 summary: valid_cos_loss : 0.011672, valid loss: 3.8038, accuracy: 0.1459
epoch 424 summary: valid_cos_loss : 0.011656, valid loss: 3.8057, accuracy: 0.1449
epoch 425 summary: valid_cos_loss : 0.012350, valid loss: 3.8034, accuracy: 0.1449
epoch 426 summary: valid_cos_loss : 0.012298, valid loss: 3.8019, accuracy: 0.1448
epoch 427 summary: valid_cos_loss : 0.012250, valid loss: 3.7987, accuracy: 0.1440
epoch 428 summary: valid_cos_loss : 0.012203, valid loss: 3.7961, accuracy: 0.1449
epoch 429 summary: valid_cos_loss : 0.012160, valid loss: 3.7954, accuracy: 0.1453
epoch 430 summary: valid_cos_loss : 0.012122, valid loss: 3.7958, accuracy: 0.1462
epoch 431 summary: valid_cos_loss : 0.012085, valid loss: 3.7960, accuracy: 0.1458
epoch 432 summary: valid_cos_loss : 0.012050, valid loss: 3.7967, accuracy: 0.1459
epoch 433 summary: valid_cos_loss : 0.012015, valid loss: 3.7967, accuracy: 0.1461
epoch 434 summary: valid_cos_loss : 0.011983, valid loss: 3.7967, accuracy: 0.1461
epoch 435 summary: valid_cos_loss : 0.011952, valid loss: 3.7976, accuracy: 0.1461
epoch 436 summary: valid_cos_loss : 0.011924, valid loss: 3.7980, accuracy: 0.1455
epoch 437 summary: valid_cos_loss : 0.011897, valid loss: 3.7971, accuracy: 0.1458
epoch 438 summary: valid_cos_loss : 0.011871, valid loss: 3.7958, accuracy: 0.1465
epoch 439 summary: valid_cos_loss : 0.011847, valid loss: 3.7958, accuracy: 0.1454
epoch 440 summary: valid_cos_loss : 0.011822, valid loss: 3.7969, accuracy: 0.1460
epoch 441 summary: valid_cos_loss : 0.011799, valid loss: 3.7985, accuracy: 0.1464
epoch 442 summary: valid_cos_loss : 0.011776, valid loss: 3.8009, accuracy: 0.1469
epoch 443 summary: valid_cos_loss : 0.011754, valid loss: 3.8026, accuracy: 0.1466
epoch 444 summary: valid_cos_loss : 0.011734, valid loss: 3.8038, accuracy: 0.1479
epoch 445 summary: valid_cos_loss : 0.011714, valid loss: 3.8060, accuracy: 0.1465
epoch 446 summary: valid_cos_loss : 0.011695, valid loss: 3.8098, accuracy: 0.1459
epoch 447 summary: valid_cos_loss : 0.011677, valid loss: 3.8129, accuracy: 0.1451
epoch 448 summary: valid_cos_loss : 0.011660, valid loss: 3.8139, accuracy: 0.1438
epoch 449 summary: valid_cos_loss : 0.011644, valid loss: 3.8140, accuracy: 0.1439
epoch 450 summary: valid_cos_loss : 0.012341, valid loss: 3.8123, accuracy: 0.1453
epoch 451 summary: valid_cos_loss : 0.012286, valid loss: 3.8095, accuracy: 0.1455
epoch 452 summary: valid_cos_loss : 0.012239, valid loss: 3.8095, accuracy: 0.1438
epoch 453 summary: valid_cos_loss : 0.012193, valid loss: 3.8051, accuracy: 0.1421
epoch 454 summary: valid_cos_loss : 0.012152, valid loss: 3.8039, accuracy: 0.1415
epoch 455 summary: valid_cos_loss : 0.012112, valid loss: 3.8002, accuracy: 0.1415
epoch 456 summary: valid_cos_loss : 0.012075, valid loss: 3.8002, accuracy: 0.1421
epoch 457 summary: valid_cos_loss : 0.012039, valid loss: 3.8032, accuracy: 0.1418
epoch 458 summary: valid_cos_loss : 0.012006, valid loss: 3.8041, accuracy: 0.1423
epoch 459 summary: valid_cos_loss : 0.011975, valid loss: 3.8033, accuracy: 0.1421
epoch 460 summary: valid_cos_loss : 0.011945, valid loss: 3.8036, accuracy: 0.1422
epoch 461 summary: valid_cos_loss : 0.011916, valid loss: 3.8050, accuracy: 0.1416
epoch 462 summary: valid_cos_loss : 0.011889, valid loss: 3.8058, accuracy: 0.1411
epoch 463 summary: valid_cos_loss : 0.011863, valid loss: 3.8059, accuracy: 0.1416
epoch 464 summary: valid_cos_loss : 0.011839, valid loss: 3.8050, accuracy: 0.1422
epoch 465 summary: valid_cos_loss : 0.011815, valid loss: 3.8048, accuracy: 0.1428
epoch 466 summary: valid_cos_loss : 0.011791, valid loss: 3.8053, accuracy: 0.1422
epoch 467 summary: valid_cos_loss : 0.011769, valid loss: 3.8051, accuracy: 0.1426
epoch 468 summary: valid_cos_loss : 0.011748, valid loss: 3.8042, accuracy: 0.1423
epoch 469 summary: valid_cos_loss : 0.011727, valid loss: 3.8055, accuracy: 0.1422
epoch 470 summary: valid_cos_loss : 0.011708, valid loss: 3.8058, accuracy: 0.1420
epoch 471 summary: valid_cos_loss : 0.011689, valid loss: 3.8087, accuracy: 0.1422
epoch 472 summary: valid_cos_loss : 0.011670, valid loss: 3.8093, accuracy: 0.1420
epoch 473 summary: valid_cos_loss : 0.011653, valid loss: 3.8087, accuracy: 0.1415
epoch 474 summary: valid_cos_loss : 0.011637, valid loss: 3.8100, accuracy: 0.1409
epoch 475 summary: valid_cos_loss : 0.012316, valid loss: 3.8087, accuracy: 0.1410
epoch 476 summary: valid_cos_loss : 0.012265, valid loss: 3.8074, accuracy: 0.1418
