数据集总长度：1115394
Before CTE Training: train eu loss: 1.0466995239257812, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.642578125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.030153, train_cro_loss : 4.2759, train_tot_loss : 0.0308, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1882, accuracy: 0.0391
epoch 178 summary: valid_cos_loss : 0.011177, valid loss: 3.7993, accuracy: 0.1005
epoch 179 summary: valid_cos_loss : 0.011145, valid loss: 3.7986, accuracy: 0.1005
epoch 180 summary: valid_cos_loss : 0.011116, valid loss: 3.7980, accuracy: 0.0992
epoch 181 summary: valid_cos_loss : 0.011088, valid loss: 3.7989, accuracy: 0.0997
epoch 182 summary: valid_cos_loss : 0.011061, valid loss: 3.7999, accuracy: 0.0996
epoch 183 summary: valid_cos_loss : 0.011035, valid loss: 3.7986, accuracy: 0.0986
epoch 184 summary: valid_cos_loss : 0.011011, valid loss: 3.7979, accuracy: 0.0986
epoch 185 summary: valid_cos_loss : 0.010987, valid loss: 3.7985, accuracy: 0.0996
epoch 186 summary: valid_cos_loss : 0.010965, valid loss: 3.7982, accuracy: 0.0990
epoch 187 summary: valid_cos_loss : 0.010944, valid loss: 3.7980, accuracy: 0.0985
epoch 188 summary: valid_cos_loss : 0.010924, valid loss: 3.7973, accuracy: 0.0986
epoch 189 summary: valid_cos_loss : 0.010904, valid loss: 3.7967, accuracy: 0.0996
epoch 190 summary: valid_cos_loss : 0.010885, valid loss: 3.7964, accuracy: 0.0991
epoch 191 summary: valid_cos_loss : 0.010867, valid loss: 3.7970, accuracy: 0.1002
epoch 192 summary: valid_cos_loss : 0.010850, valid loss: 3.7973, accuracy: 0.1005
epoch 193 summary: valid_cos_loss : 0.010833, valid loss: 3.7976, accuracy: 0.1000
epoch 194 summary: valid_cos_loss : 0.010817, valid loss: 3.7981, accuracy: 0.0989
epoch 195 summary: valid_cos_loss : 0.010802, valid loss: 3.7993, accuracy: 0.0992
epoch 196 summary: valid_cos_loss : 0.010787, valid loss: 3.7998, accuracy: 0.0992
epoch 197 summary: valid_cos_loss : 0.010772, valid loss: 3.8001, accuracy: 0.0995
epoch 198 summary: valid_cos_loss : 0.010758, valid loss: 3.8014, accuracy: 0.1001
epoch 199 summary: valid_cos_loss : 0.010744, valid loss: 3.8023, accuracy: 0.0992
epoch 200 summary: valid_cos_loss : 0.011281, valid loss: 3.8017, accuracy: 0.0969
epoch 201 summary: valid_cos_loss : 0.011243, valid loss: 3.8003, accuracy: 0.0977
epoch 202 summary: valid_cos_loss : 0.011208, valid loss: 3.7990, accuracy: 0.0979
epoch 203 summary: valid_cos_loss : 0.011174, valid loss: 3.7989, accuracy: 0.0980
epoch 204 summary: valid_cos_loss : 0.011142, valid loss: 3.7989, accuracy: 0.0978
epoch 205 summary: valid_cos_loss : 0.011112, valid loss: 3.7987, accuracy: 0.0983
epoch 206 summary: valid_cos_loss : 0.011085, valid loss: 3.7962, accuracy: 0.0985
epoch 207 summary: valid_cos_loss : 0.011060, valid loss: 3.7958, accuracy: 0.0986
epoch 208 summary: valid_cos_loss : 0.011035, valid loss: 3.7969, accuracy: 0.0986
epoch 209 summary: valid_cos_loss : 0.011011, valid loss: 3.7972, accuracy: 0.0991
epoch 210 summary: valid_cos_loss : 0.010989, valid loss: 3.7957, accuracy: 0.0989
epoch 211 summary: valid_cos_loss : 0.010967, valid loss: 3.7949, accuracy: 0.0984
epoch 212 summary: valid_cos_loss : 0.010945, valid loss: 3.7947, accuracy: 0.0981
epoch 213 summary: valid_cos_loss : 0.010924, valid loss: 3.7962, accuracy: 0.0969
epoch 214 summary: valid_cos_loss : 0.010904, valid loss: 3.7972, accuracy: 0.0966
epoch 215 summary: valid_cos_loss : 0.010885, valid loss: 3.7973, accuracy: 0.0975
epoch 216 summary: valid_cos_loss : 0.010868, valid loss: 3.7978, accuracy: 0.0972
epoch 217 summary: valid_cos_loss : 0.010852, valid loss: 3.7981, accuracy: 0.0975
epoch 218 summary: valid_cos_loss : 0.010837, valid loss: 3.7979, accuracy: 0.0968
epoch 219 summary: valid_cos_loss : 0.010822, valid loss: 3.7978, accuracy: 0.0974
epoch 220 summary: valid_cos_loss : 0.010807, valid loss: 3.7980, accuracy: 0.0981
epoch 221 summary: valid_cos_loss : 0.010791, valid loss: 3.7990, accuracy: 0.0979
epoch 222 summary: valid_cos_loss : 0.010777, valid loss: 3.7992, accuracy: 0.0983
epoch 223 summary: valid_cos_loss : 0.010763, valid loss: 3.7983, accuracy: 0.0981
epoch 224 summary: valid_cos_loss : 0.010750, valid loss: 3.7972, accuracy: 0.0990
epoch 225 summary: valid_cos_loss : 0.011254, valid loss: 3.7945, accuracy: 0.1000
epoch 226 summary: valid_cos_loss : 0.011217, valid loss: 3.7939, accuracy: 0.0994
epoch 227 summary: valid_cos_loss : 0.011184, valid loss: 3.7951, accuracy: 0.0990
epoch 228 summary: valid_cos_loss : 0.011151, valid loss: 3.7925, accuracy: 0.1003
epoch 229 summary: valid_cos_loss : 0.011120, valid loss: 3.7916, accuracy: 0.1007
epoch 230 summary: valid_cos_loss : 0.011091, valid loss: 3.7926, accuracy: 0.1005
epoch 231 summary: valid_cos_loss : 0.011063, valid loss: 3.7917, accuracy: 0.1019
epoch 232 summary: valid_cos_loss : 0.011037, valid loss: 3.7902, accuracy: 0.1017
epoch 233 summary: valid_cos_loss : 0.011013, valid loss: 3.7924, accuracy: 0.1012
epoch 234 summary: valid_cos_loss : 0.010990, valid loss: 3.7925, accuracy: 0.1007
epoch 235 summary: valid_cos_loss : 0.010968, valid loss: 3.7918, accuracy: 0.1003
epoch 236 summary: valid_cos_loss : 0.010947, valid loss: 3.7927, accuracy: 0.0996
epoch 237 summary: valid_cos_loss : 0.010926, valid loss: 3.7926, accuracy: 0.1003
epoch 238 summary: valid_cos_loss : 0.010907, valid loss: 3.7935, accuracy: 0.1007
epoch 239 summary: valid_cos_loss : 0.010887, valid loss: 3.7944, accuracy: 0.1008
epoch 240 summary: valid_cos_loss : 0.010870, valid loss: 3.7958, accuracy: 0.1005
epoch 241 summary: valid_cos_loss : 0.010853, valid loss: 3.7961, accuracy: 0.0991
epoch 242 summary: valid_cos_loss : 0.010837, valid loss: 3.7974, accuracy: 0.0979
epoch 243 summary: valid_cos_loss : 0.010820, valid loss: 3.7972, accuracy: 0.0979
epoch 244 summary: valid_cos_loss : 0.010805, valid loss: 3.7981, accuracy: 0.0983
epoch 245 summary: valid_cos_loss : 0.010791, valid loss: 3.7988, accuracy: 0.0983
epoch 246 summary: valid_cos_loss : 0.010777, valid loss: 3.7984, accuracy: 0.0978
epoch 247 summary: valid_cos_loss : 0.010764, valid loss: 3.7981, accuracy: 0.0984
epoch 248 summary: valid_cos_loss : 0.010751, valid loss: 3.7987, accuracy: 0.0985
epoch 249 summary: valid_cos_loss : 0.010739, valid loss: 3.7982, accuracy: 0.0989
epoch 250 summary: valid_cos_loss : 0.011263, valid loss: 3.7935, accuracy: 0.0978
epoch 251 summary: valid_cos_loss : 0.011226, valid loss: 3.7905, accuracy: 0.0984
epoch 252 summary: valid_cos_loss : 0.011190, valid loss: 3.7891, accuracy: 0.0986
epoch 253 summary: valid_cos_loss : 0.011158, valid loss: 3.7885, accuracy: 0.0997
epoch 254 summary: valid_cos_loss : 0.011128, valid loss: 3.7875, accuracy: 0.1001
epoch 255 summary: valid_cos_loss : 0.011100, valid loss: 3.7863, accuracy: 0.1012
epoch 256 summary: valid_cos_loss : 0.011073, valid loss: 3.7878, accuracy: 0.1016
epoch 257 summary: valid_cos_loss : 0.011046, valid loss: 3.7879, accuracy: 0.1030
epoch 258 summary: valid_cos_loss : 0.011021, valid loss: 3.7879, accuracy: 0.1027
epoch 259 summary: valid_cos_loss : 0.010997, valid loss: 3.7868, accuracy: 0.1021
epoch 260 summary: valid_cos_loss : 0.010975, valid loss: 3.7885, accuracy: 0.1013
epoch 261 summary: valid_cos_loss : 0.010954, valid loss: 3.7895, accuracy: 0.1013
epoch 262 summary: valid_cos_loss : 0.010933, valid loss: 3.7898, accuracy: 0.1021
epoch 263 summary: valid_cos_loss : 0.010913, valid loss: 3.7890, accuracy: 0.1013
epoch 264 summary: valid_cos_loss : 0.010895, valid loss: 3.7894, accuracy: 0.1017
epoch 265 summary: valid_cos_loss : 0.010878, valid loss: 3.7893, accuracy: 0.1016
epoch 266 summary: valid_cos_loss : 0.010860, valid loss: 3.7888, accuracy: 0.1013
epoch 267 summary: valid_cos_loss : 0.010842, valid loss: 3.7892, accuracy: 0.1008
epoch 268 summary: valid_cos_loss : 0.010826, valid loss: 3.7894, accuracy: 0.1003
epoch 269 summary: valid_cos_loss : 0.010811, valid loss: 3.7890, accuracy: 0.1008
epoch 270 summary: valid_cos_loss : 0.010796, valid loss: 3.7899, accuracy: 0.1011
epoch 271 summary: valid_cos_loss : 0.010782, valid loss: 3.7896, accuracy: 0.1016
epoch 272 summary: valid_cos_loss : 0.010768, valid loss: 3.7905, accuracy: 0.1021
epoch 273 summary: valid_cos_loss : 0.010755, valid loss: 3.7918, accuracy: 0.1007
epoch 274 summary: valid_cos_loss : 0.010743, valid loss: 3.7911, accuracy: 0.1013
epoch 275 summary: valid_cos_loss : 0.011224, valid loss: 3.7922, accuracy: 0.1010
epoch 276 summary: valid_cos_loss : 0.011186, valid loss: 3.7920, accuracy: 0.1014
epoch 277 summary: valid_cos_loss : 0.011152, valid loss: 3.7900, accuracy: 0.1006
epoch 278 summary: valid_cos_loss : 0.011120, valid loss: 3.7893, accuracy: 0.1022
epoch 279 summary: valid_cos_loss : 0.011090, valid loss: 3.7881, accuracy: 0.1029
epoch 280 summary: valid_cos_loss : 0.011060, valid loss: 3.7885, accuracy: 0.1022
epoch 281 summary: valid_cos_loss : 0.011034, valid loss: 3.7889, accuracy: 0.1021
epoch 282 summary: valid_cos_loss : 0.011010, valid loss: 3.7892, accuracy: 0.1016
epoch 283 summary: valid_cos_loss : 0.010984, valid loss: 3.7896, accuracy: 0.1019
epoch 284 summary: valid_cos_loss : 0.010961, valid loss: 3.7879, accuracy: 0.1028
epoch 285 summary: valid_cos_loss : 0.010939, valid loss: 3.7875, accuracy: 0.1023
epoch 286 summary: valid_cos_loss : 0.010918, valid loss: 3.7875, accuracy: 0.1031
epoch 287 summary: valid_cos_loss : 0.010897, valid loss: 3.7881, accuracy: 0.1028
epoch 288 summary: valid_cos_loss : 0.010877, valid loss: 3.7883, accuracy: 0.1031
epoch 289 summary: valid_cos_loss : 0.010859, valid loss: 3.7892, accuracy: 0.1028
epoch 290 summary: valid_cos_loss : 0.010842, valid loss: 3.7882, accuracy: 0.1028
epoch 291 summary: valid_cos_loss : 0.010824, valid loss: 3.7893, accuracy: 0.1025
epoch 292 summary: valid_cos_loss : 0.010808, valid loss: 3.7904, accuracy: 0.1025
epoch 293 summary: valid_cos_loss : 0.010792, valid loss: 3.7911, accuracy: 0.1023
epoch 294 summary: valid_cos_loss : 0.010777, valid loss: 3.7911, accuracy: 0.1019
epoch 295 summary: valid_cos_loss : 0.010762, valid loss: 3.7922, accuracy: 0.1023
epoch 296 summary: valid_cos_loss : 0.010747, valid loss: 3.7931, accuracy: 0.1021
epoch 297 summary: valid_cos_loss : 0.010734, valid loss: 3.7947, accuracy: 0.1017
epoch 298 summary: valid_cos_loss : 0.010721, valid loss: 3.7949, accuracy: 0.1011
epoch 299 summary: valid_cos_loss : 0.010709, valid loss: 3.7957, accuracy: 0.1000
epoch 300 summary: valid_cos_loss : 0.011196, valid loss: 3.7941, accuracy: 0.0996
epoch 301 summary: valid_cos_loss : 0.011158, valid loss: 3.7901, accuracy: 0.1008
epoch 302 summary: valid_cos_loss : 0.011122, valid loss: 3.7895, accuracy: 0.1011
epoch 303 summary: valid_cos_loss : 0.011089, valid loss: 3.7879, accuracy: 0.1005
epoch 304 summary: valid_cos_loss : 0.011060, valid loss: 3.7869, accuracy: 0.1010
epoch 305 summary: valid_cos_loss : 0.011031, valid loss: 3.7869, accuracy: 0.1007
epoch 306 summary: valid_cos_loss : 0.011005, valid loss: 3.7871, accuracy: 0.1000
epoch 307 summary: valid_cos_loss : 0.010978, valid loss: 3.7877, accuracy: 0.1005
epoch 308 summary: valid_cos_loss : 0.010955, valid loss: 3.7866, accuracy: 0.1010
epoch 309 summary: valid_cos_loss : 0.010931, valid loss: 3.7861, accuracy: 0.1013
epoch 310 summary: valid_cos_loss : 0.010910, valid loss: 3.7864, accuracy: 0.1017
epoch 311 summary: valid_cos_loss : 0.010889, valid loss: 3.7878, accuracy: 0.1018
epoch 312 summary: valid_cos_loss : 0.010869, valid loss: 3.7877, accuracy: 0.1019
epoch 313 summary: valid_cos_loss : 0.010850, valid loss: 3.7865, accuracy: 0.1027
epoch 314 summary: valid_cos_loss : 0.010831, valid loss: 3.7862, accuracy: 0.1008
epoch 315 summary: valid_cos_loss : 0.010814, valid loss: 3.7865, accuracy: 0.1007
epoch 316 summary: valid_cos_loss : 0.010797, valid loss: 3.7875, accuracy: 0.1017
epoch 317 summary: valid_cos_loss : 0.010780, valid loss: 3.7881, accuracy: 0.1005
epoch 318 summary: valid_cos_loss : 0.010765, valid loss: 3.7877, accuracy: 0.1013
epoch 319 summary: valid_cos_loss : 0.010749, valid loss: 3.7871, accuracy: 0.1000
epoch 320 summary: valid_cos_loss : 0.010735, valid loss: 3.7877, accuracy: 0.1005
epoch 321 summary: valid_cos_loss : 0.010721, valid loss: 3.7875, accuracy: 0.1008
epoch 322 summary: valid_cos_loss : 0.010707, valid loss: 3.7887, accuracy: 0.1007
epoch 323 summary: valid_cos_loss : 0.010695, valid loss: 3.7884, accuracy: 0.1016
epoch 324 summary: valid_cos_loss : 0.010682, valid loss: 3.7887, accuracy: 0.1013
epoch 325 summary: valid_cos_loss : 0.011185, valid loss: 3.7834, accuracy: 0.1027
epoch 326 summary: valid_cos_loss : 0.011147, valid loss: 3.7830, accuracy: 0.1019
epoch 327 summary: valid_cos_loss : 0.011114, valid loss: 3.7829, accuracy: 0.1012
epoch 328 summary: valid_cos_loss : 0.011081, valid loss: 3.7825, accuracy: 0.1028
epoch 329 summary: valid_cos_loss : 0.011050, valid loss: 3.7839, accuracy: 0.1029
epoch 330 summary: valid_cos_loss : 0.011023, valid loss: 3.7845, accuracy: 0.1023
epoch 331 summary: valid_cos_loss : 0.010997, valid loss: 3.7848, accuracy: 0.1008
epoch 332 summary: valid_cos_loss : 0.010972, valid loss: 3.7859, accuracy: 0.1011
epoch 333 summary: valid_cos_loss : 0.010947, valid loss: 3.7855, accuracy: 0.1019
epoch 334 summary: valid_cos_loss : 0.010924, valid loss: 3.7857, accuracy: 0.1022
epoch 335 summary: valid_cos_loss : 0.010902, valid loss: 3.7862, accuracy: 0.1019
epoch 336 summary: valid_cos_loss : 0.010881, valid loss: 3.7855, accuracy: 0.1022
epoch 337 summary: valid_cos_loss : 0.010861, valid loss: 3.7860, accuracy: 0.1010
epoch 338 summary: valid_cos_loss : 0.010842, valid loss: 3.7845, accuracy: 0.1008
epoch 339 summary: valid_cos_loss : 0.010823, valid loss: 3.7832, accuracy: 0.1016
epoch 340 summary: valid_cos_loss : 0.010805, valid loss: 3.7835, accuracy: 0.1016
epoch 341 summary: valid_cos_loss : 0.010787, valid loss: 3.7842, accuracy: 0.1016
epoch 342 summary: valid_cos_loss : 0.010771, valid loss: 3.7849, accuracy: 0.1011
epoch 343 summary: valid_cos_loss : 0.010756, valid loss: 3.7831, accuracy: 0.1018
epoch 344 summary: valid_cos_loss : 0.010741, valid loss: 3.7837, accuracy: 0.1008
epoch 345 summary: valid_cos_loss : 0.010726, valid loss: 3.7856, accuracy: 0.1001
epoch 346 summary: valid_cos_loss : 0.010713, valid loss: 3.7851, accuracy: 0.0992
epoch 347 summary: valid_cos_loss : 0.010700, valid loss: 3.7856, accuracy: 0.0984
epoch 348 summary: valid_cos_loss : 0.010687, valid loss: 3.7861, accuracy: 0.0983
epoch 349 summary: valid_cos_loss : 0.010674, valid loss: 3.7862, accuracy: 0.0984
epoch 350 summary: valid_cos_loss : 0.011222, valid loss: 3.7836, accuracy: 0.0973
epoch 351 summary: valid_cos_loss : 0.011184, valid loss: 3.7819, accuracy: 0.0986
epoch 352 summary: valid_cos_loss : 0.011150, valid loss: 3.7804, accuracy: 0.0996
epoch 353 summary: valid_cos_loss : 0.011116, valid loss: 3.7798, accuracy: 0.1006
epoch 354 summary: valid_cos_loss : 0.011088, valid loss: 3.7791, accuracy: 0.1001
epoch 355 summary: valid_cos_loss : 0.011059, valid loss: 3.7794, accuracy: 0.0997
epoch 356 summary: valid_cos_loss : 0.011033, valid loss: 3.7775, accuracy: 0.1012
epoch 357 summary: valid_cos_loss : 0.011007, valid loss: 3.7774, accuracy: 0.1007
epoch 358 summary: valid_cos_loss : 0.010983, valid loss: 3.7769, accuracy: 0.1019
epoch 359 summary: valid_cos_loss : 0.010960, valid loss: 3.7771, accuracy: 0.1012
epoch 360 summary: valid_cos_loss : 0.010938, valid loss: 3.7792, accuracy: 0.1008
epoch 361 summary: valid_cos_loss : 0.010916, valid loss: 3.7779, accuracy: 0.1010
epoch 362 summary: valid_cos_loss : 0.010897, valid loss: 3.7789, accuracy: 0.1006
epoch 363 summary: valid_cos_loss : 0.010877, valid loss: 3.7787, accuracy: 0.1014
epoch 364 summary: valid_cos_loss : 0.010859, valid loss: 3.7783, accuracy: 0.1014
epoch 365 summary: valid_cos_loss : 0.010841, valid loss: 3.7779, accuracy: 0.1008
epoch 366 summary: valid_cos_loss : 0.010824, valid loss: 3.7773, accuracy: 0.1007
epoch 367 summary: valid_cos_loss : 0.010807, valid loss: 3.7776, accuracy: 0.1003
epoch 368 summary: valid_cos_loss : 0.010792, valid loss: 3.7778, accuracy: 0.1005
epoch 369 summary: valid_cos_loss : 0.010778, valid loss: 3.7785, accuracy: 0.1007
epoch 370 summary: valid_cos_loss : 0.010764, valid loss: 3.7797, accuracy: 0.1011
epoch 371 summary: valid_cos_loss : 0.010749, valid loss: 3.7797, accuracy: 0.1006
epoch 372 summary: valid_cos_loss : 0.010736, valid loss: 3.7796, accuracy: 0.1000
epoch 373 summary: valid_cos_loss : 0.010724, valid loss: 3.7804, accuracy: 0.1000
epoch 374 summary: valid_cos_loss : 0.010712, valid loss: 3.7806, accuracy: 0.1007
epoch 375 summary: valid_cos_loss : 0.011200, valid loss: 3.7806, accuracy: 0.0995
epoch 376 summary: valid_cos_loss : 0.011165, valid loss: 3.7779, accuracy: 0.1016
epoch 377 summary: valid_cos_loss : 0.011132, valid loss: 3.7784, accuracy: 0.1014
epoch 378 summary: valid_cos_loss : 0.011100, valid loss: 3.7774, accuracy: 0.1012
epoch 379 summary: valid_cos_loss : 0.011070, valid loss: 3.7764, accuracy: 0.1031
epoch 380 summary: valid_cos_loss : 0.011041, valid loss: 3.7763, accuracy: 0.1030
epoch 381 summary: valid_cos_loss : 0.011014, valid loss: 3.7761, accuracy: 0.1029
epoch 382 summary: valid_cos_loss : 0.010989, valid loss: 3.7777, accuracy: 0.1027
epoch 383 summary: valid_cos_loss : 0.010965, valid loss: 3.7803, accuracy: 0.1022
epoch 384 summary: valid_cos_loss : 0.010942, valid loss: 3.7796, accuracy: 0.1029
epoch 385 summary: valid_cos_loss : 0.010921, valid loss: 3.7808, accuracy: 0.1027
epoch 386 summary: valid_cos_loss : 0.010899, valid loss: 3.7818, accuracy: 0.1024
epoch 387 summary: valid_cos_loss : 0.010878, valid loss: 3.7825, accuracy: 0.1016
epoch 388 summary: valid_cos_loss : 0.010858, valid loss: 3.7828, accuracy: 0.1018
epoch 389 summary: valid_cos_loss : 0.010840, valid loss: 3.7832, accuracy: 0.1024
epoch 390 summary: valid_cos_loss : 0.010823, valid loss: 3.7845, accuracy: 0.1022
epoch 391 summary: valid_cos_loss : 0.010806, valid loss: 3.7860, accuracy: 0.1018
epoch 392 summary: valid_cos_loss : 0.010789, valid loss: 3.7871, accuracy: 0.1022
epoch 393 summary: valid_cos_loss : 0.010773, valid loss: 3.7876, accuracy: 0.1021
epoch 394 summary: valid_cos_loss : 0.010758, valid loss: 3.7885, accuracy: 0.1005
epoch 395 summary: valid_cos_loss : 0.010744, valid loss: 3.7890, accuracy: 0.1005
epoch 396 summary: valid_cos_loss : 0.010731, valid loss: 3.7898, accuracy: 0.0999
epoch 397 summary: valid_cos_loss : 0.010717, valid loss: 3.7899, accuracy: 0.0999
epoch 398 summary: valid_cos_loss : 0.010704, valid loss: 3.7912, accuracy: 0.0991
epoch 399 summary: valid_cos_loss : 0.010691, valid loss: 3.7918, accuracy: 0.0991
epoch 400 summary: valid_cos_loss : 0.011230, valid loss: 3.7894, accuracy: 0.0992
epoch 401 summary: valid_cos_loss : 0.011194, valid loss: 3.7877, accuracy: 0.0996
epoch 402 summary: valid_cos_loss : 0.011161, valid loss: 3.7855, accuracy: 0.1011
epoch 403 summary: valid_cos_loss : 0.011129, valid loss: 3.7867, accuracy: 0.1008
epoch 404 summary: valid_cos_loss : 0.011099, valid loss: 3.7887, accuracy: 0.1012
epoch 405 summary: valid_cos_loss : 0.011070, valid loss: 3.7884, accuracy: 0.1005
epoch 406 summary: valid_cos_loss : 0.011043, valid loss: 3.7876, accuracy: 0.1016
epoch 407 summary: valid_cos_loss : 0.011019, valid loss: 3.7883, accuracy: 0.1023
epoch 408 summary: valid_cos_loss : 0.010994, valid loss: 3.7881, accuracy: 0.1013
epoch 409 summary: valid_cos_loss : 0.010970, valid loss: 3.7879, accuracy: 0.1014
epoch 410 summary: valid_cos_loss : 0.010947, valid loss: 3.7877, accuracy: 0.1019
epoch 411 summary: valid_cos_loss : 0.010926, valid loss: 3.7881, accuracy: 0.1022
epoch 412 summary: valid_cos_loss : 0.010906, valid loss: 3.7875, accuracy: 0.1012
epoch 413 summary: valid_cos_loss : 0.010888, valid loss: 3.7874, accuracy: 0.1013
epoch 414 summary: valid_cos_loss : 0.010870, valid loss: 3.7868, accuracy: 0.1018
epoch 415 summary: valid_cos_loss : 0.010852, valid loss: 3.7871, accuracy: 0.1013
epoch 416 summary: valid_cos_loss : 0.010836, valid loss: 3.7873, accuracy: 0.1012
epoch 417 summary: valid_cos_loss : 0.010819, valid loss: 3.7878, accuracy: 0.1007
epoch 418 summary: valid_cos_loss : 0.010803, valid loss: 3.7876, accuracy: 0.1011
epoch 419 summary: valid_cos_loss : 0.010789, valid loss: 3.7886, accuracy: 0.1012
epoch 420 summary: valid_cos_loss : 0.010773, valid loss: 3.7891, accuracy: 0.1018
epoch 421 summary: valid_cos_loss : 0.010759, valid loss: 3.7903, accuracy: 0.1018
epoch 422 summary: valid_cos_loss : 0.010746, valid loss: 3.7912, accuracy: 0.1014
epoch 423 summary: valid_cos_loss : 0.010732, valid loss: 3.7917, accuracy: 0.1011
epoch 424 summary: valid_cos_loss : 0.010720, valid loss: 3.7928, accuracy: 0.1005
epoch 425 summary: valid_cos_loss : 0.011237, valid loss: 3.7907, accuracy: 0.0990
epoch 426 summary: valid_cos_loss : 0.011202, valid loss: 3.7875, accuracy: 0.0995
epoch 427 summary: valid_cos_loss : 0.011167, valid loss: 3.7863, accuracy: 0.0979
epoch 428 summary: valid_cos_loss : 0.011134, valid loss: 3.7857, accuracy: 0.0985
epoch 429 summary: valid_cos_loss : 0.011104, valid loss: 3.7840, accuracy: 0.0990
epoch 430 summary: valid_cos_loss : 0.011074, valid loss: 3.7827, accuracy: 0.0988
epoch 431 summary: valid_cos_loss : 0.011048, valid loss: 3.7848, accuracy: 0.0981
epoch 432 summary: valid_cos_loss : 0.011022, valid loss: 3.7853, accuracy: 0.0992
epoch 433 summary: valid_cos_loss : 0.010998, valid loss: 3.7836, accuracy: 0.1000
epoch 434 summary: valid_cos_loss : 0.010974, valid loss: 3.7848, accuracy: 0.1000
epoch 435 summary: valid_cos_loss : 0.010952, valid loss: 3.7857, accuracy: 0.1013
epoch 436 summary: valid_cos_loss : 0.010931, valid loss: 3.7855, accuracy: 0.1021
epoch 437 summary: valid_cos_loss : 0.010911, valid loss: 3.7857, accuracy: 0.1023
epoch 438 summary: valid_cos_loss : 0.010890, valid loss: 3.7859, accuracy: 0.1023
epoch 439 summary: valid_cos_loss : 0.010873, valid loss: 3.7855, accuracy: 0.1027
epoch 440 summary: valid_cos_loss : 0.010855, valid loss: 3.7856, accuracy: 0.1027
epoch 441 summary: valid_cos_loss : 0.010838, valid loss: 3.7855, accuracy: 0.1028
epoch 442 summary: valid_cos_loss : 0.010821, valid loss: 3.7850, accuracy: 0.1030
epoch 443 summary: valid_cos_loss : 0.010806, valid loss: 3.7842, accuracy: 0.1038
epoch 444 summary: valid_cos_loss : 0.010791, valid loss: 3.7838, accuracy: 0.1028
epoch 445 summary: valid_cos_loss : 0.010776, valid loss: 3.7859, accuracy: 0.1019
epoch 446 summary: valid_cos_loss : 0.010763, valid loss: 3.7850, accuracy: 0.1013
epoch 447 summary: valid_cos_loss : 0.010749, valid loss: 3.7849, accuracy: 0.1011
epoch 448 summary: valid_cos_loss : 0.010736, valid loss: 3.7852, accuracy: 0.1016
epoch 449 summary: valid_cos_loss : 0.010723, valid loss: 3.7840, accuracy: 0.1022
epoch 450 summary: valid_cos_loss : 0.011187, valid loss: 3.7844, accuracy: 0.1021
epoch 451 summary: valid_cos_loss : 0.011150, valid loss: 3.7817, accuracy: 0.1024
epoch 452 summary: valid_cos_loss : 0.011115, valid loss: 3.7798, accuracy: 0.1024
epoch 453 summary: valid_cos_loss : 0.011083, valid loss: 3.7796, accuracy: 0.1021
epoch 454 summary: valid_cos_loss : 0.011052, valid loss: 3.7790, accuracy: 0.1014
epoch 455 summary: valid_cos_loss : 0.011024, valid loss: 3.7817, accuracy: 0.1022
epoch 456 summary: valid_cos_loss : 0.010997, valid loss: 3.7825, accuracy: 0.1013
epoch 457 summary: valid_cos_loss : 0.010971, valid loss: 3.7820, accuracy: 0.1008
epoch 458 summary: valid_cos_loss : 0.010948, valid loss: 3.7808, accuracy: 0.1001
epoch 459 summary: valid_cos_loss : 0.010925, valid loss: 3.7816, accuracy: 0.1000
epoch 460 summary: valid_cos_loss : 0.010903, valid loss: 3.7817, accuracy: 0.1010
epoch 461 summary: valid_cos_loss : 0.010883, valid loss: 3.7811, accuracy: 0.1013
epoch 462 summary: valid_cos_loss : 0.010863, valid loss: 3.7813, accuracy: 0.1017
epoch 463 summary: valid_cos_loss : 0.010844, valid loss: 3.7821, accuracy: 0.1016
epoch 464 summary: valid_cos_loss : 0.010825, valid loss: 3.7846, accuracy: 0.1001
epoch 465 summary: valid_cos_loss : 0.010807, valid loss: 3.7850, accuracy: 0.1008
epoch 466 summary: valid_cos_loss : 0.010790, valid loss: 3.7853, accuracy: 0.1012
epoch 467 summary: valid_cos_loss : 0.010775, valid loss: 3.7866, accuracy: 0.1008
epoch 468 summary: valid_cos_loss : 0.010759, valid loss: 3.7880, accuracy: 0.1007
epoch 469 summary: valid_cos_loss : 0.010744, valid loss: 3.7882, accuracy: 0.1007
epoch 470 summary: valid_cos_loss : 0.010730, valid loss: 3.7893, accuracy: 0.0996
epoch 471 summary: valid_cos_loss : 0.010716, valid loss: 3.7900, accuracy: 0.1005
epoch 472 summary: valid_cos_loss : 0.010703, valid loss: 3.7905, accuracy: 0.1005
epoch 473 summary: valid_cos_loss : 0.010690, valid loss: 3.7912, accuracy: 0.1003
epoch 474 summary: valid_cos_loss : 0.010678, valid loss: 3.7920, accuracy: 0.1007
epoch 475 summary: valid_cos_loss : 0.011238, valid loss: 3.7912, accuracy: 0.1019
epoch 476 summary: valid_cos_loss : 0.011202, valid loss: 3.7926, accuracy: 0.0994
