数据集总长度：1115394
Before CTE Training: train eu loss: 1.1003103256225586, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6484375, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.026151, train_cro_loss : 4.2963, train_tot_loss : 0.0268, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1801, accuracy: 0.0430
epoch 178 summary: valid_cos_loss : 0.011442, valid loss: 3.7695, accuracy: 0.1392
epoch 179 summary: valid_cos_loss : 0.011407, valid loss: 3.7689, accuracy: 0.1392
epoch 180 summary: valid_cos_loss : 0.011374, valid loss: 3.7687, accuracy: 0.1385
epoch 181 summary: valid_cos_loss : 0.011343, valid loss: 3.7691, accuracy: 0.1387
epoch 182 summary: valid_cos_loss : 0.011314, valid loss: 3.7678, accuracy: 0.1382
epoch 183 summary: valid_cos_loss : 0.011285, valid loss: 3.7668, accuracy: 0.1381
epoch 184 summary: valid_cos_loss : 0.011258, valid loss: 3.7658, accuracy: 0.1387
epoch 185 summary: valid_cos_loss : 0.011232, valid loss: 3.7636, accuracy: 0.1400
epoch 186 summary: valid_cos_loss : 0.011209, valid loss: 3.7653, accuracy: 0.1392
epoch 187 summary: valid_cos_loss : 0.011185, valid loss: 3.7663, accuracy: 0.1379
epoch 188 summary: valid_cos_loss : 0.011163, valid loss: 3.7678, accuracy: 0.1376
epoch 189 summary: valid_cos_loss : 0.011142, valid loss: 3.7681, accuracy: 0.1377
epoch 190 summary: valid_cos_loss : 0.011121, valid loss: 3.7674, accuracy: 0.1373
epoch 191 summary: valid_cos_loss : 0.011100, valid loss: 3.7686, accuracy: 0.1372
epoch 192 summary: valid_cos_loss : 0.011082, valid loss: 3.7696, accuracy: 0.1382
epoch 193 summary: valid_cos_loss : 0.011063, valid loss: 3.7709, accuracy: 0.1375
epoch 194 summary: valid_cos_loss : 0.011047, valid loss: 3.7725, accuracy: 0.1378
epoch 195 summary: valid_cos_loss : 0.011029, valid loss: 3.7747, accuracy: 0.1387
epoch 196 summary: valid_cos_loss : 0.011013, valid loss: 3.7747, accuracy: 0.1384
epoch 197 summary: valid_cos_loss : 0.010997, valid loss: 3.7771, accuracy: 0.1377
epoch 198 summary: valid_cos_loss : 0.010982, valid loss: 3.7786, accuracy: 0.1376
epoch 199 summary: valid_cos_loss : 0.010967, valid loss: 3.7795, accuracy: 0.1367
epoch 200 summary: valid_cos_loss : 0.011558, valid loss: 3.7774, accuracy: 0.1368
epoch 201 summary: valid_cos_loss : 0.011514, valid loss: 3.7744, accuracy: 0.1372
epoch 202 summary: valid_cos_loss : 0.011474, valid loss: 3.7723, accuracy: 0.1373
epoch 203 summary: valid_cos_loss : 0.011437, valid loss: 3.7732, accuracy: 0.1376
epoch 204 summary: valid_cos_loss : 0.011402, valid loss: 3.7713, accuracy: 0.1388
epoch 205 summary: valid_cos_loss : 0.011370, valid loss: 3.7703, accuracy: 0.1379
epoch 206 summary: valid_cos_loss : 0.011337, valid loss: 3.7691, accuracy: 0.1375
epoch 207 summary: valid_cos_loss : 0.011307, valid loss: 3.7680, accuracy: 0.1376
epoch 208 summary: valid_cos_loss : 0.011280, valid loss: 3.7665, accuracy: 0.1366
epoch 209 summary: valid_cos_loss : 0.011254, valid loss: 3.7670, accuracy: 0.1372
epoch 210 summary: valid_cos_loss : 0.011228, valid loss: 3.7674, accuracy: 0.1377
epoch 211 summary: valid_cos_loss : 0.011204, valid loss: 3.7655, accuracy: 0.1379
epoch 212 summary: valid_cos_loss : 0.011181, valid loss: 3.7662, accuracy: 0.1378
epoch 213 summary: valid_cos_loss : 0.011159, valid loss: 3.7664, accuracy: 0.1368
epoch 214 summary: valid_cos_loss : 0.011137, valid loss: 3.7678, accuracy: 0.1359
epoch 215 summary: valid_cos_loss : 0.011117, valid loss: 3.7672, accuracy: 0.1354
epoch 216 summary: valid_cos_loss : 0.011097, valid loss: 3.7677, accuracy: 0.1354
epoch 217 summary: valid_cos_loss : 0.011078, valid loss: 3.7691, accuracy: 0.1353
epoch 218 summary: valid_cos_loss : 0.011060, valid loss: 3.7694, accuracy: 0.1350
epoch 219 summary: valid_cos_loss : 0.011043, valid loss: 3.7695, accuracy: 0.1348
epoch 220 summary: valid_cos_loss : 0.011027, valid loss: 3.7701, accuracy: 0.1349
epoch 221 summary: valid_cos_loss : 0.011011, valid loss: 3.7701, accuracy: 0.1357
epoch 222 summary: valid_cos_loss : 0.010996, valid loss: 3.7702, accuracy: 0.1361
epoch 223 summary: valid_cos_loss : 0.010981, valid loss: 3.7706, accuracy: 0.1360
epoch 224 summary: valid_cos_loss : 0.010968, valid loss: 3.7706, accuracy: 0.1353
epoch 225 summary: valid_cos_loss : 0.011572, valid loss: 3.7675, accuracy: 0.1350
epoch 226 summary: valid_cos_loss : 0.011529, valid loss: 3.7663, accuracy: 0.1349
epoch 227 summary: valid_cos_loss : 0.011490, valid loss: 3.7663, accuracy: 0.1353
epoch 228 summary: valid_cos_loss : 0.011453, valid loss: 3.7651, accuracy: 0.1357
epoch 229 summary: valid_cos_loss : 0.011419, valid loss: 3.7636, accuracy: 0.1354
epoch 230 summary: valid_cos_loss : 0.011388, valid loss: 3.7631, accuracy: 0.1353
epoch 231 summary: valid_cos_loss : 0.011357, valid loss: 3.7632, accuracy: 0.1344
epoch 232 summary: valid_cos_loss : 0.011328, valid loss: 3.7641, accuracy: 0.1364
epoch 233 summary: valid_cos_loss : 0.011300, valid loss: 3.7641, accuracy: 0.1373
epoch 234 summary: valid_cos_loss : 0.011274, valid loss: 3.7641, accuracy: 0.1372
epoch 235 summary: valid_cos_loss : 0.011249, valid loss: 3.7628, accuracy: 0.1356
epoch 236 summary: valid_cos_loss : 0.011225, valid loss: 3.7640, accuracy: 0.1365
epoch 237 summary: valid_cos_loss : 0.011202, valid loss: 3.7640, accuracy: 0.1361
epoch 238 summary: valid_cos_loss : 0.011180, valid loss: 3.7644, accuracy: 0.1362
epoch 239 summary: valid_cos_loss : 0.011159, valid loss: 3.7656, accuracy: 0.1372
epoch 240 summary: valid_cos_loss : 0.011139, valid loss: 3.7656, accuracy: 0.1370
epoch 241 summary: valid_cos_loss : 0.011120, valid loss: 3.7657, accuracy: 0.1373
epoch 242 summary: valid_cos_loss : 0.011101, valid loss: 3.7667, accuracy: 0.1370
epoch 243 summary: valid_cos_loss : 0.011083, valid loss: 3.7671, accuracy: 0.1370
epoch 244 summary: valid_cos_loss : 0.011066, valid loss: 3.7686, accuracy: 0.1357
epoch 245 summary: valid_cos_loss : 0.011050, valid loss: 3.7689, accuracy: 0.1366
epoch 246 summary: valid_cos_loss : 0.011034, valid loss: 3.7711, accuracy: 0.1353
epoch 247 summary: valid_cos_loss : 0.011019, valid loss: 3.7712, accuracy: 0.1335
epoch 248 summary: valid_cos_loss : 0.011005, valid loss: 3.7727, accuracy: 0.1334
epoch 249 summary: valid_cos_loss : 0.010990, valid loss: 3.7744, accuracy: 0.1328
epoch 250 summary: valid_cos_loss : 0.011547, valid loss: 3.7705, accuracy: 0.1344
epoch 251 summary: valid_cos_loss : 0.011505, valid loss: 3.7692, accuracy: 0.1339
epoch 252 summary: valid_cos_loss : 0.011464, valid loss: 3.7710, accuracy: 0.1340
epoch 253 summary: valid_cos_loss : 0.011428, valid loss: 3.7688, accuracy: 0.1346
epoch 254 summary: valid_cos_loss : 0.011393, valid loss: 3.7663, accuracy: 0.1348
epoch 255 summary: valid_cos_loss : 0.011361, valid loss: 3.7652, accuracy: 0.1368
epoch 256 summary: valid_cos_loss : 0.011330, valid loss: 3.7660, accuracy: 0.1370
epoch 257 summary: valid_cos_loss : 0.011302, valid loss: 3.7655, accuracy: 0.1364
epoch 258 summary: valid_cos_loss : 0.011276, valid loss: 3.7645, accuracy: 0.1357
epoch 259 summary: valid_cos_loss : 0.011250, valid loss: 3.7649, accuracy: 0.1362
epoch 260 summary: valid_cos_loss : 0.011225, valid loss: 3.7661, accuracy: 0.1368
epoch 261 summary: valid_cos_loss : 0.011202, valid loss: 3.7662, accuracy: 0.1372
epoch 262 summary: valid_cos_loss : 0.011179, valid loss: 3.7657, accuracy: 0.1361
epoch 263 summary: valid_cos_loss : 0.011157, valid loss: 3.7669, accuracy: 0.1357
epoch 264 summary: valid_cos_loss : 0.011136, valid loss: 3.7657, accuracy: 0.1367
epoch 265 summary: valid_cos_loss : 0.011117, valid loss: 3.7653, accuracy: 0.1367
epoch 266 summary: valid_cos_loss : 0.011097, valid loss: 3.7658, accuracy: 0.1372
epoch 267 summary: valid_cos_loss : 0.011079, valid loss: 3.7668, accuracy: 0.1373
epoch 268 summary: valid_cos_loss : 0.011062, valid loss: 3.7672, accuracy: 0.1360
epoch 269 summary: valid_cos_loss : 0.011045, valid loss: 3.7683, accuracy: 0.1359
epoch 270 summary: valid_cos_loss : 0.011030, valid loss: 3.7676, accuracy: 0.1356
epoch 271 summary: valid_cos_loss : 0.011015, valid loss: 3.7670, accuracy: 0.1354
epoch 272 summary: valid_cos_loss : 0.011000, valid loss: 3.7668, accuracy: 0.1365
epoch 273 summary: valid_cos_loss : 0.010986, valid loss: 3.7682, accuracy: 0.1359
epoch 274 summary: valid_cos_loss : 0.010972, valid loss: 3.7684, accuracy: 0.1356
epoch 275 summary: valid_cos_loss : 0.011511, valid loss: 3.7679, accuracy: 0.1357
epoch 276 summary: valid_cos_loss : 0.011467, valid loss: 3.7664, accuracy: 0.1379
epoch 277 summary: valid_cos_loss : 0.011427, valid loss: 3.7653, accuracy: 0.1385
epoch 278 summary: valid_cos_loss : 0.011390, valid loss: 3.7661, accuracy: 0.1394
epoch 279 summary: valid_cos_loss : 0.011357, valid loss: 3.7671, accuracy: 0.1383
epoch 280 summary: valid_cos_loss : 0.011324, valid loss: 3.7673, accuracy: 0.1377
epoch 281 summary: valid_cos_loss : 0.011294, valid loss: 3.7657, accuracy: 0.1377
epoch 282 summary: valid_cos_loss : 0.011265, valid loss: 3.7669, accuracy: 0.1371
epoch 283 summary: valid_cos_loss : 0.011238, valid loss: 3.7668, accuracy: 0.1365
epoch 284 summary: valid_cos_loss : 0.011212, valid loss: 3.7658, accuracy: 0.1361
epoch 285 summary: valid_cos_loss : 0.011188, valid loss: 3.7656, accuracy: 0.1370
epoch 286 summary: valid_cos_loss : 0.011165, valid loss: 3.7643, accuracy: 0.1362
epoch 287 summary: valid_cos_loss : 0.011143, valid loss: 3.7646, accuracy: 0.1351
epoch 288 summary: valid_cos_loss : 0.011122, valid loss: 3.7663, accuracy: 0.1353
epoch 289 summary: valid_cos_loss : 0.011102, valid loss: 3.7661, accuracy: 0.1356
epoch 290 summary: valid_cos_loss : 0.011082, valid loss: 3.7662, accuracy: 0.1362
epoch 291 summary: valid_cos_loss : 0.011063, valid loss: 3.7673, accuracy: 0.1360
epoch 292 summary: valid_cos_loss : 0.011045, valid loss: 3.7680, accuracy: 0.1355
epoch 293 summary: valid_cos_loss : 0.011028, valid loss: 3.7671, accuracy: 0.1353
epoch 294 summary: valid_cos_loss : 0.011012, valid loss: 3.7670, accuracy: 0.1357
epoch 295 summary: valid_cos_loss : 0.010996, valid loss: 3.7671, accuracy: 0.1364
epoch 296 summary: valid_cos_loss : 0.010981, valid loss: 3.7665, accuracy: 0.1359
epoch 297 summary: valid_cos_loss : 0.010967, valid loss: 3.7664, accuracy: 0.1355
epoch 298 summary: valid_cos_loss : 0.010952, valid loss: 3.7677, accuracy: 0.1351
epoch 299 summary: valid_cos_loss : 0.010938, valid loss: 3.7684, accuracy: 0.1355
epoch 300 summary: valid_cos_loss : 0.011525, valid loss: 3.7682, accuracy: 0.1355
epoch 301 summary: valid_cos_loss : 0.011482, valid loss: 3.7644, accuracy: 0.1346
epoch 302 summary: valid_cos_loss : 0.011441, valid loss: 3.7645, accuracy: 0.1348
epoch 303 summary: valid_cos_loss : 0.011405, valid loss: 3.7624, accuracy: 0.1339
epoch 304 summary: valid_cos_loss : 0.011370, valid loss: 3.7609, accuracy: 0.1342
epoch 305 summary: valid_cos_loss : 0.011337, valid loss: 3.7613, accuracy: 0.1348
epoch 306 summary: valid_cos_loss : 0.011307, valid loss: 3.7616, accuracy: 0.1348
epoch 307 summary: valid_cos_loss : 0.011278, valid loss: 3.7616, accuracy: 0.1353
epoch 308 summary: valid_cos_loss : 0.011252, valid loss: 3.7602, accuracy: 0.1357
epoch 309 summary: valid_cos_loss : 0.011225, valid loss: 3.7593, accuracy: 0.1362
epoch 310 summary: valid_cos_loss : 0.011200, valid loss: 3.7596, accuracy: 0.1367
epoch 311 summary: valid_cos_loss : 0.011176, valid loss: 3.7607, accuracy: 0.1361
epoch 312 summary: valid_cos_loss : 0.011153, valid loss: 3.7617, accuracy: 0.1353
epoch 313 summary: valid_cos_loss : 0.011132, valid loss: 3.7615, accuracy: 0.1366
epoch 314 summary: valid_cos_loss : 0.011111, valid loss: 3.7623, accuracy: 0.1371
epoch 315 summary: valid_cos_loss : 0.011092, valid loss: 3.7622, accuracy: 0.1373
epoch 316 summary: valid_cos_loss : 0.011072, valid loss: 3.7648, accuracy: 0.1376
epoch 317 summary: valid_cos_loss : 0.011053, valid loss: 3.7661, accuracy: 0.1382
epoch 318 summary: valid_cos_loss : 0.011036, valid loss: 3.7669, accuracy: 0.1378
epoch 319 summary: valid_cos_loss : 0.011018, valid loss: 3.7661, accuracy: 0.1373
epoch 320 summary: valid_cos_loss : 0.011003, valid loss: 3.7682, accuracy: 0.1362
epoch 321 summary: valid_cos_loss : 0.010987, valid loss: 3.7691, accuracy: 0.1366
epoch 322 summary: valid_cos_loss : 0.010972, valid loss: 3.7707, accuracy: 0.1373
epoch 323 summary: valid_cos_loss : 0.010958, valid loss: 3.7725, accuracy: 0.1367
epoch 324 summary: valid_cos_loss : 0.010945, valid loss: 3.7726, accuracy: 0.1373
epoch 325 summary: valid_cos_loss : 0.011499, valid loss: 3.7715, accuracy: 0.1372
epoch 326 summary: valid_cos_loss : 0.011457, valid loss: 3.7725, accuracy: 0.1370
epoch 327 summary: valid_cos_loss : 0.011418, valid loss: 3.7703, accuracy: 0.1364
epoch 328 summary: valid_cos_loss : 0.011382, valid loss: 3.7712, accuracy: 0.1367
epoch 329 summary: valid_cos_loss : 0.011348, valid loss: 3.7709, accuracy: 0.1364
epoch 330 summary: valid_cos_loss : 0.011317, valid loss: 3.7692, accuracy: 0.1362
epoch 331 summary: valid_cos_loss : 0.011287, valid loss: 3.7688, accuracy: 0.1365
epoch 332 summary: valid_cos_loss : 0.011260, valid loss: 3.7673, accuracy: 0.1362
epoch 333 summary: valid_cos_loss : 0.011232, valid loss: 3.7684, accuracy: 0.1350
epoch 334 summary: valid_cos_loss : 0.011206, valid loss: 3.7704, accuracy: 0.1343
epoch 335 summary: valid_cos_loss : 0.011183, valid loss: 3.7696, accuracy: 0.1346
epoch 336 summary: valid_cos_loss : 0.011159, valid loss: 3.7708, accuracy: 0.1348
epoch 337 summary: valid_cos_loss : 0.011137, valid loss: 3.7719, accuracy: 0.1344
epoch 338 summary: valid_cos_loss : 0.011115, valid loss: 3.7726, accuracy: 0.1343
epoch 339 summary: valid_cos_loss : 0.011094, valid loss: 3.7734, accuracy: 0.1339
epoch 340 summary: valid_cos_loss : 0.011074, valid loss: 3.7738, accuracy: 0.1350
epoch 341 summary: valid_cos_loss : 0.011055, valid loss: 3.7736, accuracy: 0.1345
epoch 342 summary: valid_cos_loss : 0.011036, valid loss: 3.7726, accuracy: 0.1350
epoch 343 summary: valid_cos_loss : 0.011019, valid loss: 3.7740, accuracy: 0.1351
epoch 344 summary: valid_cos_loss : 0.011003, valid loss: 3.7735, accuracy: 0.1349
epoch 345 summary: valid_cos_loss : 0.010988, valid loss: 3.7741, accuracy: 0.1355
epoch 346 summary: valid_cos_loss : 0.010972, valid loss: 3.7734, accuracy: 0.1357
epoch 347 summary: valid_cos_loss : 0.010957, valid loss: 3.7735, accuracy: 0.1348
epoch 348 summary: valid_cos_loss : 0.010943, valid loss: 3.7738, accuracy: 0.1356
epoch 349 summary: valid_cos_loss : 0.010929, valid loss: 3.7728, accuracy: 0.1354
epoch 350 summary: valid_cos_loss : 0.011510, valid loss: 3.7700, accuracy: 0.1353
epoch 351 summary: valid_cos_loss : 0.011467, valid loss: 3.7683, accuracy: 0.1365
epoch 352 summary: valid_cos_loss : 0.011428, valid loss: 3.7674, accuracy: 0.1366
epoch 353 summary: valid_cos_loss : 0.011393, valid loss: 3.7676, accuracy: 0.1365
epoch 354 summary: valid_cos_loss : 0.011360, valid loss: 3.7659, accuracy: 0.1371
epoch 355 summary: valid_cos_loss : 0.011328, valid loss: 3.7646, accuracy: 0.1354
epoch 356 summary: valid_cos_loss : 0.011298, valid loss: 3.7650, accuracy: 0.1345
epoch 357 summary: valid_cos_loss : 0.011270, valid loss: 3.7639, accuracy: 0.1355
epoch 358 summary: valid_cos_loss : 0.011244, valid loss: 3.7597, accuracy: 0.1356
epoch 359 summary: valid_cos_loss : 0.011218, valid loss: 3.7585, accuracy: 0.1365
epoch 360 summary: valid_cos_loss : 0.011193, valid loss: 3.7575, accuracy: 0.1361
epoch 361 summary: valid_cos_loss : 0.011170, valid loss: 3.7584, accuracy: 0.1355
epoch 362 summary: valid_cos_loss : 0.011147, valid loss: 3.7582, accuracy: 0.1349
epoch 363 summary: valid_cos_loss : 0.011125, valid loss: 3.7584, accuracy: 0.1350
epoch 364 summary: valid_cos_loss : 0.011104, valid loss: 3.7582, accuracy: 0.1345
epoch 365 summary: valid_cos_loss : 0.011084, valid loss: 3.7585, accuracy: 0.1351
epoch 366 summary: valid_cos_loss : 0.011066, valid loss: 3.7586, accuracy: 0.1342
epoch 367 summary: valid_cos_loss : 0.011048, valid loss: 3.7590, accuracy: 0.1343
epoch 368 summary: valid_cos_loss : 0.011031, valid loss: 3.7594, accuracy: 0.1338
epoch 369 summary: valid_cos_loss : 0.011014, valid loss: 3.7603, accuracy: 0.1332
epoch 370 summary: valid_cos_loss : 0.010998, valid loss: 3.7611, accuracy: 0.1323
epoch 371 summary: valid_cos_loss : 0.010983, valid loss: 3.7613, accuracy: 0.1332
epoch 372 summary: valid_cos_loss : 0.010968, valid loss: 3.7610, accuracy: 0.1332
epoch 373 summary: valid_cos_loss : 0.010954, valid loss: 3.7617, accuracy: 0.1334
epoch 374 summary: valid_cos_loss : 0.010940, valid loss: 3.7609, accuracy: 0.1332
epoch 375 summary: valid_cos_loss : 0.011529, valid loss: 3.7618, accuracy: 0.1335
epoch 376 summary: valid_cos_loss : 0.011486, valid loss: 3.7577, accuracy: 0.1344
epoch 377 summary: valid_cos_loss : 0.011446, valid loss: 3.7570, accuracy: 0.1333
epoch 378 summary: valid_cos_loss : 0.011411, valid loss: 3.7566, accuracy: 0.1327
epoch 379 summary: valid_cos_loss : 0.011377, valid loss: 3.7574, accuracy: 0.1320
epoch 380 summary: valid_cos_loss : 0.011345, valid loss: 3.7573, accuracy: 0.1320
epoch 381 summary: valid_cos_loss : 0.011314, valid loss: 3.7566, accuracy: 0.1340
epoch 382 summary: valid_cos_loss : 0.011286, valid loss: 3.7574, accuracy: 0.1339
epoch 383 summary: valid_cos_loss : 0.011259, valid loss: 3.7598, accuracy: 0.1338
epoch 384 summary: valid_cos_loss : 0.011234, valid loss: 3.7590, accuracy: 0.1326
epoch 385 summary: valid_cos_loss : 0.011209, valid loss: 3.7577, accuracy: 0.1332
epoch 386 summary: valid_cos_loss : 0.011185, valid loss: 3.7585, accuracy: 0.1332
epoch 387 summary: valid_cos_loss : 0.011163, valid loss: 3.7581, accuracy: 0.1339
epoch 388 summary: valid_cos_loss : 0.011142, valid loss: 3.7593, accuracy: 0.1344
epoch 389 summary: valid_cos_loss : 0.011122, valid loss: 3.7598, accuracy: 0.1349
epoch 390 summary: valid_cos_loss : 0.011103, valid loss: 3.7613, accuracy: 0.1354
epoch 391 summary: valid_cos_loss : 0.011084, valid loss: 3.7618, accuracy: 0.1357
epoch 392 summary: valid_cos_loss : 0.011066, valid loss: 3.7627, accuracy: 0.1360
epoch 393 summary: valid_cos_loss : 0.011049, valid loss: 3.7628, accuracy: 0.1359
epoch 394 summary: valid_cos_loss : 0.011032, valid loss: 3.7623, accuracy: 0.1362
epoch 395 summary: valid_cos_loss : 0.011016, valid loss: 3.7622, accuracy: 0.1357
epoch 396 summary: valid_cos_loss : 0.011000, valid loss: 3.7636, accuracy: 0.1356
epoch 397 summary: valid_cos_loss : 0.010985, valid loss: 3.7641, accuracy: 0.1357
epoch 398 summary: valid_cos_loss : 0.010971, valid loss: 3.7638, accuracy: 0.1357
epoch 399 summary: valid_cos_loss : 0.010957, valid loss: 3.7635, accuracy: 0.1349
epoch 400 summary: valid_cos_loss : 0.011518, valid loss: 3.7617, accuracy: 0.1359
epoch 401 summary: valid_cos_loss : 0.011476, valid loss: 3.7600, accuracy: 0.1359
epoch 402 summary: valid_cos_loss : 0.011435, valid loss: 3.7592, accuracy: 0.1350
epoch 403 summary: valid_cos_loss : 0.011399, valid loss: 3.7590, accuracy: 0.1348
epoch 404 summary: valid_cos_loss : 0.011365, valid loss: 3.7594, accuracy: 0.1355
epoch 405 summary: valid_cos_loss : 0.011332, valid loss: 3.7585, accuracy: 0.1349
epoch 406 summary: valid_cos_loss : 0.011302, valid loss: 3.7574, accuracy: 0.1364
epoch 407 summary: valid_cos_loss : 0.011273, valid loss: 3.7575, accuracy: 0.1359
epoch 408 summary: valid_cos_loss : 0.011245, valid loss: 3.7559, accuracy: 0.1370
epoch 409 summary: valid_cos_loss : 0.011218, valid loss: 3.7546, accuracy: 0.1371
epoch 410 summary: valid_cos_loss : 0.011192, valid loss: 3.7530, accuracy: 0.1372
epoch 411 summary: valid_cos_loss : 0.011169, valid loss: 3.7539, accuracy: 0.1355
epoch 412 summary: valid_cos_loss : 0.011146, valid loss: 3.7542, accuracy: 0.1360
epoch 413 summary: valid_cos_loss : 0.011125, valid loss: 3.7562, accuracy: 0.1373
epoch 414 summary: valid_cos_loss : 0.011105, valid loss: 3.7554, accuracy: 0.1381
epoch 415 summary: valid_cos_loss : 0.011085, valid loss: 3.7546, accuracy: 0.1378
epoch 416 summary: valid_cos_loss : 0.011066, valid loss: 3.7542, accuracy: 0.1379
epoch 417 summary: valid_cos_loss : 0.011047, valid loss: 3.7559, accuracy: 0.1373
epoch 418 summary: valid_cos_loss : 0.011030, valid loss: 3.7583, accuracy: 0.1367
epoch 419 summary: valid_cos_loss : 0.011014, valid loss: 3.7598, accuracy: 0.1356
epoch 420 summary: valid_cos_loss : 0.010998, valid loss: 3.7606, accuracy: 0.1357
epoch 421 summary: valid_cos_loss : 0.010982, valid loss: 3.7617, accuracy: 0.1360
epoch 422 summary: valid_cos_loss : 0.010968, valid loss: 3.7616, accuracy: 0.1353
epoch 423 summary: valid_cos_loss : 0.010954, valid loss: 3.7618, accuracy: 0.1346
epoch 424 summary: valid_cos_loss : 0.010940, valid loss: 3.7621, accuracy: 0.1350
epoch 425 summary: valid_cos_loss : 0.011525, valid loss: 3.7637, accuracy: 0.1350
epoch 426 summary: valid_cos_loss : 0.011482, valid loss: 3.7640, accuracy: 0.1367
epoch 427 summary: valid_cos_loss : 0.011443, valid loss: 3.7656, accuracy: 0.1348
epoch 428 summary: valid_cos_loss : 0.011408, valid loss: 3.7660, accuracy: 0.1351
epoch 429 summary: valid_cos_loss : 0.011374, valid loss: 3.7649, accuracy: 0.1362
epoch 430 summary: valid_cos_loss : 0.011342, valid loss: 3.7639, accuracy: 0.1367
epoch 431 summary: valid_cos_loss : 0.011311, valid loss: 3.7638, accuracy: 0.1355
epoch 432 summary: valid_cos_loss : 0.011282, valid loss: 3.7636, accuracy: 0.1360
epoch 433 summary: valid_cos_loss : 0.011255, valid loss: 3.7635, accuracy: 0.1360
epoch 434 summary: valid_cos_loss : 0.011229, valid loss: 3.7644, accuracy: 0.1359
epoch 435 summary: valid_cos_loss : 0.011205, valid loss: 3.7646, accuracy: 0.1351
epoch 436 summary: valid_cos_loss : 0.011181, valid loss: 3.7637, accuracy: 0.1360
epoch 437 summary: valid_cos_loss : 0.011159, valid loss: 3.7632, accuracy: 0.1349
epoch 438 summary: valid_cos_loss : 0.011136, valid loss: 3.7630, accuracy: 0.1359
epoch 439 summary: valid_cos_loss : 0.011115, valid loss: 3.7630, accuracy: 0.1354
epoch 440 summary: valid_cos_loss : 0.011095, valid loss: 3.7631, accuracy: 0.1350
epoch 441 summary: valid_cos_loss : 0.011076, valid loss: 3.7638, accuracy: 0.1356
epoch 442 summary: valid_cos_loss : 0.011058, valid loss: 3.7649, accuracy: 0.1348
epoch 443 summary: valid_cos_loss : 0.011039, valid loss: 3.7638, accuracy: 0.1364
epoch 444 summary: valid_cos_loss : 0.011023, valid loss: 3.7632, accuracy: 0.1371
epoch 445 summary: valid_cos_loss : 0.011006, valid loss: 3.7640, accuracy: 0.1360
epoch 446 summary: valid_cos_loss : 0.010991, valid loss: 3.7653, accuracy: 0.1355
epoch 447 summary: valid_cos_loss : 0.010976, valid loss: 3.7668, accuracy: 0.1348
epoch 448 summary: valid_cos_loss : 0.010962, valid loss: 3.7671, accuracy: 0.1343
epoch 449 summary: valid_cos_loss : 0.010948, valid loss: 3.7676, accuracy: 0.1346
epoch 450 summary: valid_cos_loss : 0.011511, valid loss: 3.7665, accuracy: 0.1348
epoch 451 summary: valid_cos_loss : 0.011470, valid loss: 3.7639, accuracy: 0.1354
epoch 452 summary: valid_cos_loss : 0.011430, valid loss: 3.7627, accuracy: 0.1356
epoch 453 summary: valid_cos_loss : 0.011393, valid loss: 3.7619, accuracy: 0.1362
epoch 454 summary: valid_cos_loss : 0.011359, valid loss: 3.7609, accuracy: 0.1373
epoch 455 summary: valid_cos_loss : 0.011328, valid loss: 3.7622, accuracy: 0.1361
epoch 456 summary: valid_cos_loss : 0.011297, valid loss: 3.7611, accuracy: 0.1362
epoch 457 summary: valid_cos_loss : 0.011270, valid loss: 3.7614, accuracy: 0.1367
epoch 458 summary: valid_cos_loss : 0.011243, valid loss: 3.7620, accuracy: 0.1366
epoch 459 summary: valid_cos_loss : 0.011217, valid loss: 3.7613, accuracy: 0.1362
epoch 460 summary: valid_cos_loss : 0.011192, valid loss: 3.7581, accuracy: 0.1377
epoch 461 summary: valid_cos_loss : 0.011169, valid loss: 3.7585, accuracy: 0.1365
epoch 462 summary: valid_cos_loss : 0.011146, valid loss: 3.7582, accuracy: 0.1356
epoch 463 summary: valid_cos_loss : 0.011124, valid loss: 3.7579, accuracy: 0.1361
epoch 464 summary: valid_cos_loss : 0.011103, valid loss: 3.7586, accuracy: 0.1360
epoch 465 summary: valid_cos_loss : 0.011084, valid loss: 3.7590, accuracy: 0.1360
epoch 466 summary: valid_cos_loss : 0.011064, valid loss: 3.7597, accuracy: 0.1353
epoch 467 summary: valid_cos_loss : 0.011045, valid loss: 3.7605, accuracy: 0.1350
epoch 468 summary: valid_cos_loss : 0.011028, valid loss: 3.7608, accuracy: 0.1345
epoch 469 summary: valid_cos_loss : 0.011011, valid loss: 3.7598, accuracy: 0.1353
epoch 470 summary: valid_cos_loss : 0.010995, valid loss: 3.7608, accuracy: 0.1346
epoch 471 summary: valid_cos_loss : 0.010979, valid loss: 3.7617, accuracy: 0.1340
epoch 472 summary: valid_cos_loss : 0.010963, valid loss: 3.7641, accuracy: 0.1346
epoch 473 summary: valid_cos_loss : 0.010950, valid loss: 3.7642, accuracy: 0.1348
epoch 474 summary: valid_cos_loss : 0.010937, valid loss: 3.7660, accuracy: 0.1342
epoch 475 summary: valid_cos_loss : 0.011542, valid loss: 3.7647, accuracy: 0.1351
epoch 476 summary: valid_cos_loss : 0.011501, valid loss: 3.7653, accuracy: 0.1362
