数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027951, train_cro_loss : 4.1697, train_tot_loss : 0.0286, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.0893, accuracy: 0.0901
epoch 178 summary: valid_cos_loss : 0.000664, valid loss: 2.1017, accuracy: 0.4860
epoch 179 summary: valid_cos_loss : 0.000662, valid loss: 2.1034, accuracy: 0.4863
epoch 180 summary: valid_cos_loss : 0.000695, valid loss: 2.0995, accuracy: 0.4871
epoch 181 summary: valid_cos_loss : 0.000690, valid loss: 2.0969, accuracy: 0.4882
epoch 182 summary: valid_cos_loss : 0.000685, valid loss: 2.0946, accuracy: 0.4888
epoch 183 summary: valid_cos_loss : 0.000680, valid loss: 2.0943, accuracy: 0.4890
epoch 184 summary: valid_cos_loss : 0.000676, valid loss: 2.0931, accuracy: 0.4893
epoch 185 summary: valid_cos_loss : 0.000672, valid loss: 2.0929, accuracy: 0.4890
epoch 186 summary: valid_cos_loss : 0.000669, valid loss: 2.0936, accuracy: 0.4879
epoch 187 summary: valid_cos_loss : 0.000666, valid loss: 2.0956, accuracy: 0.4882
epoch 188 summary: valid_cos_loss : 0.000663, valid loss: 2.0959, accuracy: 0.4878
epoch 189 summary: valid_cos_loss : 0.000660, valid loss: 2.0964, accuracy: 0.4874
epoch 190 summary: valid_cos_loss : 0.000695, valid loss: 2.0957, accuracy: 0.4875
epoch 191 summary: valid_cos_loss : 0.000689, valid loss: 2.0985, accuracy: 0.4877
epoch 192 summary: valid_cos_loss : 0.000684, valid loss: 2.0969, accuracy: 0.4883
epoch 193 summary: valid_cos_loss : 0.000680, valid loss: 2.0991, accuracy: 0.4897
epoch 194 summary: valid_cos_loss : 0.000676, valid loss: 2.1003, accuracy: 0.4893
epoch 195 summary: valid_cos_loss : 0.000672, valid loss: 2.1011, accuracy: 0.4883
epoch 196 summary: valid_cos_loss : 0.000669, valid loss: 2.1035, accuracy: 0.4875
epoch 197 summary: valid_cos_loss : 0.000666, valid loss: 2.1041, accuracy: 0.4873
epoch 198 summary: valid_cos_loss : 0.000663, valid loss: 2.1026, accuracy: 0.4872
epoch 199 summary: valid_cos_loss : 0.000660, valid loss: 2.1049, accuracy: 0.4868
epoch 200 summary: valid_cos_loss : 0.000693, valid loss: 2.1032, accuracy: 0.4855
epoch 201 summary: valid_cos_loss : 0.000688, valid loss: 2.1015, accuracy: 0.4885
epoch 202 summary: valid_cos_loss : 0.000683, valid loss: 2.1022, accuracy: 0.4886
epoch 203 summary: valid_cos_loss : 0.000679, valid loss: 2.1027, accuracy: 0.4886
epoch 204 summary: valid_cos_loss : 0.000675, valid loss: 2.1015, accuracy: 0.4894
epoch 205 summary: valid_cos_loss : 0.000671, valid loss: 2.1035, accuracy: 0.4880
epoch 206 summary: valid_cos_loss : 0.000667, valid loss: 2.1050, accuracy: 0.4877
epoch 207 summary: valid_cos_loss : 0.000664, valid loss: 2.1053, accuracy: 0.4873
epoch 208 summary: valid_cos_loss : 0.000661, valid loss: 2.1054, accuracy: 0.4857
epoch 209 summary: valid_cos_loss : 0.000659, valid loss: 2.1059, accuracy: 0.4867
epoch 210 summary: valid_cos_loss : 0.000693, valid loss: 2.1040, accuracy: 0.4861
epoch 211 summary: valid_cos_loss : 0.000688, valid loss: 2.1030, accuracy: 0.4855
epoch 212 summary: valid_cos_loss : 0.000684, valid loss: 2.1030, accuracy: 0.4856
epoch 213 summary: valid_cos_loss : 0.000679, valid loss: 2.1020, accuracy: 0.4847
epoch 214 summary: valid_cos_loss : 0.000675, valid loss: 2.1026, accuracy: 0.4854
epoch 215 summary: valid_cos_loss : 0.000671, valid loss: 2.1029, accuracy: 0.4852
epoch 216 summary: valid_cos_loss : 0.000668, valid loss: 2.1040, accuracy: 0.4858
epoch 217 summary: valid_cos_loss : 0.000665, valid loss: 2.1049, accuracy: 0.4863
epoch 218 summary: valid_cos_loss : 0.000662, valid loss: 2.1045, accuracy: 0.4869
epoch 219 summary: valid_cos_loss : 0.000660, valid loss: 2.1064, accuracy: 0.4851
epoch 220 summary: valid_cos_loss : 0.000691, valid loss: 2.1031, accuracy: 0.4874
epoch 221 summary: valid_cos_loss : 0.000686, valid loss: 2.1018, accuracy: 0.4868
epoch 222 summary: valid_cos_loss : 0.000681, valid loss: 2.1029, accuracy: 0.4878
epoch 223 summary: valid_cos_loss : 0.000677, valid loss: 2.1040, accuracy: 0.4872
epoch 224 summary: valid_cos_loss : 0.000673, valid loss: 2.1055, accuracy: 0.4850
epoch 225 summary: valid_cos_loss : 0.000669, valid loss: 2.1031, accuracy: 0.4868
epoch 226 summary: valid_cos_loss : 0.000666, valid loss: 2.1026, accuracy: 0.4871
epoch 227 summary: valid_cos_loss : 0.000663, valid loss: 2.1024, accuracy: 0.4868
epoch 228 summary: valid_cos_loss : 0.000660, valid loss: 2.1038, accuracy: 0.4866
epoch 229 summary: valid_cos_loss : 0.000658, valid loss: 2.1045, accuracy: 0.4858
epoch 230 summary: valid_cos_loss : 0.000691, valid loss: 2.0976, accuracy: 0.4851
epoch 231 summary: valid_cos_loss : 0.000686, valid loss: 2.0950, accuracy: 0.4865
epoch 232 summary: valid_cos_loss : 0.000682, valid loss: 2.0927, accuracy: 0.4852
epoch 233 summary: valid_cos_loss : 0.000677, valid loss: 2.0962, accuracy: 0.4850
epoch 234 summary: valid_cos_loss : 0.000673, valid loss: 2.0981, accuracy: 0.4857
epoch 235 summary: valid_cos_loss : 0.000670, valid loss: 2.0992, accuracy: 0.4857
epoch 236 summary: valid_cos_loss : 0.000666, valid loss: 2.0988, accuracy: 0.4863
epoch 237 summary: valid_cos_loss : 0.000663, valid loss: 2.0983, accuracy: 0.4858
epoch 238 summary: valid_cos_loss : 0.000660, valid loss: 2.1002, accuracy: 0.4863
epoch 239 summary: valid_cos_loss : 0.000658, valid loss: 2.1014, accuracy: 0.4851
epoch 240 summary: valid_cos_loss : 0.000691, valid loss: 2.0964, accuracy: 0.4872
epoch 241 summary: valid_cos_loss : 0.000686, valid loss: 2.0954, accuracy: 0.4869
epoch 242 summary: valid_cos_loss : 0.000681, valid loss: 2.1001, accuracy: 0.4872
epoch 243 summary: valid_cos_loss : 0.000677, valid loss: 2.1019, accuracy: 0.4889
epoch 244 summary: valid_cos_loss : 0.000673, valid loss: 2.1016, accuracy: 0.4889
epoch 245 summary: valid_cos_loss : 0.000669, valid loss: 2.1017, accuracy: 0.4891
epoch 246 summary: valid_cos_loss : 0.000666, valid loss: 2.1022, accuracy: 0.4886
epoch 247 summary: valid_cos_loss : 0.000663, valid loss: 2.1028, accuracy: 0.4875
epoch 248 summary: valid_cos_loss : 0.000660, valid loss: 2.1065, accuracy: 0.4868
epoch 249 summary: valid_cos_loss : 0.000658, valid loss: 2.1069, accuracy: 0.4852
epoch 250 summary: valid_cos_loss : 0.000689, valid loss: 2.1057, accuracy: 0.4866
epoch 251 summary: valid_cos_loss : 0.000684, valid loss: 2.1055, accuracy: 0.4852
epoch 252 summary: valid_cos_loss : 0.000680, valid loss: 2.1032, accuracy: 0.4850
epoch 253 summary: valid_cos_loss : 0.000675, valid loss: 2.1010, accuracy: 0.4872
epoch 254 summary: valid_cos_loss : 0.000671, valid loss: 2.0998, accuracy: 0.4879
epoch 255 summary: valid_cos_loss : 0.000667, valid loss: 2.0996, accuracy: 0.4873
epoch 256 summary: valid_cos_loss : 0.000664, valid loss: 2.0990, accuracy: 0.4862
epoch 257 summary: valid_cos_loss : 0.000661, valid loss: 2.0985, accuracy: 0.4858
epoch 258 summary: valid_cos_loss : 0.000658, valid loss: 2.0989, accuracy: 0.4868
epoch 259 summary: valid_cos_loss : 0.000656, valid loss: 2.0999, accuracy: 0.4857
epoch 260 summary: valid_cos_loss : 0.000692, valid loss: 2.0998, accuracy: 0.4867
epoch 261 summary: valid_cos_loss : 0.000687, valid loss: 2.0985, accuracy: 0.4858
epoch 262 summary: valid_cos_loss : 0.000682, valid loss: 2.1000, accuracy: 0.4866
epoch 263 summary: valid_cos_loss : 0.000678, valid loss: 2.0970, accuracy: 0.4866
epoch 264 summary: valid_cos_loss : 0.000674, valid loss: 2.0967, accuracy: 0.4869
epoch 265 summary: valid_cos_loss : 0.000670, valid loss: 2.0960, accuracy: 0.4856
epoch 266 summary: valid_cos_loss : 0.000666, valid loss: 2.0977, accuracy: 0.4856
epoch 267 summary: valid_cos_loss : 0.000664, valid loss: 2.0982, accuracy: 0.4860
epoch 268 summary: valid_cos_loss : 0.000661, valid loss: 2.0980, accuracy: 0.4862
epoch 269 summary: valid_cos_loss : 0.000658, valid loss: 2.0984, accuracy: 0.4862
epoch 270 summary: valid_cos_loss : 0.000692, valid loss: 2.0980, accuracy: 0.4866
epoch 271 summary: valid_cos_loss : 0.000687, valid loss: 2.0970, accuracy: 0.4868
epoch 272 summary: valid_cos_loss : 0.000682, valid loss: 2.0971, accuracy: 0.4878
epoch 273 summary: valid_cos_loss : 0.000677, valid loss: 2.0990, accuracy: 0.4877
epoch 274 summary: valid_cos_loss : 0.000673, valid loss: 2.1018, accuracy: 0.4857
epoch 275 summary: valid_cos_loss : 0.000670, valid loss: 2.1045, accuracy: 0.4840
epoch 276 summary: valid_cos_loss : 0.000667, valid loss: 2.1039, accuracy: 0.4850
epoch 277 summary: valid_cos_loss : 0.000663, valid loss: 2.1040, accuracy: 0.4840
epoch 278 summary: valid_cos_loss : 0.000661, valid loss: 2.1062, accuracy: 0.4843
epoch 279 summary: valid_cos_loss : 0.000658, valid loss: 2.1062, accuracy: 0.4836
epoch 280 summary: valid_cos_loss : 0.000688, valid loss: 2.1032, accuracy: 0.4862
epoch 281 summary: valid_cos_loss : 0.000683, valid loss: 2.0998, accuracy: 0.4878
epoch 282 summary: valid_cos_loss : 0.000678, valid loss: 2.0976, accuracy: 0.4875
epoch 283 summary: valid_cos_loss : 0.000674, valid loss: 2.0970, accuracy: 0.4882
epoch 284 summary: valid_cos_loss : 0.000670, valid loss: 2.0971, accuracy: 0.4874
epoch 285 summary: valid_cos_loss : 0.000666, valid loss: 2.0972, accuracy: 0.4883
epoch 286 summary: valid_cos_loss : 0.000663, valid loss: 2.0958, accuracy: 0.4885
epoch 287 summary: valid_cos_loss : 0.000660, valid loss: 2.0966, accuracy: 0.4884
epoch 288 summary: valid_cos_loss : 0.000657, valid loss: 2.0990, accuracy: 0.4871
epoch 289 summary: valid_cos_loss : 0.000655, valid loss: 2.0990, accuracy: 0.4869
epoch 290 summary: valid_cos_loss : 0.000687, valid loss: 2.0952, accuracy: 0.4871
epoch 291 summary: valid_cos_loss : 0.000682, valid loss: 2.0973, accuracy: 0.4865
epoch 292 summary: valid_cos_loss : 0.000678, valid loss: 2.0984, accuracy: 0.4878
epoch 293 summary: valid_cos_loss : 0.000673, valid loss: 2.1006, accuracy: 0.4866
epoch 294 summary: valid_cos_loss : 0.000669, valid loss: 2.0978, accuracy: 0.4868
epoch 295 summary: valid_cos_loss : 0.000666, valid loss: 2.0973, accuracy: 0.4868
epoch 296 summary: valid_cos_loss : 0.000662, valid loss: 2.0997, accuracy: 0.4865
epoch 297 summary: valid_cos_loss : 0.000659, valid loss: 2.1007, accuracy: 0.4872
epoch 298 summary: valid_cos_loss : 0.000657, valid loss: 2.1033, accuracy: 0.4865
epoch 299 summary: valid_cos_loss : 0.000654, valid loss: 2.1040, accuracy: 0.4875
all                         350737.605ms
all_epoch                   350729.793ms
all_preparation                  7.789ms
all_preparation_2                5.557ms
all_preparation_3                2.222ms
epoch                         1134.029ms
epoch_pos_train                  0.475ms
epoch_preparation                0.100ms
epoch_train                   1033.009ms
epoch_valid                    100.314ms
----------------------------------------
all                         350737.605ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  7.789ms
  all_preparation_2     71.35%
  all_preparation_3     28.53%
epoch                       340208.648ms
  epoch_train           91.09%
  epoch_valid            8.85%
  epoch_pos_train        0.04%
  epoch_preparation      0.01%
