数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027658, train_cro_loss : 4.1570, train_tot_loss : 0.0283, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.0564, accuracy: 0.1306
epoch 178 summary: valid_cos_loss : 0.000858, valid loss: 2.5109, accuracy: 0.4584
epoch 179 summary: valid_cos_loss : 0.000853, valid loss: 2.5113, accuracy: 0.4587
epoch 180 summary: valid_cos_loss : 0.000904, valid loss: 2.5112, accuracy: 0.4578
epoch 181 summary: valid_cos_loss : 0.000893, valid loss: 2.5080, accuracy: 0.4580
epoch 182 summary: valid_cos_loss : 0.000884, valid loss: 2.5074, accuracy: 0.4574
epoch 183 summary: valid_cos_loss : 0.000877, valid loss: 2.5063, accuracy: 0.4581
epoch 184 summary: valid_cos_loss : 0.000871, valid loss: 2.5049, accuracy: 0.4584
epoch 185 summary: valid_cos_loss : 0.000866, valid loss: 2.5061, accuracy: 0.4573
epoch 186 summary: valid_cos_loss : 0.000861, valid loss: 2.5077, accuracy: 0.4561
epoch 187 summary: valid_cos_loss : 0.000858, valid loss: 2.5028, accuracy: 0.4568
epoch 188 summary: valid_cos_loss : 0.000855, valid loss: 2.5034, accuracy: 0.4581
epoch 189 summary: valid_cos_loss : 0.000853, valid loss: 2.5017, accuracy: 0.4583
epoch 190 summary: valid_cos_loss : 0.000905, valid loss: 2.5008, accuracy: 0.4583
epoch 191 summary: valid_cos_loss : 0.000894, valid loss: 2.5069, accuracy: 0.4575
epoch 192 summary: valid_cos_loss : 0.000885, valid loss: 2.5099, accuracy: 0.4583
epoch 193 summary: valid_cos_loss : 0.000878, valid loss: 2.5110, accuracy: 0.4575
epoch 194 summary: valid_cos_loss : 0.000873, valid loss: 2.5141, accuracy: 0.4578
epoch 195 summary: valid_cos_loss : 0.000868, valid loss: 2.5161, accuracy: 0.4567
epoch 196 summary: valid_cos_loss : 0.000863, valid loss: 2.5159, accuracy: 0.4567
epoch 197 summary: valid_cos_loss : 0.000859, valid loss: 2.5203, accuracy: 0.4565
epoch 198 summary: valid_cos_loss : 0.000856, valid loss: 2.5199, accuracy: 0.4556
epoch 199 summary: valid_cos_loss : 0.000853, valid loss: 2.5187, accuracy: 0.4558
epoch 200 summary: valid_cos_loss : 0.000903, valid loss: 2.5147, accuracy: 0.4583
epoch 201 summary: valid_cos_loss : 0.000893, valid loss: 2.5129, accuracy: 0.4589
epoch 202 summary: valid_cos_loss : 0.000884, valid loss: 2.5160, accuracy: 0.4592
epoch 203 summary: valid_cos_loss : 0.000877, valid loss: 2.5150, accuracy: 0.4590
epoch 204 summary: valid_cos_loss : 0.000870, valid loss: 2.5109, accuracy: 0.4591
epoch 205 summary: valid_cos_loss : 0.000865, valid loss: 2.5112, accuracy: 0.4598
epoch 206 summary: valid_cos_loss : 0.000861, valid loss: 2.5100, accuracy: 0.4608
epoch 207 summary: valid_cos_loss : 0.000858, valid loss: 2.5120, accuracy: 0.4601
epoch 208 summary: valid_cos_loss : 0.000854, valid loss: 2.5113, accuracy: 0.4597
epoch 209 summary: valid_cos_loss : 0.000851, valid loss: 2.5092, accuracy: 0.4592
epoch 210 summary: valid_cos_loss : 0.000905, valid loss: 2.5079, accuracy: 0.4601
epoch 211 summary: valid_cos_loss : 0.000894, valid loss: 2.5068, accuracy: 0.4618
epoch 212 summary: valid_cos_loss : 0.000887, valid loss: 2.5030, accuracy: 0.4623
epoch 213 summary: valid_cos_loss : 0.000879, valid loss: 2.5080, accuracy: 0.4613
epoch 214 summary: valid_cos_loss : 0.000873, valid loss: 2.5105, accuracy: 0.4623
epoch 215 summary: valid_cos_loss : 0.000869, valid loss: 2.5095, accuracy: 0.4615
epoch 216 summary: valid_cos_loss : 0.000864, valid loss: 2.5083, accuracy: 0.4617
epoch 217 summary: valid_cos_loss : 0.000860, valid loss: 2.5078, accuracy: 0.4614
epoch 218 summary: valid_cos_loss : 0.000857, valid loss: 2.5084, accuracy: 0.4615
epoch 219 summary: valid_cos_loss : 0.000854, valid loss: 2.5063, accuracy: 0.4617
epoch 220 summary: valid_cos_loss : 0.000902, valid loss: 2.5094, accuracy: 0.4604
epoch 221 summary: valid_cos_loss : 0.000892, valid loss: 2.5053, accuracy: 0.4635
epoch 222 summary: valid_cos_loss : 0.000883, valid loss: 2.5093, accuracy: 0.4622
epoch 223 summary: valid_cos_loss : 0.000877, valid loss: 2.5059, accuracy: 0.4613
epoch 224 summary: valid_cos_loss : 0.000872, valid loss: 2.5062, accuracy: 0.4608
epoch 225 summary: valid_cos_loss : 0.000866, valid loss: 2.5109, accuracy: 0.4598
epoch 226 summary: valid_cos_loss : 0.000861, valid loss: 2.5156, accuracy: 0.4574
epoch 227 summary: valid_cos_loss : 0.000857, valid loss: 2.5162, accuracy: 0.4575
epoch 228 summary: valid_cos_loss : 0.000854, valid loss: 2.5123, accuracy: 0.4579
epoch 229 summary: valid_cos_loss : 0.000852, valid loss: 2.5120, accuracy: 0.4583
epoch 230 summary: valid_cos_loss : 0.000903, valid loss: 2.5121, accuracy: 0.4564
epoch 231 summary: valid_cos_loss : 0.000892, valid loss: 2.5140, accuracy: 0.4579
epoch 232 summary: valid_cos_loss : 0.000884, valid loss: 2.5137, accuracy: 0.4564
epoch 233 summary: valid_cos_loss : 0.000878, valid loss: 2.5111, accuracy: 0.4553
epoch 234 summary: valid_cos_loss : 0.000871, valid loss: 2.5119, accuracy: 0.4568
epoch 235 summary: valid_cos_loss : 0.000866, valid loss: 2.5098, accuracy: 0.4579
epoch 236 summary: valid_cos_loss : 0.000863, valid loss: 2.5105, accuracy: 0.4570
epoch 237 summary: valid_cos_loss : 0.000859, valid loss: 2.5110, accuracy: 0.4575
epoch 238 summary: valid_cos_loss : 0.000856, valid loss: 2.5100, accuracy: 0.4568
epoch 239 summary: valid_cos_loss : 0.000854, valid loss: 2.5099, accuracy: 0.4564
epoch 240 summary: valid_cos_loss : 0.000901, valid loss: 2.5123, accuracy: 0.4568
epoch 241 summary: valid_cos_loss : 0.000890, valid loss: 2.5115, accuracy: 0.4567
epoch 242 summary: valid_cos_loss : 0.000883, valid loss: 2.5071, accuracy: 0.4559
epoch 243 summary: valid_cos_loss : 0.000875, valid loss: 2.5094, accuracy: 0.4553
epoch 244 summary: valid_cos_loss : 0.000869, valid loss: 2.5127, accuracy: 0.4563
epoch 245 summary: valid_cos_loss : 0.000864, valid loss: 2.5150, accuracy: 0.4559
epoch 246 summary: valid_cos_loss : 0.000860, valid loss: 2.5135, accuracy: 0.4567
epoch 247 summary: valid_cos_loss : 0.000856, valid loss: 2.5143, accuracy: 0.4561
epoch 248 summary: valid_cos_loss : 0.000853, valid loss: 2.5117, accuracy: 0.4578
epoch 249 summary: valid_cos_loss : 0.000850, valid loss: 2.5111, accuracy: 0.4580
epoch 250 summary: valid_cos_loss : 0.000901, valid loss: 2.5140, accuracy: 0.4567
epoch 251 summary: valid_cos_loss : 0.000890, valid loss: 2.5130, accuracy: 0.4567
epoch 252 summary: valid_cos_loss : 0.000882, valid loss: 2.5136, accuracy: 0.4579
epoch 253 summary: valid_cos_loss : 0.000875, valid loss: 2.5182, accuracy: 0.4574
epoch 254 summary: valid_cos_loss : 0.000869, valid loss: 2.5176, accuracy: 0.4596
epoch 255 summary: valid_cos_loss : 0.000864, valid loss: 2.5149, accuracy: 0.4594
epoch 256 summary: valid_cos_loss : 0.000860, valid loss: 2.5147, accuracy: 0.4609
epoch 257 summary: valid_cos_loss : 0.000857, valid loss: 2.5162, accuracy: 0.4617
epoch 258 summary: valid_cos_loss : 0.000854, valid loss: 2.5173, accuracy: 0.4602
epoch 259 summary: valid_cos_loss : 0.000850, valid loss: 2.5182, accuracy: 0.4609
epoch 260 summary: valid_cos_loss : 0.000903, valid loss: 2.5171, accuracy: 0.4608
epoch 261 summary: valid_cos_loss : 0.000892, valid loss: 2.5189, accuracy: 0.4608
epoch 262 summary: valid_cos_loss : 0.000884, valid loss: 2.5210, accuracy: 0.4595
epoch 263 summary: valid_cos_loss : 0.000876, valid loss: 2.5208, accuracy: 0.4585
epoch 264 summary: valid_cos_loss : 0.000870, valid loss: 2.5176, accuracy: 0.4598
epoch 265 summary: valid_cos_loss : 0.000866, valid loss: 2.5160, accuracy: 0.4597
epoch 266 summary: valid_cos_loss : 0.000862, valid loss: 2.5153, accuracy: 0.4609
epoch 267 summary: valid_cos_loss : 0.000857, valid loss: 2.5159, accuracy: 0.4598
epoch 268 summary: valid_cos_loss : 0.000855, valid loss: 2.5144, accuracy: 0.4602
epoch 269 summary: valid_cos_loss : 0.000852, valid loss: 2.5151, accuracy: 0.4586
epoch 270 summary: valid_cos_loss : 0.000903, valid loss: 2.5178, accuracy: 0.4583
epoch 271 summary: valid_cos_loss : 0.000893, valid loss: 2.5208, accuracy: 0.4556
epoch 272 summary: valid_cos_loss : 0.000884, valid loss: 2.5214, accuracy: 0.4543
epoch 273 summary: valid_cos_loss : 0.000877, valid loss: 2.5211, accuracy: 0.4552
epoch 274 summary: valid_cos_loss : 0.000871, valid loss: 2.5188, accuracy: 0.4562
epoch 275 summary: valid_cos_loss : 0.000866, valid loss: 2.5189, accuracy: 0.4554
epoch 276 summary: valid_cos_loss : 0.000862, valid loss: 2.5174, accuracy: 0.4558
epoch 277 summary: valid_cos_loss : 0.000858, valid loss: 2.5159, accuracy: 0.4564
epoch 278 summary: valid_cos_loss : 0.000855, valid loss: 2.5140, accuracy: 0.4574
epoch 279 summary: valid_cos_loss : 0.000853, valid loss: 2.5146, accuracy: 0.4580
epoch 280 summary: valid_cos_loss : 0.000900, valid loss: 2.5115, accuracy: 0.4586
epoch 281 summary: valid_cos_loss : 0.000890, valid loss: 2.5068, accuracy: 0.4602
epoch 282 summary: valid_cos_loss : 0.000881, valid loss: 2.5071, accuracy: 0.4587
epoch 283 summary: valid_cos_loss : 0.000874, valid loss: 2.5102, accuracy: 0.4568
epoch 284 summary: valid_cos_loss : 0.000867, valid loss: 2.5081, accuracy: 0.4573
epoch 285 summary: valid_cos_loss : 0.000862, valid loss: 2.5053, accuracy: 0.4580
epoch 286 summary: valid_cos_loss : 0.000860, valid loss: 2.5069, accuracy: 0.4578
epoch 287 summary: valid_cos_loss : 0.000856, valid loss: 2.5079, accuracy: 0.4579
epoch 288 summary: valid_cos_loss : 0.000853, valid loss: 2.5034, accuracy: 0.4587
epoch 289 summary: valid_cos_loss : 0.000850, valid loss: 2.5042, accuracy: 0.4581
epoch 290 summary: valid_cos_loss : 0.000900, valid loss: 2.5071, accuracy: 0.4567
epoch 291 summary: valid_cos_loss : 0.000891, valid loss: 2.5088, accuracy: 0.4558
epoch 292 summary: valid_cos_loss : 0.000882, valid loss: 2.5091, accuracy: 0.4550
epoch 293 summary: valid_cos_loss : 0.000874, valid loss: 2.5093, accuracy: 0.4556
epoch 294 summary: valid_cos_loss : 0.000868, valid loss: 2.5127, accuracy: 0.4559
epoch 295 summary: valid_cos_loss : 0.000863, valid loss: 2.5124, accuracy: 0.4563
epoch 296 summary: valid_cos_loss : 0.000858, valid loss: 2.5140, accuracy: 0.4563
epoch 297 summary: valid_cos_loss : 0.000854, valid loss: 2.5148, accuracy: 0.4559
epoch 298 summary: valid_cos_loss : 0.000852, valid loss: 2.5130, accuracy: 0.4576
epoch 299 summary: valid_cos_loss : 0.000850, valid loss: 2.5139, accuracy: 0.4585
all                         323446.211ms
all_epoch                   323438.423ms
all_preparation                  7.558ms
all_preparation_2                5.412ms
all_preparation_3                2.137ms
epoch                         1054.072ms
epoch_pos_train                  0.531ms
epoch_preparation                0.118ms
epoch_train                    951.676ms
epoch_valid                    101.605ms
----------------------------------------
all                         323446.211ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  7.558ms
  all_preparation_2     71.60%
  all_preparation_3     28.27%
epoch                       316221.738ms
  epoch_train           90.29%
  epoch_valid            9.64%
  epoch_pos_train        0.05%
  epoch_preparation      0.01%
