数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027893, train_cro_loss : 4.1703, train_tot_loss : 0.0285, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1080, accuracy: 0.0940
epoch 178 summary: valid_cos_loss : 0.000679, valid loss: 2.1546, accuracy: 0.4641
epoch 179 summary: valid_cos_loss : 0.000676, valid loss: 2.1558, accuracy: 0.4635
epoch 180 summary: valid_cos_loss : 0.000710, valid loss: 2.1493, accuracy: 0.4646
epoch 181 summary: valid_cos_loss : 0.000704, valid loss: 2.1489, accuracy: 0.4647
epoch 182 summary: valid_cos_loss : 0.000699, valid loss: 2.1437, accuracy: 0.4641
epoch 183 summary: valid_cos_loss : 0.000695, valid loss: 2.1442, accuracy: 0.4655
epoch 184 summary: valid_cos_loss : 0.000690, valid loss: 2.1448, accuracy: 0.4653
epoch 185 summary: valid_cos_loss : 0.000687, valid loss: 2.1432, accuracy: 0.4650
epoch 186 summary: valid_cos_loss : 0.000683, valid loss: 2.1448, accuracy: 0.4648
epoch 187 summary: valid_cos_loss : 0.000680, valid loss: 2.1463, accuracy: 0.4646
epoch 188 summary: valid_cos_loss : 0.000677, valid loss: 2.1458, accuracy: 0.4651
epoch 189 summary: valid_cos_loss : 0.000674, valid loss: 2.1454, accuracy: 0.4653
epoch 190 summary: valid_cos_loss : 0.000710, valid loss: 2.1440, accuracy: 0.4640
epoch 191 summary: valid_cos_loss : 0.000704, valid loss: 2.1444, accuracy: 0.4633
epoch 192 summary: valid_cos_loss : 0.000699, valid loss: 2.1444, accuracy: 0.4641
epoch 193 summary: valid_cos_loss : 0.000695, valid loss: 2.1466, accuracy: 0.4640
epoch 194 summary: valid_cos_loss : 0.000690, valid loss: 2.1481, accuracy: 0.4635
epoch 195 summary: valid_cos_loss : 0.000686, valid loss: 2.1497, accuracy: 0.4629
epoch 196 summary: valid_cos_loss : 0.000683, valid loss: 2.1506, accuracy: 0.4634
epoch 197 summary: valid_cos_loss : 0.000679, valid loss: 2.1526, accuracy: 0.4630
epoch 198 summary: valid_cos_loss : 0.000677, valid loss: 2.1555, accuracy: 0.4625
epoch 199 summary: valid_cos_loss : 0.000674, valid loss: 2.1540, accuracy: 0.4628
epoch 200 summary: valid_cos_loss : 0.000709, valid loss: 2.1493, accuracy: 0.4639
epoch 201 summary: valid_cos_loss : 0.000703, valid loss: 2.1472, accuracy: 0.4653
epoch 202 summary: valid_cos_loss : 0.000698, valid loss: 2.1472, accuracy: 0.4662
epoch 203 summary: valid_cos_loss : 0.000693, valid loss: 2.1452, accuracy: 0.4661
epoch 204 summary: valid_cos_loss : 0.000689, valid loss: 2.1462, accuracy: 0.4657
epoch 205 summary: valid_cos_loss : 0.000685, valid loss: 2.1455, accuracy: 0.4661
epoch 206 summary: valid_cos_loss : 0.000682, valid loss: 2.1449, accuracy: 0.4656
epoch 207 summary: valid_cos_loss : 0.000678, valid loss: 2.1476, accuracy: 0.4651
epoch 208 summary: valid_cos_loss : 0.000675, valid loss: 2.1497, accuracy: 0.4646
epoch 209 summary: valid_cos_loss : 0.000673, valid loss: 2.1500, accuracy: 0.4642
epoch 210 summary: valid_cos_loss : 0.000709, valid loss: 2.1497, accuracy: 0.4651
epoch 211 summary: valid_cos_loss : 0.000704, valid loss: 2.1500, accuracy: 0.4658
epoch 212 summary: valid_cos_loss : 0.000699, valid loss: 2.1480, accuracy: 0.4659
epoch 213 summary: valid_cos_loss : 0.000694, valid loss: 2.1491, accuracy: 0.4669
epoch 214 summary: valid_cos_loss : 0.000690, valid loss: 2.1503, accuracy: 0.4670
epoch 215 summary: valid_cos_loss : 0.000686, valid loss: 2.1489, accuracy: 0.4681
epoch 216 summary: valid_cos_loss : 0.000683, valid loss: 2.1499, accuracy: 0.4681
epoch 217 summary: valid_cos_loss : 0.000679, valid loss: 2.1514, accuracy: 0.4675
epoch 218 summary: valid_cos_loss : 0.000676, valid loss: 2.1510, accuracy: 0.4667
epoch 219 summary: valid_cos_loss : 0.000674, valid loss: 2.1494, accuracy: 0.4670
epoch 220 summary: valid_cos_loss : 0.000708, valid loss: 2.1473, accuracy: 0.4662
epoch 221 summary: valid_cos_loss : 0.000702, valid loss: 2.1468, accuracy: 0.4640
epoch 222 summary: valid_cos_loss : 0.000697, valid loss: 2.1488, accuracy: 0.4653
epoch 223 summary: valid_cos_loss : 0.000693, valid loss: 2.1486, accuracy: 0.4662
epoch 224 summary: valid_cos_loss : 0.000689, valid loss: 2.1514, accuracy: 0.4640
epoch 225 summary: valid_cos_loss : 0.000685, valid loss: 2.1548, accuracy: 0.4640
epoch 226 summary: valid_cos_loss : 0.000681, valid loss: 2.1559, accuracy: 0.4629
epoch 227 summary: valid_cos_loss : 0.000678, valid loss: 2.1554, accuracy: 0.4633
epoch 228 summary: valid_cos_loss : 0.000675, valid loss: 2.1547, accuracy: 0.4644
epoch 229 summary: valid_cos_loss : 0.000672, valid loss: 2.1525, accuracy: 0.4646
epoch 230 summary: valid_cos_loss : 0.000708, valid loss: 2.1482, accuracy: 0.4652
epoch 231 summary: valid_cos_loss : 0.000703, valid loss: 2.1494, accuracy: 0.4658
epoch 232 summary: valid_cos_loss : 0.000698, valid loss: 2.1490, accuracy: 0.4668
epoch 233 summary: valid_cos_loss : 0.000693, valid loss: 2.1494, accuracy: 0.4667
epoch 234 summary: valid_cos_loss : 0.000689, valid loss: 2.1505, accuracy: 0.4662
epoch 235 summary: valid_cos_loss : 0.000685, valid loss: 2.1516, accuracy: 0.4656
epoch 236 summary: valid_cos_loss : 0.000682, valid loss: 2.1534, accuracy: 0.4655
epoch 237 summary: valid_cos_loss : 0.000679, valid loss: 2.1523, accuracy: 0.4659
epoch 238 summary: valid_cos_loss : 0.000676, valid loss: 2.1524, accuracy: 0.4664
epoch 239 summary: valid_cos_loss : 0.000673, valid loss: 2.1516, accuracy: 0.4658
epoch 240 summary: valid_cos_loss : 0.000707, valid loss: 2.1508, accuracy: 0.4661
epoch 241 summary: valid_cos_loss : 0.000702, valid loss: 2.1468, accuracy: 0.4683
epoch 242 summary: valid_cos_loss : 0.000696, valid loss: 2.1482, accuracy: 0.4683
epoch 243 summary: valid_cos_loss : 0.000692, valid loss: 2.1509, accuracy: 0.4670
epoch 244 summary: valid_cos_loss : 0.000688, valid loss: 2.1479, accuracy: 0.4666
epoch 245 summary: valid_cos_loss : 0.000684, valid loss: 2.1488, accuracy: 0.4668
epoch 246 summary: valid_cos_loss : 0.000680, valid loss: 2.1482, accuracy: 0.4666
epoch 247 summary: valid_cos_loss : 0.000677, valid loss: 2.1490, accuracy: 0.4668
epoch 248 summary: valid_cos_loss : 0.000674, valid loss: 2.1498, accuracy: 0.4659
epoch 249 summary: valid_cos_loss : 0.000672, valid loss: 2.1486, accuracy: 0.4662
epoch 250 summary: valid_cos_loss : 0.000705, valid loss: 2.1465, accuracy: 0.4657
epoch 251 summary: valid_cos_loss : 0.000699, valid loss: 2.1446, accuracy: 0.4664
epoch 252 summary: valid_cos_loss : 0.000694, valid loss: 2.1461, accuracy: 0.4673
epoch 253 summary: valid_cos_loss : 0.000690, valid loss: 2.1474, accuracy: 0.4681
epoch 254 summary: valid_cos_loss : 0.000686, valid loss: 2.1474, accuracy: 0.4686
epoch 255 summary: valid_cos_loss : 0.000682, valid loss: 2.1480, accuracy: 0.4678
epoch 256 summary: valid_cos_loss : 0.000678, valid loss: 2.1499, accuracy: 0.4677
epoch 257 summary: valid_cos_loss : 0.000675, valid loss: 2.1513, accuracy: 0.4667
epoch 258 summary: valid_cos_loss : 0.000672, valid loss: 2.1499, accuracy: 0.4661
epoch 259 summary: valid_cos_loss : 0.000669, valid loss: 2.1505, accuracy: 0.4652
epoch 260 summary: valid_cos_loss : 0.000707, valid loss: 2.1515, accuracy: 0.4661
epoch 261 summary: valid_cos_loss : 0.000701, valid loss: 2.1537, accuracy: 0.4646
epoch 262 summary: valid_cos_loss : 0.000696, valid loss: 2.1534, accuracy: 0.4647
epoch 263 summary: valid_cos_loss : 0.000691, valid loss: 2.1530, accuracy: 0.4653
epoch 264 summary: valid_cos_loss : 0.000687, valid loss: 2.1524, accuracy: 0.4651
epoch 265 summary: valid_cos_loss : 0.000684, valid loss: 2.1524, accuracy: 0.4662
epoch 266 summary: valid_cos_loss : 0.000680, valid loss: 2.1523, accuracy: 0.4651
epoch 267 summary: valid_cos_loss : 0.000677, valid loss: 2.1512, accuracy: 0.4662
epoch 268 summary: valid_cos_loss : 0.000674, valid loss: 2.1538, accuracy: 0.4661
epoch 269 summary: valid_cos_loss : 0.000672, valid loss: 2.1548, accuracy: 0.4656
epoch 270 summary: valid_cos_loss : 0.000706, valid loss: 2.1534, accuracy: 0.4652
epoch 271 summary: valid_cos_loss : 0.000701, valid loss: 2.1523, accuracy: 0.4656
epoch 272 summary: valid_cos_loss : 0.000696, valid loss: 2.1525, accuracy: 0.4653
epoch 273 summary: valid_cos_loss : 0.000691, valid loss: 2.1528, accuracy: 0.4652
epoch 274 summary: valid_cos_loss : 0.000687, valid loss: 2.1541, accuracy: 0.4647
epoch 275 summary: valid_cos_loss : 0.000684, valid loss: 2.1537, accuracy: 0.4663
epoch 276 summary: valid_cos_loss : 0.000680, valid loss: 2.1529, accuracy: 0.4662
epoch 277 summary: valid_cos_loss : 0.000677, valid loss: 2.1535, accuracy: 0.4664
epoch 278 summary: valid_cos_loss : 0.000674, valid loss: 2.1518, accuracy: 0.4666
epoch 279 summary: valid_cos_loss : 0.000672, valid loss: 2.1531, accuracy: 0.4657
epoch 280 summary: valid_cos_loss : 0.000705, valid loss: 2.1529, accuracy: 0.4651
epoch 281 summary: valid_cos_loss : 0.000699, valid loss: 2.1524, accuracy: 0.4653
epoch 282 summary: valid_cos_loss : 0.000694, valid loss: 2.1520, accuracy: 0.4645
epoch 283 summary: valid_cos_loss : 0.000689, valid loss: 2.1531, accuracy: 0.4661
epoch 284 summary: valid_cos_loss : 0.000685, valid loss: 2.1543, accuracy: 0.4664
epoch 285 summary: valid_cos_loss : 0.000681, valid loss: 2.1558, accuracy: 0.4661
epoch 286 summary: valid_cos_loss : 0.000678, valid loss: 2.1571, accuracy: 0.4656
epoch 287 summary: valid_cos_loss : 0.000675, valid loss: 2.1563, accuracy: 0.4663
epoch 288 summary: valid_cos_loss : 0.000672, valid loss: 2.1576, accuracy: 0.4656
epoch 289 summary: valid_cos_loss : 0.000670, valid loss: 2.1601, accuracy: 0.4652
epoch 290 summary: valid_cos_loss : 0.000703, valid loss: 2.1584, accuracy: 0.4666
epoch 291 summary: valid_cos_loss : 0.000698, valid loss: 2.1576, accuracy: 0.4659
epoch 292 summary: valid_cos_loss : 0.000693, valid loss: 2.1598, accuracy: 0.4639
epoch 293 summary: valid_cos_loss : 0.000689, valid loss: 2.1574, accuracy: 0.4640
epoch 294 summary: valid_cos_loss : 0.000685, valid loss: 2.1575, accuracy: 0.4635
epoch 295 summary: valid_cos_loss : 0.000681, valid loss: 2.1553, accuracy: 0.4640
epoch 296 summary: valid_cos_loss : 0.000678, valid loss: 2.1568, accuracy: 0.4645
epoch 297 summary: valid_cos_loss : 0.000674, valid loss: 2.1582, accuracy: 0.4642
epoch 298 summary: valid_cos_loss : 0.000671, valid loss: 2.1578, accuracy: 0.4645
epoch 299 summary: valid_cos_loss : 0.000669, valid loss: 2.1586, accuracy: 0.4656
all                         335578.291ms
all_epoch                   335570.736ms
all_preparation                  7.522ms
all_preparation_2                5.450ms
all_preparation_3                2.054ms
epoch                         1089.309ms
epoch_pos_train                  0.502ms
epoch_preparation                0.109ms
epoch_train                    990.677ms
epoch_valid                     97.893ms
----------------------------------------
all                         335578.291ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  7.522ms
  all_preparation_2     72.46%
  all_preparation_3     27.31%
epoch                       326792.713ms
  epoch_train           90.95%
  epoch_valid            8.99%
  epoch_pos_train        0.05%
  epoch_preparation      0.01%
