数据集总长度：1115394
Before CTE Training: train eu loss: 1.1262810230255127, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.64453125, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.027743, train_cro_loss : 4.1731, train_tot_loss : 0.0284, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1302, accuracy: 0.0615
epoch 178 summary: valid_cos_loss : 0.000610, valid loss: 2.0361, accuracy: 0.4844
epoch 179 summary: valid_cos_loss : 0.000608, valid loss: 2.0371, accuracy: 0.4843
epoch 180 summary: valid_cos_loss : 0.000628, valid loss: 2.0353, accuracy: 0.4849
epoch 181 summary: valid_cos_loss : 0.000624, valid loss: 2.0339, accuracy: 0.4835
epoch 182 summary: valid_cos_loss : 0.000621, valid loss: 2.0326, accuracy: 0.4839
epoch 183 summary: valid_cos_loss : 0.000618, valid loss: 2.0329, accuracy: 0.4835
epoch 184 summary: valid_cos_loss : 0.000615, valid loss: 2.0320, accuracy: 0.4835
epoch 185 summary: valid_cos_loss : 0.000612, valid loss: 2.0314, accuracy: 0.4840
epoch 186 summary: valid_cos_loss : 0.000609, valid loss: 2.0313, accuracy: 0.4835
epoch 187 summary: valid_cos_loss : 0.000607, valid loss: 2.0308, accuracy: 0.4834
epoch 188 summary: valid_cos_loss : 0.000604, valid loss: 2.0310, accuracy: 0.4841
epoch 189 summary: valid_cos_loss : 0.000602, valid loss: 2.0310, accuracy: 0.4847
epoch 190 summary: valid_cos_loss : 0.000626, valid loss: 2.0296, accuracy: 0.4841
epoch 191 summary: valid_cos_loss : 0.000623, valid loss: 2.0271, accuracy: 0.4840
epoch 192 summary: valid_cos_loss : 0.000620, valid loss: 2.0273, accuracy: 0.4838
epoch 193 summary: valid_cos_loss : 0.000617, valid loss: 2.0274, accuracy: 0.4846
epoch 194 summary: valid_cos_loss : 0.000614, valid loss: 2.0289, accuracy: 0.4857
epoch 195 summary: valid_cos_loss : 0.000611, valid loss: 2.0292, accuracy: 0.4862
epoch 196 summary: valid_cos_loss : 0.000608, valid loss: 2.0293, accuracy: 0.4867
epoch 197 summary: valid_cos_loss : 0.000606, valid loss: 2.0292, accuracy: 0.4866
epoch 198 summary: valid_cos_loss : 0.000604, valid loss: 2.0296, accuracy: 0.4857
epoch 199 summary: valid_cos_loss : 0.000601, valid loss: 2.0307, accuracy: 0.4866
epoch 200 summary: valid_cos_loss : 0.000624, valid loss: 2.0309, accuracy: 0.4855
epoch 201 summary: valid_cos_loss : 0.000621, valid loss: 2.0310, accuracy: 0.4849
epoch 202 summary: valid_cos_loss : 0.000617, valid loss: 2.0303, accuracy: 0.4855
epoch 203 summary: valid_cos_loss : 0.000614, valid loss: 2.0313, accuracy: 0.4844
epoch 204 summary: valid_cos_loss : 0.000612, valid loss: 2.0313, accuracy: 0.4845
epoch 205 summary: valid_cos_loss : 0.000609, valid loss: 2.0317, accuracy: 0.4854
epoch 206 summary: valid_cos_loss : 0.000606, valid loss: 2.0330, accuracy: 0.4845
epoch 207 summary: valid_cos_loss : 0.000604, valid loss: 2.0330, accuracy: 0.4850
epoch 208 summary: valid_cos_loss : 0.000601, valid loss: 2.0337, accuracy: 0.4845
epoch 209 summary: valid_cos_loss : 0.000599, valid loss: 2.0346, accuracy: 0.4845
epoch 210 summary: valid_cos_loss : 0.000624, valid loss: 2.0330, accuracy: 0.4850
epoch 211 summary: valid_cos_loss : 0.000620, valid loss: 2.0335, accuracy: 0.4851
epoch 212 summary: valid_cos_loss : 0.000617, valid loss: 2.0331, accuracy: 0.4855
epoch 213 summary: valid_cos_loss : 0.000614, valid loss: 2.0325, accuracy: 0.4854
epoch 214 summary: valid_cos_loss : 0.000611, valid loss: 2.0325, accuracy: 0.4833
epoch 215 summary: valid_cos_loss : 0.000609, valid loss: 2.0319, accuracy: 0.4836
epoch 216 summary: valid_cos_loss : 0.000606, valid loss: 2.0324, accuracy: 0.4844
epoch 217 summary: valid_cos_loss : 0.000604, valid loss: 2.0315, accuracy: 0.4847
epoch 218 summary: valid_cos_loss : 0.000601, valid loss: 2.0323, accuracy: 0.4828
epoch 219 summary: valid_cos_loss : 0.000599, valid loss: 2.0322, accuracy: 0.4823
epoch 220 summary: valid_cos_loss : 0.000621, valid loss: 2.0305, accuracy: 0.4830
epoch 221 summary: valid_cos_loss : 0.000618, valid loss: 2.0311, accuracy: 0.4834
epoch 222 summary: valid_cos_loss : 0.000615, valid loss: 2.0310, accuracy: 0.4821
epoch 223 summary: valid_cos_loss : 0.000612, valid loss: 2.0309, accuracy: 0.4825
epoch 224 summary: valid_cos_loss : 0.000609, valid loss: 2.0320, accuracy: 0.4823
epoch 225 summary: valid_cos_loss : 0.000607, valid loss: 2.0308, accuracy: 0.4821
epoch 226 summary: valid_cos_loss : 0.000604, valid loss: 2.0318, accuracy: 0.4810
epoch 227 summary: valid_cos_loss : 0.000602, valid loss: 2.0319, accuracy: 0.4811
epoch 228 summary: valid_cos_loss : 0.000599, valid loss: 2.0317, accuracy: 0.4817
epoch 229 summary: valid_cos_loss : 0.000597, valid loss: 2.0328, accuracy: 0.4817
epoch 230 summary: valid_cos_loss : 0.000621, valid loss: 2.0319, accuracy: 0.4823
epoch 231 summary: valid_cos_loss : 0.000618, valid loss: 2.0334, accuracy: 0.4825
epoch 232 summary: valid_cos_loss : 0.000615, valid loss: 2.0325, accuracy: 0.4827
epoch 233 summary: valid_cos_loss : 0.000612, valid loss: 2.0327, accuracy: 0.4834
epoch 234 summary: valid_cos_loss : 0.000609, valid loss: 2.0312, accuracy: 0.4846
epoch 235 summary: valid_cos_loss : 0.000606, valid loss: 2.0301, accuracy: 0.4844
epoch 236 summary: valid_cos_loss : 0.000604, valid loss: 2.0310, accuracy: 0.4839
epoch 237 summary: valid_cos_loss : 0.000602, valid loss: 2.0312, accuracy: 0.4835
epoch 238 summary: valid_cos_loss : 0.000599, valid loss: 2.0316, accuracy: 0.4836
epoch 239 summary: valid_cos_loss : 0.000597, valid loss: 2.0313, accuracy: 0.4843
epoch 240 summary: valid_cos_loss : 0.000619, valid loss: 2.0306, accuracy: 0.4847
epoch 241 summary: valid_cos_loss : 0.000615, valid loss: 2.0295, accuracy: 0.4840
epoch 242 summary: valid_cos_loss : 0.000613, valid loss: 2.0291, accuracy: 0.4849
epoch 243 summary: valid_cos_loss : 0.000610, valid loss: 2.0308, accuracy: 0.4844
epoch 244 summary: valid_cos_loss : 0.000607, valid loss: 2.0304, accuracy: 0.4844
epoch 245 summary: valid_cos_loss : 0.000604, valid loss: 2.0312, accuracy: 0.4847
epoch 246 summary: valid_cos_loss : 0.000602, valid loss: 2.0319, accuracy: 0.4846
epoch 247 summary: valid_cos_loss : 0.000600, valid loss: 2.0319, accuracy: 0.4839
epoch 248 summary: valid_cos_loss : 0.000597, valid loss: 2.0316, accuracy: 0.4819
epoch 249 summary: valid_cos_loss : 0.000595, valid loss: 2.0324, accuracy: 0.4819
epoch 250 summary: valid_cos_loss : 0.000617, valid loss: 2.0306, accuracy: 0.4818
epoch 251 summary: valid_cos_loss : 0.000614, valid loss: 2.0301, accuracy: 0.4822
epoch 252 summary: valid_cos_loss : 0.000611, valid loss: 2.0312, accuracy: 0.4823
epoch 253 summary: valid_cos_loss : 0.000608, valid loss: 2.0306, accuracy: 0.4838
epoch 254 summary: valid_cos_loss : 0.000605, valid loss: 2.0309, accuracy: 0.4844
epoch 255 summary: valid_cos_loss : 0.000603, valid loss: 2.0314, accuracy: 0.4839
epoch 256 summary: valid_cos_loss : 0.000600, valid loss: 2.0325, accuracy: 0.4838
epoch 257 summary: valid_cos_loss : 0.000598, valid loss: 2.0317, accuracy: 0.4836
epoch 258 summary: valid_cos_loss : 0.000596, valid loss: 2.0306, accuracy: 0.4839
epoch 259 summary: valid_cos_loss : 0.000594, valid loss: 2.0315, accuracy: 0.4846
epoch 260 summary: valid_cos_loss : 0.000618, valid loss: 2.0314, accuracy: 0.4846
epoch 261 summary: valid_cos_loss : 0.000615, valid loss: 2.0306, accuracy: 0.4843
epoch 262 summary: valid_cos_loss : 0.000612, valid loss: 2.0311, accuracy: 0.4843
epoch 263 summary: valid_cos_loss : 0.000610, valid loss: 2.0317, accuracy: 0.4841
epoch 264 summary: valid_cos_loss : 0.000607, valid loss: 2.0326, accuracy: 0.4835
epoch 265 summary: valid_cos_loss : 0.000604, valid loss: 2.0333, accuracy: 0.4838
epoch 266 summary: valid_cos_loss : 0.000602, valid loss: 2.0335, accuracy: 0.4844
epoch 267 summary: valid_cos_loss : 0.000599, valid loss: 2.0347, accuracy: 0.4846
epoch 268 summary: valid_cos_loss : 0.000597, valid loss: 2.0351, accuracy: 0.4833
epoch 269 summary: valid_cos_loss : 0.000595, valid loss: 2.0355, accuracy: 0.4839
epoch 270 summary: valid_cos_loss : 0.000618, valid loss: 2.0334, accuracy: 0.4844
epoch 271 summary: valid_cos_loss : 0.000615, valid loss: 2.0324, accuracy: 0.4835
epoch 272 summary: valid_cos_loss : 0.000612, valid loss: 2.0319, accuracy: 0.4832
epoch 273 summary: valid_cos_loss : 0.000609, valid loss: 2.0323, accuracy: 0.4819
epoch 274 summary: valid_cos_loss : 0.000607, valid loss: 2.0329, accuracy: 0.4830
epoch 275 summary: valid_cos_loss : 0.000604, valid loss: 2.0334, accuracy: 0.4825
epoch 276 summary: valid_cos_loss : 0.000602, valid loss: 2.0341, accuracy: 0.4813
epoch 277 summary: valid_cos_loss : 0.000600, valid loss: 2.0351, accuracy: 0.4812
epoch 278 summary: valid_cos_loss : 0.000597, valid loss: 2.0347, accuracy: 0.4817
epoch 279 summary: valid_cos_loss : 0.000595, valid loss: 2.0355, accuracy: 0.4807
epoch 280 summary: valid_cos_loss : 0.000616, valid loss: 2.0346, accuracy: 0.4816
epoch 281 summary: valid_cos_loss : 0.000612, valid loss: 2.0353, accuracy: 0.4813
epoch 282 summary: valid_cos_loss : 0.000609, valid loss: 2.0345, accuracy: 0.4817
epoch 283 summary: valid_cos_loss : 0.000607, valid loss: 2.0350, accuracy: 0.4808
epoch 284 summary: valid_cos_loss : 0.000604, valid loss: 2.0333, accuracy: 0.4816
epoch 285 summary: valid_cos_loss : 0.000601, valid loss: 2.0332, accuracy: 0.4814
epoch 286 summary: valid_cos_loss : 0.000599, valid loss: 2.0337, accuracy: 0.4808
epoch 287 summary: valid_cos_loss : 0.000597, valid loss: 2.0339, accuracy: 0.4807
epoch 288 summary: valid_cos_loss : 0.000594, valid loss: 2.0332, accuracy: 0.4807
epoch 289 summary: valid_cos_loss : 0.000592, valid loss: 2.0334, accuracy: 0.4813
epoch 290 summary: valid_cos_loss : 0.000614, valid loss: 2.0339, accuracy: 0.4807
epoch 291 summary: valid_cos_loss : 0.000611, valid loss: 2.0316, accuracy: 0.4803
epoch 292 summary: valid_cos_loss : 0.000608, valid loss: 2.0307, accuracy: 0.4824
epoch 293 summary: valid_cos_loss : 0.000605, valid loss: 2.0313, accuracy: 0.4828
epoch 294 summary: valid_cos_loss : 0.000603, valid loss: 2.0320, accuracy: 0.4825
epoch 295 summary: valid_cos_loss : 0.000600, valid loss: 2.0323, accuracy: 0.4829
epoch 296 summary: valid_cos_loss : 0.000598, valid loss: 2.0341, accuracy: 0.4821
epoch 297 summary: valid_cos_loss : 0.000595, valid loss: 2.0356, accuracy: 0.4817
epoch 298 summary: valid_cos_loss : 0.000593, valid loss: 2.0344, accuracy: 0.4822
epoch 299 summary: valid_cos_loss : 0.000591, valid loss: 2.0344, accuracy: 0.4832
all                         506273.985ms
all_epoch                   506268.881ms
all_preparation                  5.075ms
all_preparation_2                3.055ms
all_preparation_3                2.009ms
epoch                         1658.064ms
epoch_pos_train                  0.537ms
epoch_preparation                0.122ms
epoch_train                   1555.058ms
epoch_valid                    102.210ms
----------------------------------------
all                         506273.985ms
  all_epoch            100.00%
  all_preparation        0.00%
all_preparation                  5.075ms
  all_preparation_2     60.19%
  all_preparation_3     39.59%
epoch                       497419.072ms
  epoch_train           93.79%
  epoch_valid            6.16%
  epoch_pos_train        0.03%
  epoch_preparation      0.01%
