数据集总长度：1115394
Before CTE Training: train eu loss: 1.1190950870513916, eval eu loss: 1.4524140357971191
Before CTE Training: train eu acc: 0.6416015625, eval eu acc: 0.5721435546875
epoch   0 summary: train_cos_loss : 0.028068, train_cro_loss : 4.2719, train_tot_loss : 0.0287, vocab_cos_loss : 0.0000, vocab_cro_loss : 0.0000, vocab_tot_loss : 0.0000, train loss: 4.1695, accuracy: 0.0439
epoch 178 summary: valid_cos_loss : 0.011782, valid loss: 3.9499, accuracy: 0.1447
epoch 179 summary: valid_cos_loss : 0.011739, valid loss: 3.9479, accuracy: 0.1451
epoch 180 summary: valid_cos_loss : 0.011700, valid loss: 3.9432, accuracy: 0.1465
epoch 181 summary: valid_cos_loss : 0.011664, valid loss: 3.9424, accuracy: 0.1471
epoch 182 summary: valid_cos_loss : 0.011629, valid loss: 3.9417, accuracy: 0.1469
epoch 183 summary: valid_cos_loss : 0.011596, valid loss: 3.9435, accuracy: 0.1461
epoch 184 summary: valid_cos_loss : 0.011564, valid loss: 3.9431, accuracy: 0.1467
epoch 185 summary: valid_cos_loss : 0.011534, valid loss: 3.9433, accuracy: 0.1458
epoch 186 summary: valid_cos_loss : 0.011507, valid loss: 3.9440, accuracy: 0.1454
epoch 187 summary: valid_cos_loss : 0.011479, valid loss: 3.9447, accuracy: 0.1455
epoch 188 summary: valid_cos_loss : 0.011454, valid loss: 3.9453, accuracy: 0.1453
epoch 189 summary: valid_cos_loss : 0.011430, valid loss: 3.9448, accuracy: 0.1455
epoch 190 summary: valid_cos_loss : 0.011406, valid loss: 3.9468, accuracy: 0.1459
epoch 191 summary: valid_cos_loss : 0.011383, valid loss: 3.9472, accuracy: 0.1459
epoch 192 summary: valid_cos_loss : 0.011360, valid loss: 3.9479, accuracy: 0.1462
epoch 193 summary: valid_cos_loss : 0.011340, valid loss: 3.9483, accuracy: 0.1467
epoch 194 summary: valid_cos_loss : 0.011320, valid loss: 3.9491, accuracy: 0.1464
epoch 195 summary: valid_cos_loss : 0.011301, valid loss: 3.9513, accuracy: 0.1466
epoch 196 summary: valid_cos_loss : 0.011283, valid loss: 3.9518, accuracy: 0.1461
epoch 197 summary: valid_cos_loss : 0.011265, valid loss: 3.9525, accuracy: 0.1462
epoch 198 summary: valid_cos_loss : 0.011249, valid loss: 3.9530, accuracy: 0.1461
epoch 199 summary: valid_cos_loss : 0.011233, valid loss: 3.9523, accuracy: 0.1456
epoch 200 summary: valid_cos_loss : 0.011959, valid loss: 3.9502, accuracy: 0.1453
epoch 201 summary: valid_cos_loss : 0.011906, valid loss: 3.9481, accuracy: 0.1460
epoch 202 summary: valid_cos_loss : 0.011859, valid loss: 3.9463, accuracy: 0.1464
epoch 203 summary: valid_cos_loss : 0.011813, valid loss: 3.9432, accuracy: 0.1460
epoch 204 summary: valid_cos_loss : 0.011772, valid loss: 3.9427, accuracy: 0.1459
epoch 205 summary: valid_cos_loss : 0.011733, valid loss: 3.9420, accuracy: 0.1460
epoch 206 summary: valid_cos_loss : 0.011695, valid loss: 3.9400, accuracy: 0.1465
epoch 207 summary: valid_cos_loss : 0.011659, valid loss: 3.9413, accuracy: 0.1456
epoch 208 summary: valid_cos_loss : 0.011627, valid loss: 3.9421, accuracy: 0.1458
epoch 209 summary: valid_cos_loss : 0.011597, valid loss: 3.9420, accuracy: 0.1460
epoch 210 summary: valid_cos_loss : 0.011567, valid loss: 3.9432, accuracy: 0.1456
epoch 211 summary: valid_cos_loss : 0.011538, valid loss: 3.9444, accuracy: 0.1455
epoch 212 summary: valid_cos_loss : 0.011511, valid loss: 3.9442, accuracy: 0.1456
epoch 213 summary: valid_cos_loss : 0.011484, valid loss: 3.9458, accuracy: 0.1455
epoch 214 summary: valid_cos_loss : 0.011459, valid loss: 3.9482, accuracy: 0.1448
epoch 215 summary: valid_cos_loss : 0.011435, valid loss: 3.9492, accuracy: 0.1451
epoch 216 summary: valid_cos_loss : 0.011413, valid loss: 3.9518, accuracy: 0.1439
epoch 217 summary: valid_cos_loss : 0.011392, valid loss: 3.9545, accuracy: 0.1433
epoch 218 summary: valid_cos_loss : 0.011371, valid loss: 3.9568, accuracy: 0.1433
epoch 219 summary: valid_cos_loss : 0.011350, valid loss: 3.9564, accuracy: 0.1436
epoch 220 summary: valid_cos_loss : 0.011330, valid loss: 3.9572, accuracy: 0.1434
epoch 221 summary: valid_cos_loss : 0.011312, valid loss: 3.9588, accuracy: 0.1427
epoch 222 summary: valid_cos_loss : 0.011295, valid loss: 3.9597, accuracy: 0.1417
epoch 223 summary: valid_cos_loss : 0.011278, valid loss: 3.9612, accuracy: 0.1420
epoch 224 summary: valid_cos_loss : 0.011262, valid loss: 3.9625, accuracy: 0.1423
epoch 225 summary: valid_cos_loss : 0.011908, valid loss: 3.9573, accuracy: 0.1423
epoch 226 summary: valid_cos_loss : 0.011859, valid loss: 3.9539, accuracy: 0.1431
epoch 227 summary: valid_cos_loss : 0.011811, valid loss: 3.9516, accuracy: 0.1433
epoch 228 summary: valid_cos_loss : 0.011766, valid loss: 3.9517, accuracy: 0.1433
epoch 229 summary: valid_cos_loss : 0.011725, valid loss: 3.9488, accuracy: 0.1455
epoch 230 summary: valid_cos_loss : 0.011687, valid loss: 3.9483, accuracy: 0.1461
epoch 231 summary: valid_cos_loss : 0.011651, valid loss: 3.9503, accuracy: 0.1465
epoch 232 summary: valid_cos_loss : 0.011617, valid loss: 3.9515, accuracy: 0.1473
epoch 233 summary: valid_cos_loss : 0.011585, valid loss: 3.9555, accuracy: 0.1476
epoch 234 summary: valid_cos_loss : 0.011555, valid loss: 3.9544, accuracy: 0.1471
epoch 235 summary: valid_cos_loss : 0.011525, valid loss: 3.9560, accuracy: 0.1475
epoch 236 summary: valid_cos_loss : 0.011497, valid loss: 3.9586, accuracy: 0.1469
epoch 237 summary: valid_cos_loss : 0.011469, valid loss: 3.9606, accuracy: 0.1464
epoch 238 summary: valid_cos_loss : 0.011443, valid loss: 3.9618, accuracy: 0.1469
epoch 239 summary: valid_cos_loss : 0.011419, valid loss: 3.9632, accuracy: 0.1470
epoch 240 summary: valid_cos_loss : 0.011395, valid loss: 3.9641, accuracy: 0.1475
epoch 241 summary: valid_cos_loss : 0.011373, valid loss: 3.9647, accuracy: 0.1475
epoch 242 summary: valid_cos_loss : 0.011351, valid loss: 3.9649, accuracy: 0.1476
epoch 243 summary: valid_cos_loss : 0.011330, valid loss: 3.9660, accuracy: 0.1471
epoch 244 summary: valid_cos_loss : 0.011310, valid loss: 3.9660, accuracy: 0.1476
epoch 245 summary: valid_cos_loss : 0.011291, valid loss: 3.9677, accuracy: 0.1481
epoch 246 summary: valid_cos_loss : 0.011272, valid loss: 3.9675, accuracy: 0.1479
epoch 247 summary: valid_cos_loss : 0.011254, valid loss: 3.9699, accuracy: 0.1473
epoch 248 summary: valid_cos_loss : 0.011238, valid loss: 3.9712, accuracy: 0.1466
epoch 249 summary: valid_cos_loss : 0.011221, valid loss: 3.9727, accuracy: 0.1459
epoch 250 summary: valid_cos_loss : 0.011895, valid loss: 3.9731, accuracy: 0.1461
epoch 251 summary: valid_cos_loss : 0.011845, valid loss: 3.9697, accuracy: 0.1475
epoch 252 summary: valid_cos_loss : 0.011797, valid loss: 3.9712, accuracy: 0.1470
epoch 253 summary: valid_cos_loss : 0.011754, valid loss: 3.9689, accuracy: 0.1469
epoch 254 summary: valid_cos_loss : 0.011714, valid loss: 3.9665, accuracy: 0.1462
epoch 255 summary: valid_cos_loss : 0.011676, valid loss: 3.9674, accuracy: 0.1459
epoch 256 summary: valid_cos_loss : 0.011640, valid loss: 3.9664, accuracy: 0.1462
epoch 257 summary: valid_cos_loss : 0.011605, valid loss: 3.9669, accuracy: 0.1470
epoch 258 summary: valid_cos_loss : 0.011572, valid loss: 3.9667, accuracy: 0.1475
epoch 259 summary: valid_cos_loss : 0.011542, valid loss: 3.9687, accuracy: 0.1484
epoch 260 summary: valid_cos_loss : 0.011511, valid loss: 3.9693, accuracy: 0.1479
epoch 261 summary: valid_cos_loss : 0.011483, valid loss: 3.9693, accuracy: 0.1477
epoch 262 summary: valid_cos_loss : 0.011456, valid loss: 3.9688, accuracy: 0.1482
epoch 263 summary: valid_cos_loss : 0.011430, valid loss: 3.9686, accuracy: 0.1475
epoch 264 summary: valid_cos_loss : 0.011405, valid loss: 3.9686, accuracy: 0.1475
epoch 265 summary: valid_cos_loss : 0.011382, valid loss: 3.9685, accuracy: 0.1472
epoch 266 summary: valid_cos_loss : 0.011360, valid loss: 3.9676, accuracy: 0.1472
epoch 267 summary: valid_cos_loss : 0.011338, valid loss: 3.9684, accuracy: 0.1467
epoch 268 summary: valid_cos_loss : 0.011317, valid loss: 3.9693, accuracy: 0.1473
epoch 269 summary: valid_cos_loss : 0.011297, valid loss: 3.9700, accuracy: 0.1473
epoch 270 summary: valid_cos_loss : 0.011278, valid loss: 3.9691, accuracy: 0.1484
epoch 271 summary: valid_cos_loss : 0.011260, valid loss: 3.9699, accuracy: 0.1481
epoch 272 summary: valid_cos_loss : 0.011243, valid loss: 3.9695, accuracy: 0.1478
epoch 273 summary: valid_cos_loss : 0.011226, valid loss: 3.9706, accuracy: 0.1478
epoch 274 summary: valid_cos_loss : 0.011211, valid loss: 3.9691, accuracy: 0.1484
epoch 275 summary: valid_cos_loss : 0.011898, valid loss: 3.9655, accuracy: 0.1486
epoch 276 summary: valid_cos_loss : 0.011847, valid loss: 3.9612, accuracy: 0.1476
epoch 277 summary: valid_cos_loss : 0.011800, valid loss: 3.9591, accuracy: 0.1472
epoch 278 summary: valid_cos_loss : 0.011755, valid loss: 3.9583, accuracy: 0.1458
epoch 279 summary: valid_cos_loss : 0.011714, valid loss: 3.9581, accuracy: 0.1456
epoch 280 summary: valid_cos_loss : 0.011674, valid loss: 3.9611, accuracy: 0.1459
epoch 281 summary: valid_cos_loss : 0.011638, valid loss: 3.9628, accuracy: 0.1465
epoch 282 summary: valid_cos_loss : 0.011605, valid loss: 3.9626, accuracy: 0.1466
epoch 283 summary: valid_cos_loss : 0.011574, valid loss: 3.9633, accuracy: 0.1471
epoch 284 summary: valid_cos_loss : 0.011543, valid loss: 3.9627, accuracy: 0.1476
epoch 285 summary: valid_cos_loss : 0.011513, valid loss: 3.9610, accuracy: 0.1479
epoch 286 summary: valid_cos_loss : 0.011485, valid loss: 3.9616, accuracy: 0.1472
epoch 287 summary: valid_cos_loss : 0.011457, valid loss: 3.9611, accuracy: 0.1465
epoch 288 summary: valid_cos_loss : 0.011432, valid loss: 3.9617, accuracy: 0.1460
epoch 289 summary: valid_cos_loss : 0.011409, valid loss: 3.9628, accuracy: 0.1449
epoch 290 summary: valid_cos_loss : 0.011386, valid loss: 3.9634, accuracy: 0.1445
epoch 291 summary: valid_cos_loss : 0.011363, valid loss: 3.9640, accuracy: 0.1444
epoch 292 summary: valid_cos_loss : 0.011341, valid loss: 3.9645, accuracy: 0.1448
epoch 293 summary: valid_cos_loss : 0.011321, valid loss: 3.9657, accuracy: 0.1453
epoch 294 summary: valid_cos_loss : 0.011302, valid loss: 3.9645, accuracy: 0.1461
epoch 295 summary: valid_cos_loss : 0.011282, valid loss: 3.9652, accuracy: 0.1466
epoch 296 summary: valid_cos_loss : 0.011264, valid loss: 3.9664, accuracy: 0.1475
epoch 297 summary: valid_cos_loss : 0.011247, valid loss: 3.9665, accuracy: 0.1473
epoch 298 summary: valid_cos_loss : 0.011230, valid loss: 3.9679, accuracy: 0.1469
epoch 299 summary: valid_cos_loss : 0.011215, valid loss: 3.9693, accuracy: 0.1471
epoch 300 summary: valid_cos_loss : 0.011917, valid loss: 3.9659, accuracy: 0.1454
epoch 301 summary: valid_cos_loss : 0.011866, valid loss: 3.9632, accuracy: 0.1458
epoch 302 summary: valid_cos_loss : 0.011818, valid loss: 3.9616, accuracy: 0.1466
epoch 303 summary: valid_cos_loss : 0.011773, valid loss: 3.9606, accuracy: 0.1469
epoch 304 summary: valid_cos_loss : 0.011732, valid loss: 3.9597, accuracy: 0.1473
epoch 305 summary: valid_cos_loss : 0.011694, valid loss: 3.9596, accuracy: 0.1473
epoch 306 summary: valid_cos_loss : 0.011657, valid loss: 3.9588, accuracy: 0.1460
epoch 307 summary: valid_cos_loss : 0.011623, valid loss: 3.9574, accuracy: 0.1460
epoch 308 summary: valid_cos_loss : 0.011590, valid loss: 3.9569, accuracy: 0.1461
epoch 309 summary: valid_cos_loss : 0.011559, valid loss: 3.9585, accuracy: 0.1469
epoch 310 summary: valid_cos_loss : 0.011530, valid loss: 3.9579, accuracy: 0.1465
epoch 311 summary: valid_cos_loss : 0.011502, valid loss: 3.9569, accuracy: 0.1460
epoch 312 summary: valid_cos_loss : 0.011476, valid loss: 3.9594, accuracy: 0.1464
epoch 313 summary: valid_cos_loss : 0.011451, valid loss: 3.9597, accuracy: 0.1470
epoch 314 summary: valid_cos_loss : 0.011426, valid loss: 3.9605, accuracy: 0.1477
epoch 315 summary: valid_cos_loss : 0.011402, valid loss: 3.9606, accuracy: 0.1471
epoch 316 summary: valid_cos_loss : 0.011379, valid loss: 3.9615, accuracy: 0.1465
epoch 317 summary: valid_cos_loss : 0.011357, valid loss: 3.9621, accuracy: 0.1464
epoch 318 summary: valid_cos_loss : 0.011337, valid loss: 3.9621, accuracy: 0.1466
epoch 319 summary: valid_cos_loss : 0.011317, valid loss: 3.9616, accuracy: 0.1469
epoch 320 summary: valid_cos_loss : 0.011298, valid loss: 3.9632, accuracy: 0.1472
epoch 321 summary: valid_cos_loss : 0.011280, valid loss: 3.9622, accuracy: 0.1472
epoch 322 summary: valid_cos_loss : 0.011263, valid loss: 3.9631, accuracy: 0.1469
epoch 323 summary: valid_cos_loss : 0.011247, valid loss: 3.9651, accuracy: 0.1466
epoch 324 summary: valid_cos_loss : 0.011230, valid loss: 3.9663, accuracy: 0.1458
epoch 325 summary: valid_cos_loss : 0.011882, valid loss: 3.9641, accuracy: 0.1448
epoch 326 summary: valid_cos_loss : 0.011830, valid loss: 3.9631, accuracy: 0.1444
epoch 327 summary: valid_cos_loss : 0.011782, valid loss: 3.9591, accuracy: 0.1462
epoch 328 summary: valid_cos_loss : 0.011737, valid loss: 3.9570, accuracy: 0.1471
epoch 329 summary: valid_cos_loss : 0.011696, valid loss: 3.9564, accuracy: 0.1478
epoch 330 summary: valid_cos_loss : 0.011658, valid loss: 3.9574, accuracy: 0.1484
epoch 331 summary: valid_cos_loss : 0.011622, valid loss: 3.9558, accuracy: 0.1489
epoch 332 summary: valid_cos_loss : 0.011589, valid loss: 3.9566, accuracy: 0.1484
epoch 333 summary: valid_cos_loss : 0.011557, valid loss: 3.9548, accuracy: 0.1487
epoch 334 summary: valid_cos_loss : 0.011525, valid loss: 3.9558, accuracy: 0.1490
epoch 335 summary: valid_cos_loss : 0.011496, valid loss: 3.9543, accuracy: 0.1483
epoch 336 summary: valid_cos_loss : 0.011468, valid loss: 3.9538, accuracy: 0.1473
epoch 337 summary: valid_cos_loss : 0.011441, valid loss: 3.9567, accuracy: 0.1466
epoch 338 summary: valid_cos_loss : 0.011415, valid loss: 3.9562, accuracy: 0.1460
epoch 339 summary: valid_cos_loss : 0.011391, valid loss: 3.9566, accuracy: 0.1466
epoch 340 summary: valid_cos_loss : 0.011367, valid loss: 3.9578, accuracy: 0.1467
epoch 341 summary: valid_cos_loss : 0.011345, valid loss: 3.9598, accuracy: 0.1467
epoch 342 summary: valid_cos_loss : 0.011324, valid loss: 3.9606, accuracy: 0.1467
epoch 343 summary: valid_cos_loss : 0.011304, valid loss: 3.9605, accuracy: 0.1470
epoch 344 summary: valid_cos_loss : 0.011285, valid loss: 3.9624, accuracy: 0.1465
epoch 345 summary: valid_cos_loss : 0.011267, valid loss: 3.9627, accuracy: 0.1476
epoch 346 summary: valid_cos_loss : 0.011249, valid loss: 3.9647, accuracy: 0.1475
epoch 347 summary: valid_cos_loss : 0.011232, valid loss: 3.9660, accuracy: 0.1470
epoch 348 summary: valid_cos_loss : 0.011215, valid loss: 3.9649, accuracy: 0.1470
epoch 349 summary: valid_cos_loss : 0.011199, valid loss: 3.9662, accuracy: 0.1464
epoch 350 summary: valid_cos_loss : 0.011878, valid loss: 3.9621, accuracy: 0.1465
epoch 351 summary: valid_cos_loss : 0.011827, valid loss: 3.9592, accuracy: 0.1462
epoch 352 summary: valid_cos_loss : 0.011780, valid loss: 3.9572, accuracy: 0.1471
epoch 353 summary: valid_cos_loss : 0.011737, valid loss: 3.9566, accuracy: 0.1473
epoch 354 summary: valid_cos_loss : 0.011695, valid loss: 3.9578, accuracy: 0.1471
epoch 355 summary: valid_cos_loss : 0.011656, valid loss: 3.9597, accuracy: 0.1466
epoch 356 summary: valid_cos_loss : 0.011622, valid loss: 3.9592, accuracy: 0.1462
epoch 357 summary: valid_cos_loss : 0.011589, valid loss: 3.9585, accuracy: 0.1455
epoch 358 summary: valid_cos_loss : 0.011556, valid loss: 3.9586, accuracy: 0.1451
epoch 359 summary: valid_cos_loss : 0.011525, valid loss: 3.9587, accuracy: 0.1450
epoch 360 summary: valid_cos_loss : 0.011497, valid loss: 3.9580, accuracy: 0.1453
epoch 361 summary: valid_cos_loss : 0.011469, valid loss: 3.9589, accuracy: 0.1450
epoch 362 summary: valid_cos_loss : 0.011442, valid loss: 3.9583, accuracy: 0.1458
epoch 363 summary: valid_cos_loss : 0.011417, valid loss: 3.9580, accuracy: 0.1465
epoch 364 summary: valid_cos_loss : 0.011393, valid loss: 3.9581, accuracy: 0.1465
epoch 365 summary: valid_cos_loss : 0.011370, valid loss: 3.9589, accuracy: 0.1465
epoch 366 summary: valid_cos_loss : 0.011347, valid loss: 3.9594, accuracy: 0.1455
epoch 367 summary: valid_cos_loss : 0.011325, valid loss: 3.9614, accuracy: 0.1450
epoch 368 summary: valid_cos_loss : 0.011305, valid loss: 3.9625, accuracy: 0.1447
epoch 369 summary: valid_cos_loss : 0.011285, valid loss: 3.9605, accuracy: 0.1448
epoch 370 summary: valid_cos_loss : 0.011266, valid loss: 3.9605, accuracy: 0.1449
epoch 371 summary: valid_cos_loss : 0.011248, valid loss: 3.9610, accuracy: 0.1451
epoch 372 summary: valid_cos_loss : 0.011230, valid loss: 3.9624, accuracy: 0.1451
epoch 373 summary: valid_cos_loss : 0.011213, valid loss: 3.9643, accuracy: 0.1460
epoch 374 summary: valid_cos_loss : 0.011197, valid loss: 3.9634, accuracy: 0.1458
epoch 375 summary: valid_cos_loss : 0.011873, valid loss: 3.9618, accuracy: 0.1472
epoch 376 summary: valid_cos_loss : 0.011822, valid loss: 3.9593, accuracy: 0.1483
epoch 377 summary: valid_cos_loss : 0.011775, valid loss: 3.9615, accuracy: 0.1488
epoch 378 summary: valid_cos_loss : 0.011731, valid loss: 3.9591, accuracy: 0.1493
epoch 379 summary: valid_cos_loss : 0.011690, valid loss: 3.9587, accuracy: 0.1489
epoch 380 summary: valid_cos_loss : 0.011651, valid loss: 3.9572, accuracy: 0.1487
epoch 381 summary: valid_cos_loss : 0.011614, valid loss: 3.9543, accuracy: 0.1479
epoch 382 summary: valid_cos_loss : 0.011580, valid loss: 3.9532, accuracy: 0.1464
epoch 383 summary: valid_cos_loss : 0.011548, valid loss: 3.9500, accuracy: 0.1478
epoch 384 summary: valid_cos_loss : 0.011518, valid loss: 3.9500, accuracy: 0.1481
epoch 385 summary: valid_cos_loss : 0.011489, valid loss: 3.9498, accuracy: 0.1473
epoch 386 summary: valid_cos_loss : 0.011463, valid loss: 3.9487, accuracy: 0.1469
epoch 387 summary: valid_cos_loss : 0.011436, valid loss: 3.9495, accuracy: 0.1464
epoch 388 summary: valid_cos_loss : 0.011411, valid loss: 3.9486, accuracy: 0.1470
epoch 389 summary: valid_cos_loss : 0.011387, valid loss: 3.9503, accuracy: 0.1471
epoch 390 summary: valid_cos_loss : 0.011365, valid loss: 3.9510, accuracy: 0.1470
epoch 391 summary: valid_cos_loss : 0.011343, valid loss: 3.9518, accuracy: 0.1469
epoch 392 summary: valid_cos_loss : 0.011322, valid loss: 3.9530, accuracy: 0.1467
epoch 393 summary: valid_cos_loss : 0.011301, valid loss: 3.9537, accuracy: 0.1462
epoch 394 summary: valid_cos_loss : 0.011282, valid loss: 3.9542, accuracy: 0.1471
epoch 395 summary: valid_cos_loss : 0.011262, valid loss: 3.9560, accuracy: 0.1469
epoch 396 summary: valid_cos_loss : 0.011244, valid loss: 3.9567, accuracy: 0.1469
epoch 397 summary: valid_cos_loss : 0.011226, valid loss: 3.9585, accuracy: 0.1464
epoch 398 summary: valid_cos_loss : 0.011210, valid loss: 3.9600, accuracy: 0.1467
epoch 399 summary: valid_cos_loss : 0.011195, valid loss: 3.9610, accuracy: 0.1470
epoch 400 summary: valid_cos_loss : 0.011850, valid loss: 3.9617, accuracy: 0.1477
epoch 401 summary: valid_cos_loss : 0.011799, valid loss: 3.9607, accuracy: 0.1471
epoch 402 summary: valid_cos_loss : 0.011752, valid loss: 3.9571, accuracy: 0.1458
epoch 403 summary: valid_cos_loss : 0.011707, valid loss: 3.9564, accuracy: 0.1464
epoch 404 summary: valid_cos_loss : 0.011668, valid loss: 3.9558, accuracy: 0.1467
epoch 405 summary: valid_cos_loss : 0.011629, valid loss: 3.9549, accuracy: 0.1466
epoch 406 summary: valid_cos_loss : 0.011594, valid loss: 3.9547, accuracy: 0.1466
epoch 407 summary: valid_cos_loss : 0.011560, valid loss: 3.9536, accuracy: 0.1465
epoch 408 summary: valid_cos_loss : 0.011528, valid loss: 3.9505, accuracy: 0.1471
epoch 409 summary: valid_cos_loss : 0.011498, valid loss: 3.9513, accuracy: 0.1469
epoch 410 summary: valid_cos_loss : 0.011469, valid loss: 3.9516, accuracy: 0.1458
epoch 411 summary: valid_cos_loss : 0.011441, valid loss: 3.9505, accuracy: 0.1458
epoch 412 summary: valid_cos_loss : 0.011416, valid loss: 3.9496, accuracy: 0.1469
epoch 413 summary: valid_cos_loss : 0.011390, valid loss: 3.9489, accuracy: 0.1467
epoch 414 summary: valid_cos_loss : 0.011366, valid loss: 3.9499, accuracy: 0.1477
epoch 415 summary: valid_cos_loss : 0.011343, valid loss: 3.9503, accuracy: 0.1478
epoch 416 summary: valid_cos_loss : 0.011322, valid loss: 3.9502, accuracy: 0.1478
epoch 417 summary: valid_cos_loss : 0.011301, valid loss: 3.9504, accuracy: 0.1477
epoch 418 summary: valid_cos_loss : 0.011280, valid loss: 3.9516, accuracy: 0.1470
epoch 419 summary: valid_cos_loss : 0.011261, valid loss: 3.9533, accuracy: 0.1470
epoch 420 summary: valid_cos_loss : 0.011242, valid loss: 3.9555, accuracy: 0.1458
epoch 421 summary: valid_cos_loss : 0.011224, valid loss: 3.9562, accuracy: 0.1455
epoch 422 summary: valid_cos_loss : 0.011207, valid loss: 3.9574, accuracy: 0.1455
epoch 423 summary: valid_cos_loss : 0.011191, valid loss: 3.9583, accuracy: 0.1455
epoch 424 summary: valid_cos_loss : 0.011175, valid loss: 3.9610, accuracy: 0.1459
epoch 425 summary: valid_cos_loss : 0.011895, valid loss: 3.9592, accuracy: 0.1469
epoch 426 summary: valid_cos_loss : 0.011842, valid loss: 3.9585, accuracy: 0.1476
epoch 427 summary: valid_cos_loss : 0.011795, valid loss: 3.9555, accuracy: 0.1481
epoch 428 summary: valid_cos_loss : 0.011752, valid loss: 3.9556, accuracy: 0.1484
epoch 429 summary: valid_cos_loss : 0.011711, valid loss: 3.9559, accuracy: 0.1476
epoch 430 summary: valid_cos_loss : 0.011671, valid loss: 3.9559, accuracy: 0.1481
epoch 431 summary: valid_cos_loss : 0.011634, valid loss: 3.9532, accuracy: 0.1479
epoch 432 summary: valid_cos_loss : 0.011599, valid loss: 3.9537, accuracy: 0.1478
epoch 433 summary: valid_cos_loss : 0.011566, valid loss: 3.9535, accuracy: 0.1483
epoch 434 summary: valid_cos_loss : 0.011534, valid loss: 3.9547, accuracy: 0.1479
epoch 435 summary: valid_cos_loss : 0.011505, valid loss: 3.9574, accuracy: 0.1471
epoch 436 summary: valid_cos_loss : 0.011476, valid loss: 3.9579, accuracy: 0.1467
epoch 437 summary: valid_cos_loss : 0.011448, valid loss: 3.9602, accuracy: 0.1466
epoch 438 summary: valid_cos_loss : 0.011422, valid loss: 3.9599, accuracy: 0.1466
epoch 439 summary: valid_cos_loss : 0.011398, valid loss: 3.9590, accuracy: 0.1460
epoch 440 summary: valid_cos_loss : 0.011376, valid loss: 3.9610, accuracy: 0.1462
epoch 441 summary: valid_cos_loss : 0.011354, valid loss: 3.9611, accuracy: 0.1456
epoch 442 summary: valid_cos_loss : 0.011333, valid loss: 3.9626, accuracy: 0.1447
epoch 443 summary: valid_cos_loss : 0.011313, valid loss: 3.9630, accuracy: 0.1453
epoch 444 summary: valid_cos_loss : 0.011293, valid loss: 3.9638, accuracy: 0.1458
epoch 445 summary: valid_cos_loss : 0.011275, valid loss: 3.9650, accuracy: 0.1456
epoch 446 summary: valid_cos_loss : 0.011256, valid loss: 3.9657, accuracy: 0.1449
epoch 447 summary: valid_cos_loss : 0.011239, valid loss: 3.9657, accuracy: 0.1453
epoch 448 summary: valid_cos_loss : 0.011222, valid loss: 3.9677, accuracy: 0.1451
epoch 449 summary: valid_cos_loss : 0.011206, valid loss: 3.9685, accuracy: 0.1454
epoch 450 summary: valid_cos_loss : 0.011877, valid loss: 3.9629, accuracy: 0.1451
epoch 451 summary: valid_cos_loss : 0.011825, valid loss: 3.9621, accuracy: 0.1448
epoch 452 summary: valid_cos_loss : 0.011778, valid loss: 3.9582, accuracy: 0.1438
epoch 453 summary: valid_cos_loss : 0.011735, valid loss: 3.9554, accuracy: 0.1449
epoch 454 summary: valid_cos_loss : 0.011697, valid loss: 3.9536, accuracy: 0.1445
epoch 455 summary: valid_cos_loss : 0.011658, valid loss: 3.9523, accuracy: 0.1458
epoch 456 summary: valid_cos_loss : 0.011623, valid loss: 3.9513, accuracy: 0.1460
epoch 457 summary: valid_cos_loss : 0.011589, valid loss: 3.9490, accuracy: 0.1462
epoch 458 summary: valid_cos_loss : 0.011558, valid loss: 3.9503, accuracy: 0.1456
epoch 459 summary: valid_cos_loss : 0.011527, valid loss: 3.9507, accuracy: 0.1460
epoch 460 summary: valid_cos_loss : 0.011498, valid loss: 3.9510, accuracy: 0.1460
epoch 461 summary: valid_cos_loss : 0.011470, valid loss: 3.9511, accuracy: 0.1461
epoch 462 summary: valid_cos_loss : 0.011443, valid loss: 3.9509, accuracy: 0.1465
epoch 463 summary: valid_cos_loss : 0.011418, valid loss: 3.9504, accuracy: 0.1466
epoch 464 summary: valid_cos_loss : 0.011395, valid loss: 3.9512, accuracy: 0.1470
epoch 465 summary: valid_cos_loss : 0.011372, valid loss: 3.9517, accuracy: 0.1460
epoch 466 summary: valid_cos_loss : 0.011349, valid loss: 3.9523, accuracy: 0.1461
epoch 467 summary: valid_cos_loss : 0.011328, valid loss: 3.9526, accuracy: 0.1456
epoch 468 summary: valid_cos_loss : 0.011308, valid loss: 3.9542, accuracy: 0.1454
epoch 469 summary: valid_cos_loss : 0.011290, valid loss: 3.9538, accuracy: 0.1460
epoch 470 summary: valid_cos_loss : 0.011271, valid loss: 3.9536, accuracy: 0.1465
epoch 471 summary: valid_cos_loss : 0.011254, valid loss: 3.9545, accuracy: 0.1461
epoch 472 summary: valid_cos_loss : 0.011237, valid loss: 3.9556, accuracy: 0.1456
epoch 473 summary: valid_cos_loss : 0.011221, valid loss: 3.9562, accuracy: 0.1456
epoch 474 summary: valid_cos_loss : 0.011205, valid loss: 3.9572, accuracy: 0.1454
epoch 475 summary: valid_cos_loss : 0.011881, valid loss: 3.9530, accuracy: 0.1453
epoch 476 summary: valid_cos_loss : 0.011830, valid loss: 3.9492, accuracy: 0.1459
